date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-17,0.1751,11.0,0.172,6.0,0.2647,28.0,0.2578,26.0,0.2508,23.0,0.3276,37.0,0.2845,37.0,0.2313,19.0,0.2922,26.0,0.3531,28.0
2025-09-16,0.1717,11.0,0.1892,11.0,0.256,24.0,0.2743,34.0,0.2926,38.0,0.3277,37.0,0.2845,37.0,0.222,15.0,0.3234,40.0,0.4248,49.0
2025-09-15,0.1863,14.0,0.1979,13.0,0.2715,32.0,0.254,25.0,0.2366,18.0,0.3277,37.0,0.2853,38.0,0.2207,14.0,0.2886,24.0,0.3565,30.0
2025-09-12,0.1983,17.0,0.2055,16.0,0.245,21.0,0.2442,21.0,0.2433,20.0,0.3292,38.0,0.2857,38.0,0.2279,17.0,0.2909,26.0,0.3539,28.0
2025-09-10,0.2794,37.0,0.2355,28.0,0.2616,27.0,0.2702,32.0,0.2787,34.0,0.334,38.0,0.2877,38.0,0.1994,6.0,0.2816,20.0,0.3639,33.0
2025-09-09,0.2428,27.0,0.2161,20.0,0.2629,27.0,0.2709,32.0,0.2788,34.0,0.333,38.0,0.2874,38.0,0.2186,13.0,0.2912,26.0,0.3637,33.0
2025-09-08,0.2491,28.0,0.2259,24.0,0.2602,26.0,0.265,28.0,0.2698,30.0,0.3334,38.0,0.2881,38.0,0.2344,21.0,0.2905,25.0,0.3466,27.0
2025-09-05,0.2565,31.0,0.2174,21.0,0.2422,20.0,0.2388,20.0,0.2354,18.0,0.3334,38.0,0.2877,38.0,0.1796,3.0,0.2654,10.0,0.3513,28.0
2025-09-04,0.2259,23.0,0.2115,19.0,0.2489,22.0,0.2555,25.0,0.2621,26.0,0.3346,38.0,0.288,38.0,0.1953,5.0,0.2766,17.0,0.3579,31.0
2025-08-26,0.2522,30.0,0.1797,9.0,0.2357,18.0,0.2361,19.0,0.2365,18.0,0.3381,39.0,0.2961,42.0,0.2121,11.0,0.283,21.0,0.3538,28.0
2025-08-25,0.2522,30.0,0.1812,9.0,0.236,18.0,0.2292,16.0,0.2225,13.0,0.339,40.0,0.2963,42.0,0.2197,14.0,0.2895,25.0,0.3593,31.0
2025-08-22,0.2533,30.0,0.1949,13.0,0.2204,13.0,0.2293,16.0,0.2382,19.0,0.34,41.0,0.2977,42.0,0.2331,20.0,0.2851,22.0,0.337,23.0
2025-08-21,0.2381,26.0,0.1961,13.0,0.2397,19.0,0.2487,23.0,0.2578,25.0,0.3404,41.0,0.3008,45.0,0.2259,17.0,0.2754,16.0,0.325,18.0
2025-08-20,0.2271,24.0,0.195,13.0,0.2566,24.0,0.2591,27.0,0.2616,26.0,0.3401,41.0,0.301,45.0,0.2367,22.0,0.2904,25.0,0.344,26.0
2025-08-19,0.2191,22.0,0.1902,11.0,0.2434,20.0,0.2522,24.0,0.2611,26.0,0.3413,41.0,0.3015,45.0,0.2764,42.0,0.3105,34.0,0.3446,26.0
2025-08-18,0.2338,25.0,0.1982,13.0,0.2464,21.0,0.2458,22.0,0.2451,21.0,0.3414,42.0,0.3014,45.0,0.2527,28.0,0.2892,25.0,0.3258,18.0
2025-08-15,0.1646,9.0,0.2286,25.0,0.2386,19.0,0.2494,23.0,0.2602,26.0,0.3409,41.0,0.3017,46.0,0.2389,23.0,0.2923,26.0,0.3457,27.0
2025-08-13,0.1905,15.0,0.2697,38.0,0.267,28.0,0.2742,33.0,0.2815,34.0,0.3414,43.0,0.3022,44.0,0.2438,24.0,0.267,13.0,0.2902,9.0
2025-08-12,0.19,15.0,0.2721,39.0,0.2766,33.0,0.2722,33.0,0.2679,28.0,0.3411,43.0,0.3023,44.0,0.3169,51.0,0.3107,32.0,0.3045,11.0
2025-08-08,0.2668,33.0,0.2874,41.0,0.2369,19.0,0.2525,25.0,0.2681,28.0,0.3445,43.0,0.3041,44.0,0.327,54.0,0.293,26.0,0.259,3.0
2025-08-07,0.2561,30.0,0.2905,42.0,0.2661,28.0,0.2742,33.0,0.2823,34.0,0.3489,43.0,0.3048,44.0,0.2831,42.0,0.28,20.0,0.277,6.0
