date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-12-04,0.747,,0.6062,,1.137,,1.3247,,1.5124,,0.7508,,0.7706,,0.9605,,1.0233,,1.0861,
2025-12-03,0.7069,,0.5786,,1.0814,,1.1802,,1.279,,0.7491,,0.769,,1.0452,,1.0711,,1.0971,
2025-12-02,0.7848,,0.6367,,1.0405,,1.1423,,1.2441,,0.7458,,0.766,,0.9915,,1.0346,,1.0778,
2025-11-26,0.6628,,0.6617,,1.3855,,1.4078,,1.43,,0.7368,,0.7692,,1.1041,,1.1077,,1.1113,
2025-11-25,0.6787,,0.701,,1.2658,,1.2399,,1.2139,,0.7422,,0.7717,,1.0517,,1.0852,,1.1186,
2025-11-20,0.6746,,0.8202,,1.3598,,1.2733,,1.1868,,0.7452,,0.7696,,1.1579,,1.0939,,1.0299,
2025-11-18,0.5891,,0.7742,,1.2718,,1.2068,,1.1419,,0.7436,,0.7661,,1.1167,,1.0974,,1.078,
2025-11-17,0.5764,,0.8016,,1.1618,,1.2026,,1.2434,,0.7452,,0.7674,,1.0237,,1.0941,,1.1645,
2025-11-14,0.5685,,0.8782,,1.1117,,1.1263,,1.1409,,0.7441,,0.7676,,1.0839,,1.1024,,1.1208,
2025-11-13,0.5207,,0.9117,,1.3809,,1.225,,1.0692,,0.7439,,0.7655,,1.166,,1.1055,,1.045,
2025-11-12,0.6232,,0.8463,,1.2321,,1.2066,,1.1811,,0.7397,,0.7628,,1.0894,,1.0992,,1.1091,
2025-11-10,0.6184,,0.8169,,1.2146,,1.1996,,1.1846,,0.7413,,0.7724,,1.0686,,1.0753,,1.082,
2025-11-07,0.6273,,0.8116,,1.0419,,1.0035,,0.9651,,0.7413,,0.7726,,1.0672,,1.0864,,1.1056,
2025-11-06,0.6122,,0.8272,,1.064,,1.0528,,1.0415,,0.741,,0.772,,1.1253,,1.1242,,1.123,
2025-11-05,0.5759,,0.7092,,1.2751,,1.1628,,1.0504,,0.7403,,0.7678,,1.1526,,1.089,,1.0253,
2025-11-04,0.5857,,0.6238,,0.9393,,1.2361,,1.5328,,0.7413,,0.7655,,1.0123,,1.0848,,1.1574,
2025-11-03,0.4968,,0.5748,,1.1718,,1.0629,,0.954,,0.7395,,0.7664,,1.1072,,1.1145,,1.1218,
