date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-19,0.115,,0.069,,0.1546,,0.1712,,0.1877,,0.2675,,0.1865,,0.1546,,0.1808,,0.207,
2025-09-16,0.1002,,0.0727,,0.164,,0.2045,,0.2449,,0.2675,,0.1873,,0.185,,0.215,,0.2449,
2025-09-15,0.1011,,0.0776,,0.1501,,,,,,0.268,,0.1877,,0.1752,,,,,
2025-09-12,0.096,,0.0842,,0.1588,,0.1757,,0.1926,,0.2688,,0.1879,,0.1588,,0.1757,,0.1926,
2025-09-10,0.1314,,0.0931,,,,,,0.2203,,0.2721,,0.1889,,,,,,0.2203,
2025-09-09,0.1378,,0.0895,,,,,,0.2137,,0.2735,,0.1895,,,,,,0.2059,
2025-09-08,0.1474,,0.0951,,,,,,0.1957,,0.2744,,0.1899,,,,,,0.1957,
2025-09-05,0.1439,,0.0918,,0.1424,,0.1648,,0.1873,,0.2744,,0.1907,,0.1424,,0.1648,,0.1873,
2025-09-04,0.1443,,0.0846,,0.1829,,0.1881,,0.1933,,0.2816,,0.1922,,0.1829,,0.1881,,0.1933,
2025-08-26,0.1752,,0.0553,,,,,,,,0.1725,,0.1412,,,,,,,
