date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-03,1.5478,94.0,1.0401,85.0,1.4104,,1.7788,,2.1472,,1.0108,75.0,0.9325,75.0,1.8706,,2.0089,,2.1472,
2025-07-02,1.5061,93.0,1.1131,87.0,1.5207,,2.3284,,3.136,,1.0055,74.0,0.9373,78.0,1.7169,,2.4264,,3.136,
2025-07-01,1.5887,94.0,1.457,96.0,1.7502,,1.9129,,2.0756,,0.9991,73.0,0.9332,75.0,1.5529,,1.624,,1.6952,
2025-06-30,1.6453,95.0,1.4664,96.0,1.1074,,1.2172,,1.327,,0.9993,73.0,0.9331,75.0,1.7628,,1.5449,,1.327,
2025-06-27,1.5998,94.0,1.4728,96.0,1.1458,,1.1299,,1.114,,0.9972,73.0,0.9313,73.0,1.5328,,1.4348,,1.3368,
2025-06-26,1.6807,95.0,1.4748,96.0,1.296,,1.4426,,1.5893,,1.0004,73.0,0.9334,75.0,3.2393,,2.3966,,1.5538,
2025-06-25,1.625,94.0,1.4265,96.0,0.972,,1.0738,,1.1756,,0.9997,73.0,0.9288,72.0,1.6389,,1.6878,,1.7366,
2025-06-24,1.5609,94.0,1.3488,95.0,1.2,,,,,,0.9923,72.0,0.9224,67.0,3.6347,,,,,
2025-06-23,0.6017,34.0,1.2734,93.0,,,,,,,0.9436,64.0,0.9132,61.0,,,,,,
2025-06-20,0.7893,60.0,0.8296,64.0,3.4436,,2.2625,,1.0814,,0.9409,64.0,0.885,47.0,3.4436,,2.2625,,1.0814,
2025-06-18,0.9513,76.0,0.9373,79.0,1.7324,,1.5324,,1.3323,,0.9392,63.0,0.8869,48.0,2.9803,,2.1563,,1.3323,
2025-06-17,0.9477,75.0,0.9699,81.0,1.5063,,1.6695,,1.8327,,0.9511,66.0,0.8921,50.0,3.1142,,2.4734,,1.8327,
2025-06-16,0.9136,73.0,1.0225,84.0,1.5054,,,,,,1.0065,75.0,1.0031,95.0,2.6141,,,,,
2025-06-13,0.9131,73.0,1.0222,84.0,2.6147,,2.1304,,1.6462,,1.0067,75.0,1.002,95.0,2.6147,,2.1304,,1.6462,
2025-06-12,0.8856,71.0,1.0315,84.0,1.1844,,,,,,1.0098,75.0,1.0047,96.0,2.539,,,,,
2025-06-11,0.682,46.0,1.0678,86.0,1.2412,,1.4373,,1.6334,,1.0065,75.0,1.0027,95.0,1.4586,,1.546,,1.6334,
2025-06-10,0.7833,59.0,1.0558,85.0,1.1396,,1.5012,,1.8627,,1.0021,73.0,1.001,95.0,1.5354,,1.5422,,1.549,
2025-06-09,0.7517,55.0,0.973,81.0,1.7256,,1.548,,1.3703,,0.9953,73.0,0.9954,94.0,1.4231,,1.5408,,1.6585,
2025-06-06,1.0189,81.0,1.0824,86.0,1.5092,,1.5906,,1.672,,1.0014,73.0,0.993,94.0,1.992,,1.832,,1.672,
2025-06-05,1.0157,81.0,1.1024,86.0,,,,,,,0.9926,72.0,0.9885,93.0,,,,,,
2025-06-04,1.0667,82.0,1.0948,86.0,,,,,,,0.9926,72.0,0.988,93.0,,,,,,
2025-06-03,1.1447,86.0,1.0673,86.0,,,,,,,0.9922,72.0,0.9871,93.0,,,,,,
2025-06-02,1.0807,83.0,0.9609,81.0,,,,,,,0.9826,70.0,0.9811,93.0,,,,,,
2025-05-30,1.1785,88.0,0.9661,81.0,,,,,,,0.9841,71.0,0.9793,92.0,,,,,,
2025-05-29,1.177,88.0,0.9774,81.0,,,,,,,0.9905,72.0,0.9798,92.0,,,,,,
2025-05-28,0.8288,64.0,0.8102,60.0,,,,,,,0.9661,67.0,0.9701,90.0,,,,,,
2025-05-27,0.7255,53.0,0.7401,49.0,,,,,,,0.9583,66.0,0.9644,87.0,,,,,,
2025-05-23,0.7605,57.0,0.7723,55.0,,,,,,,0.9584,66.0,0.9637,87.0,,,,,,
2025-05-22,0.7958,61.0,0.817,61.0,,,,,,,0.9582,66.0,0.9671,89.0,,,,,,
2025-05-21,1.028,81.0,0.9205,77.0,,,,,,,0.9597,66.0,0.9704,90.0,,,,,,
2025-05-20,0.9604,76.0,0.918,77.0,,,,,,,0.9584,66.0,0.9696,90.0,,,,,,
2025-05-19,0.8924,72.0,0.9118,76.0,,,,,,,0.9594,66.0,0.9703,90.0,,,,,,
2025-05-16,0.9458,75.0,0.9772,81.0,,,,,,,0.9729,69.0,0.9769,92.0,,,,,,
2025-05-15,0.8787,70.0,0.9679,81.0,,,,,,,0.9694,68.0,0.9761,91.0,,,,,,
2025-05-14,1.5336,93.0,1.3231,95.0,,,,,,,0.9805,70.0,0.9827,93.0,,,,,,
2025-05-13,1.5491,94.0,1.3622,95.0,,,,,,,0.9796,70.0,0.9811,93.0,,,,,,
2025-05-12,1.6334,95.0,1.3204,95.0,,,,,,,0.9738,69.0,0.9768,92.0,,,,,,
2025-05-09,1.7908,96.0,1.3526,95.0,,,,,,,0.9738,69.0,0.9746,91.0,,,,,,
2025-05-08,1.9496,97.0,1.4947,97.0,,,,,,,0.9874,71.0,0.9761,91.0,,,,,,
2025-05-07,1.9385,97.0,1.4493,96.0,,,,,,,0.9989,73.0,0.9734,91.0,,,,,,
2025-05-06,1.9207,97.0,1.4443,96.0,,,,,,,0.9973,73.0,0.9718,91.0,,,,,,
2025-05-05,1.0463,82.0,1.0941,86.0,5.7769,,3.6791,,1.5813,,0.9374,62.0,0.9467,82.0,1.7424,,1.6618,,1.5813,
2025-05-02,0.6567,43.0,1.0254,84.0,1.1522,,2.364,,3.5758,,0.933,60.0,0.9442,81.0,1.761,,1.6387,,1.5164,
2025-05-01,0.8509,66.0,1.099,86.0,0.8901,,1.1726,,1.4551,,0.9295,60.0,0.9428,80.0,1.6747,,1.6138,,1.5528,
2025-04-30,1.1929,88.0,1.2304,92.0,4.5476,,3.0262,,1.5048,,0.931,60.0,0.94,80.0,1.5521,,1.5674,,1.5828,
2025-04-29,1.1142,85.0,1.0634,86.0,,,,,,,0.9174,56.0,0.9252,70.0,,,,,,
2025-04-28,1.1092,85.0,1.0461,85.0,,,,,,,0.9167,56.0,0.9252,70.0,,,,,,
2025-04-25,1.1531,87.0,1.0305,84.0,,,,,,,0.9166,56.0,0.9243,69.0,,,,,,
2025-04-24,1.1216,85.0,1.0251,84.0,,,,,,,0.9254,57.0,0.9278,71.0,,,,,,
2025-04-23,1.1175,85.0,1.0149,83.0,,,,,,,0.922,57.0,0.9268,71.0,,,,,,
2025-04-22,0.9684,77.0,0.9166,77.0,,,,,,,0.9202,57.0,0.9199,66.0,,,,,,
2025-04-21,0.5862,32.0,0.6605,32.0,,,,,,,0.8842,51.0,0.9062,57.0,,,,,,
2025-04-17,0.7516,55.0,0.8508,68.0,,,,,,,0.8797,50.0,0.9026,55.0,,,,,,
2025-04-16,0.9562,76.0,1.0263,84.0,,,,,,,0.878,49.0,0.9042,56.0,,,,,,
2025-04-15,0.9893,78.0,1.1108,87.0,,,,,,,0.8807,50.0,0.9076,57.0,,,,,,
2025-04-14,0.9863,78.0,1.1268,87.0,,,,,,,0.8818,51.0,0.9087,59.0,,,,,,
2025-04-11,1.0888,83.0,1.1514,88.0,,,,,,,0.8822,51.0,0.9092,59.0,,,,,,
2025-04-10,1.3047,90.0,1.224,92.0,,,,,,,0.8833,51.0,0.908,57.0,,,,,,
2025-04-09,1.3303,90.0,1.2118,91.0,,,,,,,0.8819,51.0,0.9058,57.0,,,,,,
2025-02-25,0.3818,10.0,0.6435,27.0,5.0568,,,,1.152,,0.8486,36.0,0.9146,62.0,5.0568,,,,1.152,
2025-02-24,0.4015,12.0,0.5971,16.0,3.7147,,,,0.9567,,0.8489,36.0,0.9123,61.0,3.4636,,,,0.9567,
