date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-25,1.6823,,1.0641,,1.6486,,1.5224,,1.3963,,0.0,,0.0,,1.6268,,1.6574,,1.6881,
2025-08-22,1.7855,,1.0722,,1.3187,,1.3189,,1.3191,,0.0,,0.0,,1.5496,,1.6869,,1.8242,
2025-08-21,1.3536,,0.8459,,1.6069,,1.461,,1.3152,,0.0,,0.0,,1.5512,,1.6101,,1.669,
2025-08-20,1.5281,,0.875,,1.2779,,1.4701,,1.6623,,0.0,,0.0,,1.4703,,1.6161,,1.7619,
2025-08-19,1.4789,,0.7935,,1.5587,,1.4436,,1.3284,,0.0,,0.0,,1.7154,,1.7079,,1.7004,
2025-08-18,1.6805,,0.7414,,1.4367,,1.4999,,1.5631,,0.0,,0.0,,1.6011,,1.684,,1.767,
2025-08-15,1.7262,,0.7116,,1.5511,,1.5329,,1.5147,,0.0,,0.0,,1.6447,,1.6767,,1.7087,
2025-08-13,1.5383,,0.6978,,1.4438,,1.5236,,1.6034,,0.0,,0.0,,1.5344,,1.6024,,1.6704,
2025-08-12,1.5235,,0.6896,,1.3123,,1.5316,,1.7508,,0.0,,0.0,,1.4631,,1.6064,,1.7497,
2025-08-08,1.1736,,0.6903,,1.359,,1.4446,,1.5303,,0.0,,0.0,,1.5482,,1.629,,1.7099,
2025-08-07,0.7641,,0.7156,,0.9222,,1.2784,,1.6347,,0.0,,0.0,,1.533,,1.6437,,1.7544,
2025-08-05,0.6649,,0.7334,,1.7471,,1.5955,,1.4439,,0.0,,0.0,,1.7113,,1.7152,,1.719,
2025-08-04,0.7705,,0.765,,1.6209,,1.67,,1.719,,0.0,,0.0,,1.5748,,1.6195,,1.6643,
2025-08-01,0.7034,,0.8143,,1.5704,,1.4735,,1.3766,,0.0,,0.0,,1.5905,,1.6606,,1.7307,
2025-07-31,1.3384,,0.9066,,1.3161,,1.4652,,1.6143,,0.0,,0.0,,1.6124,,1.6615,,1.7106,
2025-07-30,1.3686,,0.9451,,1.2935,,1.5037,,1.7139,,0.0,,0.0,,1.6132,,1.6874,,1.7617,
2025-07-29,1.523,,0.8957,,1.5702,,1.6246,,1.679,,0.0,,0.0,,1.5987,,1.6766,,1.7546,
2025-07-28,1.6613,,0.9452,,1.4905,,1.6098,,1.7291,,0.0,,0.0,,1.5894,,1.6714,,1.7534,
2025-07-25,1.9348,,1.0392,,1.4261,,1.569,,1.712,,0.0,,0.0,,1.5719,,1.6056,,1.6393,
2025-07-24,1.9496,,1.0227,,1.5685,,1.5998,,1.6311,,0.0,,0.0,,1.6914,,1.6893,,1.6872,
2025-07-22,1.0934,,0.9179,,1.6419,,1.6242,,1.6066,,0.0,,0.0,,1.5627,,1.6237,,1.6847,
2025-07-21,1.4887,,1.0875,,1.5707,,1.5756,,1.5805,,0.0,,0.0,,1.677,,1.6985,,1.72,
2025-07-18,1.4861,,1.0901,,1.5348,,1.5321,,1.5294,,0.0,,0.0,,1.6171,,1.666,,1.7149,
2025-07-17,1.4829,,1.0324,,1.4037,,1.5106,,1.6176,,0.0,,0.0,,1.4962,,1.554,,1.6118,
2025-07-16,1.4951,,0.9245,,1.5377,,1.571,,1.6043,,0.0,,0.0,,1.4751,,1.6204,,1.7656,
2025-07-15,1.469,,0.9102,,1.6377,,1.7232,,1.8088,,0.0,,0.0,,1.5875,,1.6474,,1.7074,
2025-07-14,1.3563,,0.8941,,1.7189,,1.7057,,1.6925,,0.0,,0.0,,1.5935,,1.6554,,1.7172,
2025-07-11,1.3522,,0.906,,1.8492,,1.8114,,1.7736,,0.0,,0.0,,1.5549,,1.6798,,1.8046,
2025-07-09,1.7712,,0.7403,,1.4126,,1.7056,,1.9987,,0.0,,0.0,,1.4979,,1.5368,,1.5756,
2025-07-08,1.8951,,0.7219,,1.4144,,1.305,,1.1955,,0.0,,0.0,,1.4885,,1.5488,,1.6091,
2025-07-07,1.8833,,0.7463,,1.5293,,1.4542,,1.379,,0.0,,0.0,,1.4687,,1.603,,1.7374,
2025-07-03,2.0412,,0.65,,1.1316,,1.1324,,1.1331,,0.0,,0.0,,1.4826,,1.5582,,1.6339,
2025-07-02,2.045,,0.714,,1.2759,,1.2573,,1.2387,,0.0,,0.0,,1.4671,,1.5273,,1.5875,
2025-07-01,2.0411,,0.7109,,2.1334,,1.885,,1.6367,,0.0,,0.0,,1.4828,,1.4627,,1.4426,
2025-06-30,1.7201,,0.7515,,0.9518,,1.2894,,1.6269,,0.0,,0.0,,1.2786,,1.3578,,1.437,
2025-06-27,1.1675,,0.6098,,1.3223,,1.3738,,1.4252,,0.0,,0.0,,1.2426,,1.3077,,1.3728,
2025-06-26,1.3979,,0.6592,,1.7929,,1.5561,,1.3193,,0.0,,0.0,,1.4385,,1.4734,,1.5083,
2025-06-25,1.8502,,0.6798,,0.9273,,1.1806,,1.434,,0.0,,0.0,,1.2231,,1.3282,,1.4332,
2025-06-24,1.907,,0.6724,,1.1093,,1.515,,1.9206,,0.0,,0.0,,1.2768,,1.3704,,1.4641,
2025-06-23,1.6579,,0.6843,,1.1014,,1.334,,1.5665,,0.0,,0.0,,1.1857,,1.3854,,1.5852,
2025-06-20,1.6431,,0.6046,,1.2779,,1.2894,,1.3009,,0.0,,0.0,,1.2825,,1.3922,,1.502,
2025-06-18,1.646,,0.5382,,2.3848,,2.1009,,1.817,,0.0,,0.0,,1.3161,,1.438,,1.56,
2025-06-17,1.8146,,0.5561,,2.011,,1.954,,1.897,,0.0,,0.0,,1.389,,1.5016,,1.6142,
2025-06-16,1.5274,,0.4699,,0.9424,,1.432,,1.9217,,0.0,,0.0,,1.2891,,1.42,,1.551,
2025-06-13,1.1366,,0.5195,,1.7232,,1.8372,,1.9512,,0.0,,0.0,,1.4567,,1.4665,,1.4763,
2025-06-12,1.1153,,0.5272,,1.2456,,1.3092,,1.3728,,0.0,,0.0,,1.4314,,1.4594,,1.4875,
2025-06-11,1.1605,,0.5493,,1.5244,,1.7917,,2.059,,0.0,,0.0,,1.4244,,1.4509,,1.4774,
2025-06-10,1.182,,0.5378,,1.3486,,1.6761,,2.0037,,0.0,,0.0,,1.3639,,1.4263,,1.4888,
2025-06-09,1.2807,,0.5595,,1.2416,,1.6616,,2.0816,,0.0,,0.0,,1.3089,,1.4188,,1.5287,
2025-06-06,1.0571,,0.5315,,1.3633,,1.1866,,1.0098,,0.0,,0.0,,1.3815,,1.447,,1.5126,
2025-06-05,1.0541,,0.4181,,1.1995,,1.4213,,1.643,,0.0,,0.0,,1.2884,,1.3562,,1.4239,
