date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-16,0.2629,66.0,0.2131,50.0,0.2685,50.0,0.2727,50.0,0.2769,51.0,0.4299,95.0,0.2774,79.0,0.2428,17.0,0.3212,78.0,0.3996,94.0
2025-09-15,0.2652,66.0,0.2169,52.0,0.3319,78.0,0.32,73.0,0.3081,66.0,0.4304,95.0,0.2779,79.0,0.2526,24.0,0.3268,81.0,0.4009,94.0
2025-09-12,0.2325,56.0,0.201,43.0,0.2574,44.0,0.258,41.0,0.2586,41.0,0.4293,95.0,0.2771,79.0,0.2847,56.0,0.3273,81.0,0.3698,89.0
2025-09-10,0.1674,28.0,0.192,37.0,0.3259,77.0,0.2978,64.0,0.2698,48.0,0.4277,95.0,0.2766,78.0,0.2725,45.0,0.3212,78.0,0.3699,89.0
2025-09-09,0.1879,37.0,0.1907,36.0,0.2744,53.0,0.271,49.0,0.2675,46.0,0.4288,95.0,0.2781,80.0,0.2865,57.0,0.3283,81.0,0.3702,90.0
2025-09-08,0.1706,30.0,0.1883,35.0,0.2705,51.0,0.2734,51.0,0.2762,51.0,0.429,95.0,0.2789,80.0,0.2659,37.0,0.3244,80.0,0.383,91.0
2025-09-05,0.1981,41.0,0.1871,35.0,0.2392,33.0,0.2448,33.0,0.2504,36.0,0.4295,95.0,0.2793,80.0,0.2648,36.0,0.3214,78.0,0.3779,91.0
2025-09-04,0.2097,47.0,0.1753,28.0,0.246,37.0,0.2474,35.0,0.2489,35.0,0.4302,95.0,0.2818,81.0,0.2692,41.0,0.3158,75.0,0.3625,88.0
2025-08-26,0.3087,77.0,0.2313,60.0,0.2787,56.0,0.2769,53.0,0.2751,50.0,0.4292,95.0,0.2832,82.0,0.3081,73.0,0.3254,80.0,0.3428,84.0
2025-08-25,0.3294,81.0,0.2542,70.0,0.2727,52.0,0.27,49.0,0.2674,46.0,0.4292,95.0,0.2833,82.0,0.3098,74.0,0.327,81.0,0.3443,84.0
2025-08-22,0.325,80.0,0.2627,72.0,0.2472,37.0,0.2592,42.0,0.2712,48.0,0.4291,95.0,0.2832,82.0,0.298,67.0,0.3198,77.0,0.3417,83.0
2025-08-21,0.387,88.0,0.3053,84.0,0.2733,53.0,0.2761,53.0,0.2789,52.0,0.4252,95.0,0.2821,81.0,0.3039,71.0,0.3186,77.0,0.3333,80.0
2025-08-20,0.4145,90.0,0.3205,86.0,0.2767,55.0,0.2686,48.0,0.2605,42.0,0.4263,95.0,0.2823,81.0,0.2939,64.0,0.3051,68.0,0.3163,70.0
2025-08-19,0.3827,88.0,0.3164,86.0,0.2701,51.0,0.2706,49.0,0.2711,48.0,0.4274,95.0,0.2836,82.0,0.3083,73.0,0.3238,80.0,0.3393,83.0
2025-08-18,0.3983,90.0,0.3296,87.0,0.266,49.0,0.262,44.0,0.2579,41.0,0.4353,95.0,0.2872,82.0,0.3122,75.0,0.3266,81.0,0.3409,83.0
2025-08-15,0.4065,90.0,0.3331,87.0,0.2629,47.0,0.2602,43.0,0.2575,41.0,0.4353,95.0,0.2869,82.0,0.3117,75.0,0.3282,81.0,0.3446,84.0
2025-08-13,0.3669,86.0,0.3067,85.0,0.2596,45.0,0.3952,90.0,0.5309,98.0,0.4354,95.0,0.2855,81.0,0.3283,82.0,0.3167,76.0,0.3052,64.0
2025-08-12,0.231,55.0,0.2366,62.0,0.2693,50.0,0.3391,79.0,0.409,91.0,0.4292,95.0,0.2819,81.0,0.3445,87.0,0.3216,78.0,0.2986,59.0
2025-08-08,0.1846,36.0,0.2235,56.0,0.2702,51.0,0.2659,46.0,0.2615,42.0,0.4274,95.0,0.2816,81.0,0.338,85.0,0.3253,80.0,0.3126,69.0
2025-08-07,0.1875,37.0,0.21,48.0,0.2761,54.0,0.2751,52.0,0.2741,50.0,0.4273,95.0,0.2803,80.0,0.3351,84.0,0.3238,79.0,0.3125,69.0
2025-08-05,0.2668,67.0,0.2422,65.0,0.2751,54.0,0.2727,50.0,0.2703,48.0,0.428,95.0,0.281,81.0,0.336,85.0,0.3214,78.0,0.3069,65.0
2025-08-04,0.2628,66.0,0.2413,64.0,0.2379,32.0,0.3001,65.0,0.3622,82.0,0.4274,95.0,0.2807,81.0,0.3799,92.0,0.3457,86.0,0.3115,68.0
2025-08-01,1.1392,100.0,0.4585,97.0,0.3054,70.0,0.3359,79.0,0.3665,83.0,0.4274,95.0,0.2807,81.0,0.3452,87.0,0.3358,84.0,0.3264,76.0
2025-07-31,1.1355,100.0,0.4498,97.0,0.2762,54.0,0.2708,49.0,0.2654,45.0,0.4275,95.0,0.2815,81.0,0.3255,81.0,0.3135,74.0,0.3015,61.0
2025-07-30,1.2207,100.0,0.4583,97.0,0.2529,41.0,0.2577,41.0,0.2625,43.0,0.4275,95.0,0.2815,81.0,0.318,78.0,0.3067,69.0,0.2955,56.0
2025-07-29,1.2297,100.0,0.4517,97.0,0.2595,45.0,0.2838,57.0,0.3082,66.0,0.4277,95.0,0.2811,81.0,0.3241,81.0,0.3062,69.0,0.2882,50.0
2025-07-28,1.2343,100.0,0.4448,97.0,0.265,48.0,0.2924,61.0,0.3199,71.0,0.4254,95.0,0.2802,80.0,0.3095,73.0,0.2971,62.0,0.2847,47.0
2025-07-25,1.2454,100.0,0.4362,97.0,0.2266,25.0,0.2572,41.0,0.2878,57.0,0.4253,95.0,0.2792,80.0,0.2972,66.0,0.286,53.0,0.2747,38.0
2025-07-24,1.229,100.0,0.4371,97.0,0.3214,76.0,0.3394,79.0,0.3574,81.0,0.4253,95.0,0.2792,80.0,0.2858,57.0,0.2824,49.0,0.279,43.0
2025-07-22,0.2895,73.0,0.229,59.0,0.3593,84.0,0.3878,89.0,0.4162,91.0,0.3206,79.0,0.2637,68.0,0.2658,38.0,0.2926,59.0,0.3195,72.0
2025-07-21,0.1443,20.0,0.2009,43.0,0.3507,82.0,0.3679,85.0,0.3851,87.0,0.3164,78.0,0.2628,68.0,0.2612,33.0,0.2904,57.0,0.3196,72.0
2025-07-18,0.1735,32.0,0.2121,49.0,0.347,82.0,0.3698,85.0,0.3927,88.0,0.3177,78.0,0.2629,68.0,0.2643,36.0,0.2938,60.0,0.3233,75.0
2025-07-17,0.1885,38.0,0.2048,46.0,0.2363,31.0,0.2986,65.0,0.3608,82.0,0.3174,78.0,0.2631,68.0,0.27,42.0,0.2996,64.0,0.3293,78.0
2025-07-16,0.202,43.0,0.2065,46.0,0.337,80.0,0.3525,82.0,0.368,83.0,0.3181,78.0,0.2636,68.0,0.2695,41.0,0.2946,60.0,0.3196,72.0
2025-07-15,0.2074,46.0,0.2149,51.0,0.2535,41.0,0.3096,69.0,0.3658,83.0,0.3187,78.0,0.2633,68.0,0.2656,37.0,0.2903,57.0,0.315,70.0
2025-07-14,0.1611,27.0,0.1934,38.0,0.3421,81.0,0.3284,76.0,0.3148,69.0,0.3183,78.0,0.2627,68.0,0.2689,41.0,0.2963,62.0,0.3237,75.0
2025-07-11,0.1836,36.0,0.1954,40.0,0.3297,78.0,0.2841,57.0,0.2385,28.0,0.3183,78.0,0.2623,67.0,0.2687,40.0,0.2856,53.0,0.3025,62.0
2025-07-09,0.1908,39.0,0.2344,61.0,0.383,88.0,0.3092,69.0,0.2354,27.0,0.3173,78.0,0.2624,68.0,0.2747,47.0,0.291,57.0,0.3073,66.0
2025-07-08,0.166,28.0,0.2243,56.0,0.2279,26.0,0.2266,22.0,0.2253,22.0,0.3168,78.0,0.2627,68.0,0.2585,30.0,0.2818,48.0,0.305,64.0
2025-07-07,0.1921,39.0,0.2283,57.0,0.3572,83.0,0.3003,65.0,0.2434,32.0,0.3172,78.0,0.2629,68.0,0.2651,37.0,0.2987,64.0,0.3323,79.0
2025-07-03,0.2308,55.0,0.2088,48.0,0.219,22.0,0.2174,18.0,0.2158,17.0,0.318,78.0,0.2638,68.0,0.2525,25.0,0.2996,64.0,0.3466,85.0
2025-07-02,0.2242,53.0,0.2205,54.0,0.3,67.0,0.2636,45.0,0.2272,23.0,0.3177,78.0,0.2644,69.0,0.2518,24.0,0.2744,41.0,0.297,57.0
2025-07-01,0.2106,48.0,0.2156,51.0,0.2276,26.0,0.2241,21.0,0.2206,19.0,0.3176,78.0,0.264,69.0,0.2583,28.0,0.2858,53.0,0.3134,69.0
2025-06-30,0.1498,22.0,0.1519,13.0,0.2612,46.0,0.2538,38.0,0.2464,33.0,0.3167,78.0,0.262,67.0,0.2556,27.0,0.2838,50.0,0.3119,68.0
2025-06-27,0.1573,25.0,0.1651,22.0,0.2919,64.0,0.2536,38.0,0.2153,17.0,0.3167,78.0,0.2621,67.0,0.2987,67.0,0.328,81.0,0.3574,87.0
2025-06-26,0.2103,47.0,0.1768,28.0,0.3457,81.0,0.3063,68.0,0.2669,46.0,0.3169,78.0,0.262,67.0,0.2541,26.0,0.273,40.0,0.2918,53.0
2025-06-25,0.2048,45.0,0.1777,28.0,0.2478,38.0,0.28,55.0,0.3123,68.0,0.3169,78.0,0.2617,67.0,0.2619,33.0,0.2865,54.0,0.3112,68.0
2025-06-24,0.2218,52.0,0.1798,30.0,0.35,82.0,0.2876,59.0,0.2252,22.0,0.3157,78.0,0.2619,67.0,0.2583,28.0,0.284,51.0,0.3097,67.0
2025-06-23,0.2014,43.0,0.1769,28.0,0.2783,56.0,0.2576,41.0,0.2368,28.0,0.3174,78.0,0.2636,68.0,0.2531,25.0,0.2794,46.0,0.3057,65.0
2025-06-20,0.1771,34.0,0.1738,27.0,0.222,23.0,0.2269,23.0,0.2318,25.0,0.3197,79.0,0.2651,69.0,0.2627,34.0,0.2719,39.0,0.2811,44.0
2025-06-18,0.1979,41.0,0.1782,30.0,0.2402,33.0,0.2369,28.0,0.2336,26.0,0.3198,79.0,0.2659,69.0,0.2779,50.0,0.2745,41.0,0.2712,35.0
2025-06-17,0.2151,49.0,0.1694,25.0,0.284,59.0,0.2824,56.0,0.2808,53.0,0.3203,79.0,0.2658,69.0,0.3143,76.0,0.317,76.0,0.3196,72.0
2025-06-16,0.1876,37.0,0.1561,16.0,0.2625,47.0,0.332,77.0,0.4015,90.0,0.3202,79.0,0.2665,69.0,0.2748,47.0,0.3003,64.0,0.3258,76.0
2025-06-13,0.2238,53.0,0.2056,46.0,0.2438,36.0,0.2531,38.0,0.2624,43.0,0.3205,79.0,0.2664,69.0,0.2191,8.0,0.2672,34.0,0.3154,70.0
2025-06-12,0.1937,40.0,0.2015,44.0,0.2929,64.0,0.268,47.0,0.2432,32.0,0.3188,78.0,0.2662,69.0,0.2683,40.0,0.2828,49.0,0.2974,57.0
2025-06-11,0.2021,43.0,0.2104,49.0,0.2435,35.0,0.2395,30.0,0.2355,27.0,0.3185,78.0,0.2663,69.0,0.2748,47.0,0.2933,59.0,0.3118,68.0
2025-06-10,0.2011,43.0,0.2109,49.0,0.2911,63.0,0.2608,43.0,0.2304,25.0,0.3193,78.0,0.2667,70.0,0.2672,39.0,0.2888,56.0,0.3105,67.0
2025-06-09,0.1824,35.0,0.2199,54.0,0.2732,52.0,0.2504,37.0,0.2275,23.0,0.3194,78.0,0.2676,70.0,0.2941,64.0,0.3066,69.0,0.3191,72.0
2025-06-06,0.1766,33.0,0.2241,56.0,0.2296,27.0,0.2242,21.0,0.2187,18.0,0.3208,79.0,0.2686,71.0,0.2557,27.0,0.28,46.0,0.3042,63.0
2025-06-05,0.1791,34.0,0.2259,57.0,0.23,27.0,0.2335,26.0,0.237,28.0,0.3209,79.0,0.2687,71.0,0.2656,37.0,0.289,56.0,0.3124,69.0
2025-06-04,0.1773,34.0,0.1814,31.0,0.2321,28.0,0.226,22.0,0.2199,19.0,0.319,78.0,0.2667,70.0,0.2729,45.0,0.2914,57.0,0.3099,67.0
