date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-28,0.3112,7.0,0.3597,4.0,0.9291,70.0,1.0152,80.0,1.1012,89.0,0.5658,19.0,0.4474,11.0,0.7479,53.0,0.698,42.0,0.648,31.0
2025-10-27,0.267,3.0,0.3262,2.0,0.8893,64.0,0.8536,59.0,0.8179,53.0,0.5656,19.0,0.4469,11.0,0.7196,49.0,0.6862,40.0,0.6527,33.0
2025-10-24,0.2687,3.0,0.331,2.0,0.6668,32.0,0.696,36.0,0.7252,39.0,0.5659,19.0,0.4483,11.0,0.5974,19.0,0.6246,25.0,0.6518,32.0
2025-10-23,0.1512,1.0,0.3417,3.0,0.6939,37.0,0.7064,37.0,0.719,38.0,0.5641,19.0,0.4487,11.0,0.6933,44.0,0.6714,38.0,0.6496,32.0
2025-10-22,0.2294,2.0,0.3927,8.0,0.6809,35.0,0.7374,41.0,0.7939,49.0,0.564,19.0,0.4501,11.0,0.6891,43.0,0.6819,39.0,0.6747,36.0
2025-10-21,0.2941,4.0,0.4316,15.0,0.6721,33.0,0.6974,36.0,0.7228,39.0,0.5639,19.0,0.4503,11.0,0.7005,45.0,0.703,43.0,0.7055,41.0
2025-10-20,0.3891,18.0,0.4527,20.0,0.7243,41.0,0.7419,42.0,0.7595,44.0,0.5643,19.0,0.4499,11.0,0.5734,13.0,0.5858,14.0,0.5983,16.0
2025-10-15,0.3996,21.0,0.4604,21.0,0.8283,55.0,0.808,52.0,0.7878,49.0,0.5727,21.0,0.4538,11.0,0.6633,37.0,0.6648,37.0,0.6663,35.0
2025-10-14,0.3829,17.0,0.4474,19.0,0.8242,55.0,0.7782,47.0,0.7321,40.0,0.5753,21.0,0.4541,11.0,0.6449,33.0,0.6549,35.0,0.6649,35.0
2025-10-13,0.3726,16.0,0.4367,16.0,0.7492,44.0,0.7306,40.0,0.7119,37.0,0.5746,21.0,0.4519,11.0,0.5449,7.0,0.5706,9.0,0.5962,15.0
