date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-12,0.193,40.0,0.1334,34.0,0.2332,53.0,0.2457,54.0,0.2582,57.0,0.2976,72.0,0.2183,80.0,0.2328,43.0,0.2382,39.0,0.2435,36.0
2025-09-10,0.1769,32.0,0.1267,28.0,0.244,59.0,0.249,57.0,0.2539,55.0,0.2995,72.0,0.2186,80.0,0.232,42.0,0.2381,39.0,0.2442,37.0
2025-09-09,0.1621,25.0,0.1228,25.0,0.2086,32.0,0.2324,43.0,0.2563,57.0,0.3012,73.0,0.2188,80.0,0.2174,24.0,0.2341,33.0,0.2508,44.0
2025-09-08,0.1713,28.0,0.1222,25.0,0.1908,15.0,0.2054,13.0,0.22,20.0,0.3014,73.0,0.2194,80.0,0.2093,15.0,0.2318,30.0,0.2544,49.0
2025-09-05,0.1538,21.0,0.1222,25.0,0.1758,7.0,0.2096,18.0,0.2434,44.0,0.301,73.0,0.2203,80.0,0.2197,26.0,0.2365,38.0,0.2533,47.0
2025-09-04,0.1343,14.0,0.1055,11.0,0.1669,3.0,0.2203,30.0,0.2737,67.0,0.3057,74.0,0.2213,80.0,0.2058,13.0,0.2343,34.0,0.2628,57.0
2025-08-26,0.2292,60.0,0.1482,48.0,0.2159,39.0,0.2193,28.0,0.2227,23.0,0.3102,75.0,0.2297,83.0,0.2299,39.0,0.241,43.0,0.252,45.0
2025-08-25,0.2265,59.0,0.1462,47.0,0.2342,53.0,0.2082,17.0,0.1822,3.0,0.3141,79.0,0.2318,83.0,0.2293,39.0,0.2386,40.0,0.2478,41.0
2025-08-22,0.2344,62.0,0.1479,48.0,0.1964,20.0,0.219,28.0,0.2415,43.0,0.3142,79.0,0.2322,84.0,0.2288,38.0,0.2379,39.0,0.247,40.0
2025-08-21,0.1846,35.0,0.1175,22.0,0.2306,51.0,0.2652,67.0,0.2998,79.0,0.3121,76.0,0.2316,83.0,0.2315,41.0,0.2487,52.0,0.2659,60.0
2025-08-20,0.2287,59.0,0.1301,31.0,0.2109,34.0,0.2532,60.0,0.2956,78.0,0.3127,77.0,0.2323,84.0,0.2283,37.0,0.2462,49.0,0.2642,59.0
2025-08-19,0.2498,67.0,0.1336,34.0,0.2217,45.0,0.2432,52.0,0.2646,61.0,0.3153,80.0,0.2338,85.0,0.2436,56.0,0.2432,46.0,0.2427,35.0
2025-08-18,0.2203,56.0,0.1181,22.0,0.1967,20.0,0.207,15.0,0.2172,17.0,0.3148,79.0,0.2338,85.0,0.2366,48.0,0.2463,49.0,0.256,51.0
2025-08-15,0.2228,57.0,0.1385,38.0,0.2149,39.0,0.2266,36.0,0.2382,40.0,0.3151,80.0,0.2339,85.0,0.2215,28.0,0.235,35.0,0.2484,42.0
2025-08-13,0.2114,,0.1471,,0.1838,,0.1999,,0.216,,0.3149,,0.2341,,0.2127,,0.2338,,0.255,
2025-08-12,0.2235,,0.1443,,0.1983,,0.2111,,0.2239,,0.314,,0.234,,0.2079,,0.2362,,0.2645,
