date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-13,0.1756,31.0,0.1878,31.0,,,,,,,0.2596,52.0,0.2306,37.0,,,,,,
2025-08-12,0.1862,36.0,0.1954,35.0,,,,,,,0.2594,52.0,0.2305,37.0,,,,,,
2025-08-08,0.1742,30.0,0.18,26.0,0.5136,93.0,,,,,0.2585,51.0,0.2291,37.0,0.5136,97.0,,,,
2025-08-07,0.1841,36.0,0.231,53.0,,,,,,,0.258,50.0,0.229,36.0,,,,,,
2025-08-05,0.1888,37.0,0.2236,50.0,0.4279,84.0,,,,,0.2583,51.0,0.2288,36.0,0.4279,90.0,,,,
2025-08-04,0.1742,30.0,0.2132,45.0,0.5394,94.0,,,,,0.2576,50.0,0.2282,36.0,0.5394,98.0,,,,
2025-08-01,0.1191,9.0,0.1998,38.0,,,,,0.2006,3.0,0.2569,50.0,0.2278,36.0,,,,,0.2403,8.0
2025-07-31,0.1386,17.0,0.1924,34.0,,,,,0.22,5.0,0.2569,50.0,0.2276,36.0,,,,,0.22,3.0
2025-07-30,0.1716,28.0,0.2022,39.0,,,,,,,0.257,50.0,0.2275,36.0,,,,,,
2025-07-29,0.1491,21.0,0.1425,8.0,,,,,0.26,19.0,0.2565,49.0,0.2248,35.0,,,,,0.26,17.0
2025-07-28,0.1483,20.0,0.1469,10.0,,,,,,,0.2565,49.0,0.2253,35.0,,,,,,
2025-07-25,0.1425,18.0,0.1479,10.0,,,,,,,0.2564,49.0,0.2256,35.0,,,,,,
2025-07-24,0.145,19.0,0.1744,23.0,,,,,0.2353,9.0,0.2567,49.0,0.226,35.0,,,,,0.2353,6.0
2025-07-22,0.2551,61.0,0.2188,47.0,,,,,,,0.256,48.0,0.226,35.0,,,,,,
2025-07-21,0.2405,57.0,0.2024,39.0,,,,,,,0.2572,50.0,0.2263,36.0,,,,,,
2025-07-18,0.2698,66.0,0.2141,45.0,,,,,0.246,13.0,0.2586,51.0,0.2264,36.0,,,,,0.246,11.0
2025-07-17,0.2757,68.0,0.214,45.0,,,,,0.2364,9.0,0.2586,51.0,0.2263,36.0,,,,,0.2364,6.0
2025-07-16,0.272,67.0,0.2145,46.0,,,,,0.3515,65.0,0.2585,51.0,0.2262,36.0,,,,,0.2479,12.0
2025-07-15,0.2794,68.0,0.2008,38.0,,,,,0.2498,14.0,0.2588,51.0,0.2251,35.0,,,,,0.2498,12.0
2025-07-14,0.2572,62.0,0.1587,15.0,,,,,,,0.2577,50.0,0.2234,34.0,,,,,,
2025-07-11,0.2419,57.0,0.1483,10.0,,,,,,,0.2571,50.0,0.2231,34.0,,,,,,
2025-07-09,0.1736,30.0,0.1826,27.0,,,,,,,0.2536,46.0,0.2244,35.0,,,,,,
2025-07-08,0.1958,41.0,0.1927,34.0,,,,,,,0.2551,48.0,0.2249,35.0,,,,,,
2025-07-07,0.1958,41.0,0.1997,38.0,,,,,,,0.2551,48.0,0.2253,35.0,,,,,,
2025-07-03,0.2544,61.0,0.2297,53.0,,,,,,,0.2555,48.0,0.2266,36.0,,,,,,
2025-07-02,0.2465,59.0,0.2316,54.0,,,,,,,0.2552,48.0,0.2267,36.0,,,,,,
2025-07-01,0.366,85.0,0.2587,65.0,,,,,,,0.2554,48.0,0.2271,36.0,,,,,,
2025-06-30,0.3547,84.0,0.231,53.0,,,,,0.2211,5.0,0.2544,47.0,0.2259,35.0,,,,,0.2211,3.0
2025-06-27,0.3537,84.0,0.2267,51.0,,,,,,,0.2548,47.0,0.2262,36.0,,,,,,
2025-06-26,0.3457,83.0,0.2119,44.0,,,,,,,0.255,47.0,0.2259,35.0,,,,,,
2025-06-25,0.358,84.0,0.2124,44.0,,,,,,,0.2554,48.0,0.2258,35.0,,,,,,
2025-06-24,0.3364,81.0,0.1878,31.0,,,,,,,0.2525,46.0,0.2246,35.0,,,,,,
2025-06-23,0.3377,82.0,0.1827,27.0,,,,,,,0.2535,46.0,0.2249,35.0,,,,,,
2025-06-20,0.1966,41.0,0.1421,8.0,,,,,0.2993,41.0,0.2466,43.0,0.2249,35.0,,,,,0.2993,43.0
2025-06-18,0.1936,40.0,0.1507,11.0,,,,,,,0.2474,43.0,0.2277,36.0,,,,,,
2025-06-17,0.1892,38.0,0.1607,15.0,,,,,,,0.2474,43.0,0.2278,36.0,,,,,,
2025-06-16,0.187,37.0,0.1744,23.0,,,,,,,0.2475,43.0,0.2282,36.0,,,,,,
2025-06-13,0.1619,26.0,0.1699,20.0,,,,,0.2824,31.0,0.2468,43.0,0.2284,36.0,,,,,0.2824,31.0
2025-06-12,0.0916,4.0,0.1653,17.0,,,,,,,0.2451,42.0,0.2283,36.0,,,,,,
