date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-04,0.1291,85.0,0.1751,97.0,,,,,,,0.1193,73.0,0.1373,40.0,,,,,,
2025-08-26,0.1309,86.0,0.2003,98.0,,,,,,,0.1192,73.0,0.1353,40.0,,,,,,
2025-08-25,0.1312,86.0,0.1886,98.0,,,,,,,0.1205,73.0,0.1345,40.0,,,,,,
2025-08-22,0.0525,5.0,0.187,98.0,,,,,,,0.1181,73.0,0.1346,40.0,,,,,,
2025-08-21,0.0651,12.0,0.1513,95.0,,,,,,,0.1178,73.0,0.1316,36.0,,,,,,
2025-08-20,0.0805,28.0,0.1638,97.0,,,,,,,0.1179,73.0,0.1317,36.0,,,,,,
2025-08-19,0.0632,9.0,0.1465,95.0,,,,,,,0.1208,73.0,0.13,31.0,,,,,,
2025-08-18,0.067,13.0,0.1241,78.0,,,,,,,0.1212,73.0,0.1292,28.0,,,,,,
2025-08-15,0.0946,50.0,0.1194,75.0,,,,,,,0.1228,75.0,0.1294,28.0,,,,,,
2025-08-13,0.0659,,0.1392,,,,,,,,0.1228,,0.13,,,,,,,
2025-08-12,0.0903,,0.1351,,,,,,,,0.1228,,0.1294,,,,,,,
2025-08-08,0.1677,,0.1162,,,,,,,,0.1242,,0.1284,,,,,,,
2025-08-07,0.1515,,0.1248,,,,,,,,0.1236,,0.1297,,,,,,,
2025-08-05,0.1483,,0.1185,,,,,,,,0.124,,0.13,,,,,,,
2025-08-04,0.1107,,0.1335,,,,,,,,0.1236,,0.1311,,,,,,,
2025-08-01,0.0977,,0.108,,,,,,,,0.1226,,0.1306,,,,,,,
2025-07-31,0.053,,0.1141,,,,,,,,0.1211,,0.1315,,,,,,,
2025-07-30,0.0516,,0.1141,,,,,,,,0.1212,,0.1313,,,,,,,
2025-07-29,0.048,,0.1199,,,,,,,,0.1222,,0.132,,,,,,,
2025-07-28,0.0458,,0.124,,,,,,,,0.1237,,0.1326,,,,,,,
2025-07-25,0.0688,,0.1315,,,,,,,,0.1253,,0.1329,,,,,,,
2025-07-24,0.0705,,0.1353,,,,,,,,0.1284,,0.1331,,,,,,,
2025-07-22,0.0938,,0.1335,,,,,,,,0.1287,,0.132,,,,,,,
2025-07-21,0.1057,,0.1456,,,,,,,,0.1286,,0.1322,,,,,,,
2025-07-18,0.1083,,0.1397,,,,,,,,0.1291,,0.1317,,,,,,,
2025-07-17,0.1242,,0.134,,,,,,,,0.13,,0.1309,,,,,,,
2025-07-16,0.1072,,0.1333,,,,,,,,0.1288,,0.1307,,,,,,,
2025-07-15,0.1464,,0.1257,,,,,,,,0.13,,0.1298,,,,,,,
2025-07-14,0.152,,0.1184,,,,,,,,0.1307,,0.1295,,,,,,,
2025-07-11,0.1402,,0.1091,,,,,,,,0.1306,,0.1299,,,,,,,
2025-07-09,0.1327,,0.1007,,,,,,,,0.1312,,0.1292,,,,,,,
2025-07-08,0.1427,,0.1048,,,,,,,,0.1314,,0.1311,,,,,,,
2025-07-07,0.0639,,0.0974,,,,,,,,0.1293,,0.1308,,,,,,,
2025-07-03,0.096,,0.0885,,,,,,,,0.1292,,0.1313,,,,,,,
2025-07-02,0.0983,,0.0976,,,,,,,,0.1297,,0.1317,,,,,,,
2025-07-01,0.1052,,0.0921,,,,,,,,0.1294,,0.1315,,,,,,,
2025-06-30,0.1055,,0.11,,,,,,,,0.1295,,0.1317,,,,,,,
2025-06-27,0.1163,,0.1071,,,,,,,,0.1306,,0.1393,,,,,,,
2025-06-26,0.1123,,0.0989,,,,,,,,0.13,,0.1404,,,,,,,
2025-06-25,0.1077,,0.0895,,,,,,,,0.1299,,0.1403,,,,,,,
2025-06-24,0.1075,,0.0923,,,,,,,,0.1291,,0.1404,,,,,,,
2025-06-23,0.0976,,0.0976,,,,,,,,0.129,,0.1421,,,,,,,
2025-06-20,0.0878,,0.0924,,,,,,,,0.1287,,0.1412,,,,,,,
2025-06-18,0.0899,,0.0984,,,,,,,,0.1326,,0.1436,,,,,,,
2025-06-17,0.0986,,0.0924,,,,,,,,0.133,,0.1434,,,,,,,
2025-06-16,0.094,,0.0925,,,,,,,,0.1325,,0.1438,,,,,,,
2025-06-13,0.0782,,0.1028,,,,,,,,0.1321,,0.1467,,,,,,,
2025-06-12,0.0766,,0.1155,,,,,,,,0.1411,,0.1474,,,,,,,
2025-06-11,0.0802,,0.0752,,,,,,,,0.1416,,0.1461,,,,,,,
2025-06-10,0.0817,,0.0776,,,,,,,,0.1418,,0.146,,,,,,,
2025-06-09,0.084,,0.0797,,,,,,,,0.1419,,0.1463,,,,,,,
2025-06-06,0.1054,,0.0783,,,,,,,,0.1426,,0.1462,,,,,,,
2025-06-05,0.0516,,0.0826,,,,,,,,0.1408,,0.1461,,,,,,,
2025-06-04,0.0904,,0.0904,,,,,,,,0.1413,,0.1463,,,,,,,
2025-06-03,0.0982,,0.0879,,,,,,,,0.1411,,0.1462,,,,,,,
2025-06-02,0.0982,,0.1008,,,,,,,,0.141,,0.1463,,,,,,,
2025-05-30,0.1252,,0.1082,,,,,,,,0.1412,,0.146,,,,,,,
2025-05-29,0.1246,,0.1124,,,,,,,,0.1412,,0.1461,,,,,,,
2025-05-28,0.1259,,0.1009,,,,,,,,0.1412,,0.1457,,,,,,,
2025-05-27,0.0839,,0.1027,,,,,,,,0.1397,,0.1457,,,,,,,
2025-05-23,0.0897,,0.1125,,,,,,,,0.1395,,0.146,,,,,,,
2025-05-22,0.0897,,0.1058,,,,,,,,0.1399,,0.1462,,,,,,,
2025-05-21,0.0487,,0.0718,,,,,,,,0.1391,,0.1463,,,,,,,
2025-05-20,0.1061,,0.0941,,,,,,,,0.1392,,0.1463,,,,,,,
2025-05-19,0.1087,,0.0944,,,,,,,,0.1392,,0.1464,,,,,,,
2025-05-16,0.0951,,0.0901,,,,,,,,0.1398,,0.1463,,,,,,,
2025-05-15,0.0975,,0.0913,,,,,,,,0.1398,,0.1467,,,,,,,
2025-05-14,0.1125,,0.0998,,,,,,,,0.1398,,0.147,,,,,,,
2025-05-13,0.1111,,0.0991,,,,,,,,0.1398,,0.1473,,,,,,,
2025-05-12,0.0947,,0.0812,,,,,,,,0.139,,0.1468,,,,,,,
2025-05-09,0.085,,0.0828,,,,,,,,0.1377,,0.1467,,,,,,,
2025-05-08,0.1012,,0.093,,,,,,,,0.1394,,0.1471,,,,,,,
2025-05-07,0.1135,,0.093,,,,,,,,0.1415,,0.147,,,,,,,
2025-05-06,0.0846,,0.0786,,,,,,,,0.1413,,0.1493,,,,,,,
2025-05-05,0.0764,,0.0877,,,,,,,,0.1411,,0.1494,,,,,,,
2025-05-02,0.0653,,0.0887,,,,,,,,0.1409,,0.1498,,,,,,,
