date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-15,0.5008,59.0,0.6093,64.0,0.9274,77.0,0.9612,79.0,0.9949,82.0,0.99,83.0,0.8814,81.0,0.7169,69.0,0.8496,70.0,0.9824,80.0
2025-09-12,0.5189,60.0,0.6547,66.0,0.8385,71.0,0.9473,78.0,1.0561,85.0,0.9942,83.0,0.8839,81.0,0.6754,68.0,0.8136,69.0,0.9517,77.0
2025-09-10,0.9319,82.0,0.7828,75.0,0.8833,74.0,0.9238,76.0,0.9644,80.0,1.0089,84.0,0.8926,81.0,0.6887,68.0,0.879,73.0,1.0694,90.0
2025-09-09,1.0038,85.0,0.7761,75.0,0.9378,78.0,0.9278,76.0,0.9177,77.0,1.0068,83.0,0.8917,81.0,0.8365,74.0,0.8906,74.0,0.9448,76.0
2025-09-08,0.9994,85.0,0.7773,75.0,0.9667,80.0,0.983,81.0,0.9994,82.0,1.0079,83.0,0.895,81.0,0.841,75.0,0.9703,82.0,1.0996,92.0
2025-09-05,0.997,85.0,0.7922,76.0,0.8857,74.0,0.9088,75.0,0.9318,77.0,1.0079,83.0,0.8964,81.0,0.7748,71.0,0.8648,71.0,0.9549,77.0
2025-09-04,1.0745,88.0,0.7764,75.0,0.877,73.0,0.8913,73.0,0.9056,75.0,1.0127,84.0,0.8975,81.0,0.833,74.0,0.8896,74.0,0.9462,76.0
2025-08-26,1.1839,91.0,0.8694,81.0,0.9016,75.0,0.9204,76.0,0.9393,78.0,0.9964,83.0,0.9018,81.0,0.8362,74.0,0.8809,73.0,0.9256,74.0
2025-08-25,1.1164,89.0,0.8919,83.0,0.907,76.0,0.922,76.0,0.937,78.0,0.9961,83.0,0.9043,81.0,0.8609,76.0,0.9008,75.0,0.9407,75.0
2025-08-22,1.0984,89.0,0.8921,83.0,0.6992,65.0,0.8067,67.0,0.9142,76.0,1.0098,84.0,0.9168,81.0,0.7874,71.0,0.8614,71.0,0.9354,75.0
2025-08-21,1.362,95.0,1.0072,90.0,0.881,74.0,0.9036,74.0,0.9263,77.0,1.0064,83.0,0.9184,81.0,0.856,76.0,0.8894,74.0,0.9229,73.0
2025-08-20,1.3702,95.0,1.0243,90.0,0.892,74.0,0.9184,76.0,0.9447,78.0,1.0074,83.0,0.9237,81.0,0.8294,74.0,0.8661,72.0,0.9028,72.0
2025-08-19,1.373,95.0,0.9836,89.0,0.8938,74.0,0.916,75.0,0.9382,78.0,1.0096,84.0,0.9254,81.0,0.7774,71.0,0.8334,70.0,0.8894,71.0
2025-08-18,1.1634,91.0,1.0156,90.0,0.916,77.0,0.9408,77.0,0.9656,80.0,0.9991,83.0,0.9241,81.0,0.8286,73.0,0.868,72.0,0.9074,72.0
2025-08-15,1.1421,90.0,0.999,89.0,0.88,74.0,0.9135,75.0,0.947,79.0,1.004,83.0,0.9291,81.0,0.8019,72.0,0.8501,70.0,0.8983,71.0
2025-08-13,1.1793,91.0,1.006,90.0,0.8721,74.0,0.8798,73.0,0.8875,75.0,1.0144,86.0,0.9383,84.0,0.7756,73.0,0.8314,72.0,0.8872,72.0
2025-08-12,1.0442,88.0,0.9291,86.0,0.8915,75.0,0.9036,75.0,0.9157,78.0,1.0045,86.0,0.9343,84.0,0.8188,74.0,0.8464,72.0,0.8741,72.0
2025-08-08,1.1261,90.0,0.9055,85.0,0.9626,81.0,0.9791,81.0,0.9956,83.0,1.0104,86.0,0.9414,84.0,0.8394,75.0,0.8804,75.0,0.9214,75.0
2025-08-07,0.9614,84.0,0.7658,75.0,2.3402,100.0,1.787,100.0,1.2337,94.0,1.0049,86.0,0.9408,84.0,0.8126,74.0,0.8494,72.0,0.8862,72.0
2025-08-05,1.0514,88.0,0.7835,76.0,1.5139,99.0,1.5336,100.0,1.5532,100.0,1.0367,88.0,0.9652,86.0,0.7892,73.0,0.814,71.0,0.8389,70.0
2025-08-04,1.0663,89.0,0.8188,79.0,1.4087,99.0,1.432,99.0,1.4554,99.0,1.0524,89.0,0.9748,86.0,0.8028,74.0,0.8576,73.0,0.9125,74.0
2025-08-01,0.8166,78.0,0.8761,83.0,1.2761,97.0,1.293,97.0,1.3099,96.0,1.0518,89.0,0.9734,86.0,0.775,73.0,0.8479,72.0,0.9208,75.0
2025-07-31,0.8365,80.0,0.8906,84.0,1.74,100.0,1.5621,100.0,1.3841,98.0,1.0478,89.0,0.9756,86.0,0.7115,71.0,0.8605,73.0,1.0095,85.0
2025-07-30,1.3142,95.0,1.087,93.0,1.2851,97.0,1.3194,98.0,1.3538,97.0,1.0489,89.0,0.9798,87.0,0.824,74.0,0.8712,74.0,0.9184,75.0
2025-07-29,1.4106,96.0,1.1905,96.0,1.2918,97.0,1.3222,98.0,1.3527,97.0,1.0646,90.0,0.9878,87.0,0.8277,75.0,0.8679,73.0,0.9081,74.0
2025-07-28,1.1759,91.0,1.1641,95.0,1.2641,97.0,1.254,96.0,1.2438,94.0,1.0587,89.0,0.9869,87.0,0.8392,75.0,0.8758,74.0,0.9124,74.0
2025-07-25,1.1496,91.0,1.1714,95.0,1.2094,95.0,1.2372,96.0,1.265,95.0,1.06,89.0,0.9891,87.0,0.8653,77.0,0.9176,77.0,0.9698,80.0
