date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-04,0.4625,16.0,0.3264,6.0,0.5892,9.0,0.8144,34.0,1.0396,65.0,1.177,73.0,0.869,85.0,1.2092,94.0,1.346,100.0,1.4829,100.0
2025-08-26,0.7227,52.0,0.488,41.0,0.6182,13.0,0.759,25.0,0.8997,46.0,1.1962,76.0,0.8955,90.0,1.0498,83.0,0.9748,70.0,0.8997,49.0
2025-08-25,0.749,55.0,0.4929,42.0,0.6328,14.0,0.8746,45.0,1.1164,72.0,1.2074,76.0,0.9016,92.0,1.1393,90.0,1.1278,92.0,1.1164,87.0
2025-08-22,0.7732,57.0,0.4983,43.0,0.5903,9.0,0.7093,18.0,0.8282,35.0,1.2095,76.0,0.903,92.0,1.05,83.0,0.9391,64.0,0.8282,30.0
2025-08-21,0.3714,8.0,0.3493,10.0,0.8514,49.0,0.8158,34.0,0.7801,26.0,1.204,76.0,0.9002,92.0,1.0716,85.0,0.9258,62.0,0.7801,19.0
2025-08-20,0.7023,49.0,0.4368,28.0,0.6225,13.0,0.7044,17.0,0.7864,28.0,1.2062,76.0,0.9021,92.0,1.0301,80.0,0.9706,69.0,0.911,52.0
2025-08-19,0.6802,47.0,0.4086,23.0,0.9879,67.0,0.8204,35.0,0.653,10.0,1.2147,78.0,0.9066,94.0,1.122,90.0,1.1163,92.0,1.1106,86.0
2025-08-18,0.6227,40.0,0.3782,16.0,0.6235,13.0,0.6816,15.0,0.7396,20.0,1.2155,78.0,0.9068,94.0,0.806,47.0,0.8509,47.0,0.8958,48.0
2025-08-15,0.6247,40.0,0.4277,27.0,0.6082,11.0,0.6144,6.0,0.6206,7.0,1.2153,78.0,0.9079,95.0,0.8139,49.0,0.9854,72.0,1.1569,91.0
2025-08-13,0.5969,36.0,0.4887,40.0,0.8182,43.0,0.7068,19.0,0.5954,6.0,1.2161,81.0,0.9079,99.0,1.0733,85.0,0.8344,47.0,0.5954,1.0
2025-08-12,0.625,39.0,0.4811,38.0,0.7043,25.0,0.8687,45.0,1.0331,65.0,1.2167,81.0,0.908,99.0,0.781,45.0,0.907,61.0,1.0331,78.0
2025-08-08,0.5213,23.0,0.4997,42.0,0.8689,52.0,1.0518,71.0,1.2347,83.0,1.2122,81.0,0.9061,99.0,0.9686,72.0,1.1016,91.0,1.2347,96.0
2025-08-07,0.5237,23.0,0.5191,46.0,0.6711,21.0,0.9367,57.0,1.2023,80.0,1.2135,81.0,0.9061,99.0,0.5953,9.0,0.8988,60.0,1.2023,95.0
2025-08-05,0.5688,31.0,0.497,42.0,0.8289,45.0,1.0062,67.0,1.1836,79.0,1.2136,81.0,0.9063,99.0,0.982,73.0,1.0272,81.0,1.0723,83.0
2025-08-04,0.5835,33.0,0.4333,28.0,0.9908,68.0,1.1568,82.0,1.3227,89.0,1.213,81.0,0.9049,99.0,0.7481,41.0,1.0354,82.0,1.3227,99.0
2025-08-01,0.4879,19.0,0.4311,27.0,0.6681,20.0,0.7922,32.0,0.9164,50.0,1.2128,81.0,0.9049,99.0,0.8565,56.0,0.9934,75.0,1.1304,89.0
2025-07-31,0.4372,12.0,0.3579,12.0,0.6625,19.0,0.9659,62.0,1.2693,86.0,1.2119,81.0,0.9045,99.0,1.0203,79.0,1.0922,90.0,1.1641,93.0
2025-07-30,0.3215,4.0,0.3339,7.0,0.8735,53.0,0.9938,65.0,1.114,73.0,1.2113,81.0,0.9049,99.0,1.0537,83.0,1.0838,88.0,1.114,87.0
2025-07-29,0.3368,5.0,0.321,6.0,1.263,89.0,0.9487,59.0,0.6344,9.0,1.2126,81.0,0.9047,99.0,1.0296,80.0,0.832,47.0,0.6344,1.0
2025-07-28,0.2793,2.0,0.276,2.0,0.6899,23.0,0.9101,52.0,1.1303,75.0,1.2122,81.0,0.9043,99.0,0.8697,57.0,1.0,76.0,1.1303,89.0
2025-07-25,0.3119,4.0,0.3041,4.0,0.7366,28.0,,,,,1.2122,81.0,0.9057,99.0,1.0834,86.0,,,,
2025-07-24,0.3068,3.0,0.3571,11.0,0.5699,7.0,0.6147,6.0,0.6595,12.0,1.2254,81.0,0.9073,99.0,1.0404,81.0,1.0676,86.0,1.0947,85.0
2025-07-22,0.2987,3.0,0.3964,20.0,0.6646,19.0,0.6764,15.0,0.6883,15.0,1.2251,81.0,0.9079,99.0,0.653,23.0,0.6706,6.0,0.6883,3.0
2025-07-21,0.3316,4.0,0.3662,13.0,0.7338,28.0,0.7244,21.0,0.715,18.0,1.2258,81.0,0.9072,99.0,0.8854,59.0,0.9144,62.0,0.9433,61.0
2025-07-18,0.4027,10.0,0.3672,14.0,1.3356,92.0,1.1778,84.0,1.02,63.0,1.2271,81.0,0.9074,99.0,0.7066,34.0,0.8976,59.0,1.0887,84.0
2025-07-17,0.4048,10.0,0.3763,15.0,1.2071,85.0,1.0188,68.0,0.8306,37.0,1.228,81.0,0.9074,99.0,0.9301,66.0,0.9839,73.0,1.0377,79.0
2025-07-16,0.3907,9.0,0.372,15.0,1.0209,71.0,1.0183,68.0,1.0157,63.0,1.2272,81.0,0.9073,99.0,0.9243,65.0,1.0092,78.0,1.0941,85.0
2025-07-15,0.4681,16.0,0.3533,11.0,0.6449,16.0,0.8968,50.0,1.1486,77.0,1.2288,81.0,0.9063,99.0,0.8698,57.0,0.9635,69.0,1.0572,81.0
