date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-11,0.1839,,0.1804,,0.4591,,,,,,0.2986,,0.346,,0.4591,,,,,
2025-07-09,0.2149,,0.2415,,,,,,,,0.3127,,0.351,,,,,,,
2025-07-08,0.1725,,0.2252,,,,,,,,0.3141,,0.3517,,,,,,,
2025-07-07,0.2294,,0.2509,,,,,,,,0.3148,,0.3527,,,,,,,
2025-07-03,0.1585,,0.2571,,,,,,,,0.3183,,0.3542,,,,,,,
2025-07-02,0.1795,,0.2631,,,,,,,,0.3181,,0.3545,,,,,,,
2025-07-01,0.1626,,0.2848,,,,,,0.378,,0.3184,,0.3544,,,,,,0.378,
2025-06-30,0.1943,,0.2528,,,,,,,,0.3159,,0.3547,,,,,,,
2025-06-27,0.1931,,0.2632,,0.3544,,,,,,0.3157,,0.3553,,0.3029,,,,,
2025-06-26,0.2383,,0.2615,,,,,,,,0.3164,,0.3559,,,,,,,
2025-06-25,0.2136,,0.3002,,,,,,,,0.3147,,0.3555,,,,,,,
2025-06-24,0.2288,,0.3148,,,,,,,,0.3244,,0.3605,,,,,,,
2025-06-23,0.2142,,0.3021,,,,,,0.5045,,0.3352,,0.3685,,,,,,0.5045,
2025-06-20,0.1701,,0.2815,,,,,,,,0.3333,,0.369,,,,,,,
2025-06-18,0.1569,,0.2722,,,,,,0.4,,0.3455,,0.3727,,,,,,0.4,
2025-06-17,0.1461,,0.2672,,,,,,0.4429,,0.3454,,0.3722,,,,,,0.4074,
2025-06-16,0.2011,,0.2793,,,,,,,,0.3454,,0.3737,,,,,,,
2025-06-13,0.2317,,0.23,,,,,,,,0.3453,,0.3717,,,,,,,
2025-06-12,0.2528,,0.2315,,,,,,0.4236,,0.3454,,0.3713,,,,,,0.4236,
2025-06-11,0.2535,,0.2268,,,,,,,,0.3453,,0.3706,,,,,,,
2025-06-10,0.2925,,0.2344,,0.2869,,,,,,0.3449,,0.371,,0.2869,,,,,
2025-06-09,0.2958,,0.2237,,,,,,,,0.3448,,0.3713,,,,,,,
2025-06-06,0.3019,,0.2197,,,,,,,,0.3446,,0.3716,,,,,,,
2025-06-05,0.2005,,0.2,,,,,,,,0.3408,,0.3715,,,,,,,
2025-06-04,0.3521,,0.2545,,,,,,,,0.3432,,0.3717,,,,,,,
2025-06-03,0.3348,,0.2399,,0.4983,,0.4552,,0.412,,0.3439,,0.3712,,0.3558,,0.3839,,0.412,
2025-06-02,0.3289,,0.2264,,,,,,,,0.3432,,0.3709,,,,,,,
2025-05-30,0.3483,,0.2417,,,,,,,,0.3429,,0.3705,,,,,,,
2025-05-29,0.3362,,0.2936,,,,,,,,0.3425,,0.3708,,,,,,,
2025-05-28,0.367,,0.449,,,,,,,,0.3456,,0.3716,,,,,,,
2025-05-27,0.3736,,0.4503,,,,,,,,0.3453,,0.3723,,,,,,,
2025-05-23,0.2792,,0.4297,,0.4694,,,,,,0.3413,,0.371,,0.4694,,,,,
2025-05-22,0.2783,,0.4306,,,,,,,,0.3416,,0.3711,,,,,,,
2025-05-21,0.2785,,0.4641,,,,,,,,0.3423,,0.3722,,,,,,,
