date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-24,0.2702,25.0,0.283,17.0,0.3344,12.0,0.3627,17.0,0.3909,28.0,0.5137,80.0,0.5,82.0,0.4415,53.0,0.4208,44.0,0.4,35.0
2025-09-23,0.2756,27.0,0.3074,25.0,0.3021,5.0,0.3192,6.0,0.3363,11.0,0.5139,80.0,0.5008,82.0,0.4415,53.0,0.4284,48.0,0.4154,41.0
2025-09-22,0.209,12.0,0.2842,18.0,0.3264,10.0,0.3533,14.0,0.3802,24.0,0.513,80.0,0.501,82.0,0.414,42.0,0.3999,34.0,0.3858,30.0
2025-09-19,0.2059,11.0,0.2612,11.0,0.3424,15.0,0.3743,21.0,0.4063,35.0,0.5137,80.0,0.5006,82.0,0.44,52.0,0.4214,45.0,0.4029,36.0
2025-09-18,0.185,8.0,0.2587,10.0,0.4924,61.0,0.4464,48.0,0.4005,33.0,0.5145,80.0,0.5006,82.0,0.4044,37.0,0.398,33.0,0.3917,32.0
2025-09-16,0.1848,8.0,0.2539,10.0,0.3128,8.0,0.3528,14.0,0.3929,30.0,0.5167,80.0,0.5024,82.0,0.409,39.0,0.3913,31.0,0.3736,25.0
2025-09-15,0.2411,19.0,0.2502,9.0,0.3205,9.0,0.3704,20.0,0.4204,40.0,0.5179,80.0,0.5031,82.0,0.4119,41.0,0.4044,36.0,0.3969,34.0
2025-09-12,0.3021,34.0,0.2542,10.0,0.3286,11.0,0.3577,16.0,0.3867,27.0,0.5303,81.0,0.5045,82.0,0.4142,42.0,0.4138,40.0,0.4134,40.0
2025-09-10,0.3163,37.0,0.2748,15.0,0.3489,17.0,0.3743,21.0,0.3998,32.0,0.5343,81.0,0.507,83.0,0.3847,28.0,0.3961,33.0,0.4075,38.0
2025-09-09,0.3301,41.0,0.2639,12.0,0.3237,10.0,0.3336,9.0,0.3436,13.0,0.5354,81.0,0.5075,83.0,0.4007,35.0,0.3977,33.0,0.3947,33.0
2025-09-08,0.3318,41.0,0.2889,19.0,0.3515,17.0,0.3782,23.0,0.405,35.0,0.5378,82.0,0.5105,83.0,0.3865,30.0,0.3885,30.0,0.3905,31.0
2025-09-05,0.3315,41.0,0.2893,19.0,0.6034,81.0,0.4952,62.0,0.3871,27.0,0.5409,82.0,0.513,83.0,0.4029,36.0,0.4,34.0,0.397,34.0
2025-09-04,0.2656,24.0,0.3117,26.0,0.3279,11.0,0.3593,16.0,0.3907,28.0,0.5432,82.0,0.5172,84.0,0.4144,42.0,0.3958,33.0,0.3772,27.0
2025-08-26,0.4818,71.0,0.3805,49.0,0.3872,28.0,0.5344,70.0,0.6816,90.0,0.5573,84.0,0.5278,85.0,0.385,28.0,0.3881,30.0,0.3912,32.0
2025-08-25,0.4778,71.0,0.3829,50.0,0.3788,26.0,0.4452,48.0,0.5116,67.0,0.5573,84.0,0.5269,85.0,0.3622,21.0,0.384,28.0,0.4057,37.0
2025-08-22,0.4491,66.0,0.385,51.0,0.3453,16.0,0.3864,26.0,0.4276,42.0,0.5518,83.0,0.525,85.0,0.3668,23.0,0.3857,28.0,0.4046,37.0
2025-08-21,0.4256,62.0,0.3707,47.0,0.4202,41.0,0.48,57.0,0.5397,73.0,0.5508,83.0,0.5248,85.0,0.3725,25.0,0.3812,28.0,0.3898,31.0
2025-08-20,0.4274,62.0,0.5421,83.0,0.374,25.0,0.4462,48.0,0.5183,68.0,0.551,83.0,0.5246,85.0,0.3754,26.0,0.3912,31.0,0.4071,38.0
2025-08-19,0.4446,65.0,0.5407,83.0,0.3665,22.0,0.418,38.0,0.4696,56.0,0.5531,83.0,0.5266,85.0,0.3509,17.0,0.3834,28.0,0.416,42.0
