date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-16,0.2107,22.0,0.21,28.0,0.3931,51.0,0.4012,52.0,0.4093,53.0,0.7459,94.0,0.5888,96.0,0.4731,39.0,0.5918,63.0,0.7104,71.0
2025-07-15,0.253,32.0,0.2059,27.0,0.4079,55.0,0.42,57.0,0.4322,59.0,0.75,94.0,0.5885,96.0,0.455,31.0,0.59,62.0,0.7251,74.0
2025-07-14,0.2733,37.0,0.1921,22.0,0.4667,68.0,0.424,57.0,0.3812,44.0,0.7496,94.0,0.5888,96.0,0.4584,32.0,0.5746,56.0,0.6907,67.0
2025-07-11,0.2817,39.0,0.1972,24.0,0.3329,28.0,0.3738,43.0,0.4148,54.0,0.7496,94.0,0.5893,96.0,0.4497,28.0,0.5965,64.0,0.7433,77.0
2025-07-09,0.2638,35.0,0.1972,24.0,0.381,48.0,0.3395,28.0,0.2979,15.0,0.752,94.0,0.5902,96.0,0.4803,42.0,0.6016,65.0,0.7228,73.0
2025-07-08,0.277,38.0,0.1927,22.0,0.4169,57.0,0.4572,65.0,0.4976,70.0,0.7543,95.0,0.5918,96.0,0.471,38.0,0.6041,66.0,0.7372,76.0
2025-07-07,0.2659,35.0,0.2163,31.0,0.4195,57.0,0.4428,63.0,0.466,66.0,0.7542,95.0,0.5923,96.0,0.4681,37.0,0.5898,62.0,0.7114,71.0
2025-07-03,0.2582,33.0,0.1995,25.0,0.4173,57.0,0.3894,48.0,0.3616,37.0,0.7559,95.0,0.594,96.0,0.444,27.0,0.5658,53.0,0.6876,67.0
2025-07-02,0.2224,25.0,0.2017,26.0,0.4426,64.0,0.3959,50.0,0.3492,32.0,0.7545,95.0,0.594,96.0,0.4744,39.0,0.5924,63.0,0.7103,71.0
2025-07-01,0.2461,31.0,0.2486,44.0,0.423,59.0,0.4183,57.0,0.4136,54.0,0.7546,95.0,0.5944,96.0,0.4754,40.0,0.5937,63.0,0.712,72.0
2025-06-30,0.2664,35.0,0.2707,51.0,0.4293,61.0,0.4153,56.0,0.4013,51.0,0.7562,95.0,0.5951,96.0,0.4525,30.0,0.5704,55.0,0.6884,67.0
2025-06-27,0.2938,42.0,0.2758,53.0,0.4745,70.0,0.4296,60.0,0.3847,45.0,0.7577,95.0,0.5956,96.0,0.4659,36.0,0.5872,61.0,0.7084,71.0
2025-06-26,0.3666,57.0,0.2731,52.0,0.452,65.0,0.4274,59.0,0.4027,51.0,0.7574,95.0,0.5954,96.0,0.5998,74.0,0.6818,77.0,0.7638,80.0
2025-06-25,0.3814,59.0,0.274,53.0,0.5173,75.0,0.4592,66.0,0.4012,51.0,0.7582,95.0,0.5957,96.0,0.5115,56.0,0.6232,70.0,0.735,75.0
2025-06-24,0.4729,73.0,0.2898,57.0,0.532,77.0,0.4407,62.0,0.3494,32.0,0.7586,95.0,0.5966,96.0,0.5007,51.0,0.6409,73.0,0.7811,83.0
2025-06-23,0.4101,64.0,0.287,57.0,0.2603,8.0,0.4166,57.0,0.573,79.0,0.7581,95.0,0.6,97.0,0.4751,40.0,0.65,74.0,0.8249,88.0
2025-06-20,0.3423,51.0,0.2577,47.0,0.373,45.0,0.5367,76.0,0.7003,90.0,0.7568,95.0,0.5996,97.0,0.4846,44.0,0.6499,74.0,0.8152,87.0
2025-06-18,0.3682,57.0,0.239,40.0,0.4126,56.0,0.547,78.0,0.6815,88.0,0.7667,96.0,0.6048,97.0,0.4655,36.0,0.6233,70.0,0.7811,83.0
2025-06-17,0.3687,57.0,0.2284,36.0,0.4753,70.0,0.5942,83.0,0.713,90.0,0.7669,96.0,0.6045,97.0,0.4938,48.0,0.6686,76.0,0.8433,90.0
2025-06-16,0.3808,59.0,0.2234,34.0,0.3952,52.0,0.4784,69.0,0.5615,78.0,0.7663,96.0,0.6043,97.0,0.4837,44.0,0.649,73.0,0.8142,86.0
2025-06-13,0.3669,57.0,0.2534,46.0,0.4778,70.0,0.5362,76.0,0.5945,82.0,0.7652,96.0,0.6043,97.0,0.4845,44.0,0.6722,76.0,0.8599,91.0
2025-06-12,0.2667,35.0,0.2332,38.0,0.4503,65.0,0.4512,64.0,0.4521,63.0,0.7637,95.0,0.6038,97.0,0.4635,35.0,0.6258,71.0,0.7882,84.0
2025-06-11,0.274,37.0,0.2396,40.0,0.4308,61.0,0.4412,63.0,0.4515,63.0,0.7643,96.0,0.6037,97.0,0.4664,36.0,0.6523,74.0,0.8382,89.0
2025-06-10,0.2567,33.0,0.2595,48.0,0.4026,54.0,0.4084,54.0,0.4141,54.0,0.7643,96.0,0.6034,97.0,0.4644,35.0,0.643,73.0,0.8217,87.0
2025-06-09,0.2603,34.0,0.2865,57.0,0.4253,60.0,0.429,59.0,0.4326,59.0,0.7643,96.0,0.6033,97.0,0.4392,25.0,0.6384,72.0,0.8376,89.0
2025-06-06,0.2594,34.0,0.3107,62.0,0.4278,60.0,0.4184,57.0,0.4089,53.0,0.7643,96.0,0.6033,97.0,0.4576,32.0,0.6374,72.0,0.8171,87.0
2025-06-05,0.2297,27.0,0.3194,64.0,0.4863,71.0,0.4652,67.0,0.444,62.0,0.763,95.0,0.6031,97.0,0.6316,77.0,0.7178,81.0,0.804,85.0
2025-06-04,0.4037,63.0,0.3174,64.0,0.4598,67.0,0.4522,65.0,0.4446,62.0,0.763,95.0,0.6023,97.0,0.4461,28.0,0.6442,73.0,0.8422,89.0
2025-06-03,0.4512,70.0,0.3355,68.0,0.577,81.0,0.5282,75.0,0.4794,68.0,0.763,95.0,0.6023,97.0,0.5451,65.0,0.6966,80.0,0.848,90.0
2025-06-02,0.4505,70.0,0.3379,68.0,0.5001,73.0,0.4929,71.0,0.4857,69.0,0.7627,95.0,0.6019,97.0,0.5598,68.0,0.6998,80.0,0.8399,89.0
2025-05-30,0.5518,80.0,0.3592,72.0,0.4823,71.0,0.4836,70.0,0.485,69.0,0.7628,95.0,0.6011,97.0,0.8547,95.0,0.9006,96.0,0.9466,97.0
2025-05-29,0.5543,80.0,0.3406,69.0,0.491,72.0,0.487,70.0,0.483,68.0,0.763,95.0,0.6004,97.0,0.4593,32.0,0.6497,73.0,0.8402,89.0
