date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-30,0.2968,11.0,0.4113,17.0,1.1465,87.0,,,,,0.4762,2.0,0.6036,40.0,1.1465,98.0,,,,
2025-10-29,0.3289,14.0,0.4212,19.0,0.956,72.0,,,,,0.4744,1.0,0.6064,41.0,0.851,72.0,,,,
2025-10-28,0.3745,21.0,0.4079,16.0,0.7435,38.0,,,,,0.4707,1.0,0.6054,41.0,0.8023,63.0,,,,
2025-10-27,0.3678,20.0,0.4549,26.0,0.6808,28.0,,,,,0.4736,1.0,0.6075,41.0,0.8315,68.0,,,,
2025-10-24,0.3972,26.0,0.4416,24.0,0.8563,55.0,,,,,0.4736,1.0,0.6148,47.0,0.913,88.0,,,,
2025-10-23,0.4356,34.0,0.4694,30.0,0.7967,45.0,,,,,0.4743,1.0,0.6156,47.0,0.867,77.0,,,,
2025-10-22,0.4152,28.0,0.5476,52.0,1.0456,81.0,,,,,0.4756,1.0,0.6176,49.0,0.7479,54.0,,,,
2025-10-21,0.3497,18.0,0.6958,77.0,0.8627,56.0,,,,,0.4754,1.0,0.6176,49.0,0.6954,41.0,,,,
2025-10-20,0.4583,39.0,0.704,79.0,0.7257,36.0,,,,,0.4775,2.0,0.6177,49.0,0.7346,52.0,,,,
2025-10-15,0.4891,45.0,0.6848,77.0,0.9649,73.0,,,,,0.4701,1.0,0.6195,51.0,0.9385,91.0,,,,
2025-10-14,0.4868,45.0,0.69,77.0,1.1632,88.0,,,,,0.47,1.0,0.6184,49.0,1.1632,99.0,,,,
2025-10-13,0.4421,35.0,0.6607,74.0,1.0724,83.0,,,,,0.468,1.0,0.6155,47.0,1.0459,97.0,,,,
2025-10-10,0.4022,27.0,0.5089,41.0,0.5999,17.0,0.8056,45.0,1.0112,80.0,0.4679,1.0,0.6077,42.0,1.175,99.0,1.0931,99.0,1.0112,97.0
2025-10-09,0.4967,47.0,0.5467,52.0,0.8102,47.0,0.8353,49.0,0.8604,56.0,0.4662,1.0,0.609,42.0,0.6385,28.0,0.7494,59.0,0.8604,73.0
2025-10-08,0.5025,48.0,0.5443,51.0,0.7261,36.0,0.7293,35.0,0.7326,35.0,0.4686,1.0,0.6125,44.0,0.7261,50.0,0.7293,52.0,0.7326,50.0
2025-10-07,0.4548,38.0,0.5261,45.0,0.6273,21.0,0.6648,25.0,0.7023,30.0,0.474,1.0,0.6154,47.0,0.7092,46.0,0.7058,45.0,0.7023,42.0
2025-10-06,0.3899,24.0,0.4734,30.0,0.7696,40.0,0.7438,37.0,0.7181,33.0,0.4734,1.0,0.623,53.0,1.0804,98.0,0.8854,79.0,0.6904,39.0
2025-10-02,0.3561,19.0,0.3978,14.0,0.6941,31.0,0.6533,23.0,0.6125,18.0,0.4831,2.0,0.6395,71.0,0.6941,40.0,0.6533,32.0,0.6125,25.0
2025-10-01,0.3561,19.0,0.4041,15.0,0.8347,51.0,0.7697,39.0,0.7047,31.0,0.4831,2.0,0.643,73.0,0.7084,45.0,0.7663,61.0,0.8242,66.0
2025-09-30,0.1354,1.0,0.3799,10.0,0.7234,35.0,0.7181,32.0,0.7128,32.0,0.4833,2.0,0.6404,72.0,0.7234,49.0,0.7181,49.0,0.7128,45.0
2025-09-29,0.267,7.0,0.4254,20.0,0.7993,45.0,0.8047,45.0,0.81,47.0,0.4844,2.0,0.6423,73.0,0.7678,57.0,0.7889,63.0,0.81,64.0
2025-09-24,0.3218,14.0,0.5603,56.0,0.7519,39.0,0.7365,36.0,0.721,33.0,0.487,2.0,0.6458,73.0,0.8811,80.0,0.801,64.0,0.721,47.0
2025-09-23,0.3189,13.0,0.5736,59.0,1.107,85.0,,,,,0.4868,2.0,0.6465,74.0,1.107,98.0,,,,
2025-09-22,0.3437,17.0,0.5608,56.0,0.7481,39.0,,,,,0.4867,2.0,0.6459,73.0,0.7373,53.0,,,,
