date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-03,0.099,16.0,0.0518,2.0,,,,,0.3055,,0.1251,1.0,0.1281,82.0,,,,,0.3055,
2025-10-31,0.1294,45.0,0.0522,3.0,,,,,,,0.1253,1.0,0.1283,82.0,,,,,,
2025-10-30,0.1113,27.0,0.0518,2.0,,,,,,,0.1251,1.0,0.1285,82.0,,,,,,
2025-10-29,0.1226,38.0,0.0547,4.0,,,,,,,0.1258,1.0,0.1286,82.0,,,,,,
2025-10-28,0.1234,39.0,0.0547,4.0,,,,,,,0.1284,1.0,0.1285,82.0,,,,,,
2025-10-27,0.1227,38.0,0.0534,4.0,,,,,,,0.1283,1.0,0.1284,82.0,,,,,,
2025-10-24,0.1209,36.0,0.0568,4.0,,,,,,,0.1276,1.0,0.1288,82.0,,,,,,
2025-10-23,0.1207,36.0,0.0586,5.0,,,,,,,0.1274,1.0,0.1288,82.0,,,,,,
2025-10-22,0.1186,32.0,0.0689,18.0,,,,,,,0.1258,1.0,0.1289,82.0,,,,,,
2025-10-21,0.1994,85.0,0.0702,20.0,,,,,,,0.1259,1.0,0.129,82.0,,,,,,
2025-10-20,0.3133,97.0,0.1376,96.0,,,,,,,0.1267,1.0,0.1291,82.0,,,,,,
2025-10-15,0.3124,97.0,0.136,96.0,,,,,,,0.1277,1.0,0.1294,82.0,,,,,,
2025-10-14,0.3031,97.0,0.1352,96.0,,,,,,,0.1273,1.0,0.1295,82.0,,,,,,
2025-10-13,0.3018,97.0,0.1298,95.0,,,,,,,0.1266,1.0,0.1297,82.0,,,,,,
2025-10-10,0.2338,91.0,0.1321,95.0,,,,,,,0.1216,1.0,0.1298,82.0,,,,,,
2025-10-09,0.0817,7.0,0.0574,4.0,,,,,,,0.1096,1.0,0.127,82.0,,,,,,
