date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-08,0.0981,,0.0,,0.2948,,0.2278,,0.1608,,0.2537,,0.0,,0.2381,,0.2676,,0.2971,
2025-10-07,0.0598,,0.0,,0.1826,,0.2462,,0.3097,,0.2797,,0.0,,0.195,,0.2557,,0.3163,
2025-10-06,0.0704,,0.0,,0.2552,,0.2298,,0.2044,,0.3921,,0.0,,0.222,,0.2622,,0.3023,
2025-10-02,0.1221,,0.0,,0.2081,,0.2238,,0.2396,,0.396,,0.0,,0.2013,,0.254,,0.3068,
2025-10-01,0.1471,,0.0417,,0.31,,0.2473,,0.1846,,0.442,,0.3081,,0.2328,,0.2603,,0.2878,
2025-09-30,0.1408,,0.015,,0.2821,,0.2522,,0.2224,,0.4654,,0.3095,,0.2168,,0.2528,,0.2888,
2025-09-29,0.148,,0.014,,0.2247,,0.2277,,0.2307,,0.4656,,0.3118,,0.2079,,0.2538,,0.2997,
2025-09-24,0.1354,,0.0,,0.2038,,0.2432,,0.2827,,0.4702,,0.0,,0.1949,,0.257,,0.319,
2025-09-23,0.0959,,0.0,,0.1935,,0.2413,,0.2891,,0.4698,,0.0,,0.1925,,0.2567,,0.3209,
2025-09-22,0.0958,,0.0,,0.2654,,0.2553,,0.2451,,0.471,,0.0,,0.2176,,0.256,,0.2943,
2025-09-19,0.1215,,0.0,,0.2355,,0.2385,,0.2415,,0.4709,,0.0,,0.2075,,0.2497,,0.292,
2025-09-18,0.1179,,0.021,,0.2114,,0.2338,,0.2563,,0.4737,,0.3166,,0.1907,,0.2417,,0.2927,
2025-09-16,0.0952,,0.0336,,0.2334,,0.2438,,0.2543,,0.4735,,0.3178,,0.2083,,0.2568,,0.3053,
