date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-24,0.2297,,0.2736,,,,,,0.9519,,0.6901,,0.7527,,,,,,0.7511,
2025-06-23,0.2662,,0.2832,,,,,,0.4769,,0.6904,,0.7546,,,,,,0.4769,
2025-06-20,0.2727,,0.2554,,,,,,,,0.6902,,0.7557,,,,,,,
2025-06-18,0.2514,,0.2631,,0.4168,,0.631,,0.8453,,0.6932,,0.7569,,0.4168,,0.631,,0.8453,
2025-06-17,0.2505,,0.2615,,0.5765,,,,,,0.7,,0.7613,,0.5765,,,,,
2025-06-16,0.2459,,0.2705,,,,,,,,0.7016,,0.7638,,,,,,,
2025-06-13,0.2782,,0.3007,,1.7652,,1.2359,,0.7066,,0.7014,,0.7637,,1.7652,,1.2359,,0.7066,
2025-06-12,0.2748,,0.2973,,0.5202,,0.4921,,0.464,,0.7014,,0.766,,0.5202,,0.6126,,0.7051,
2025-06-11,0.2199,,0.268,,,,,,0.6937,,0.6991,,0.7683,,,,,,0.6937,
2025-06-10,0.2111,,0.2656,,,,,,0.7069,,0.6999,,0.7696,,,,,,0.7069,
2025-06-09,0.2101,,0.2503,,,,,,0.6993,,0.6993,,0.7711,,,,,,0.6993,
2025-06-06,0.233,,0.2476,,,,,,0.96,,0.7036,,0.7751,,,,,,0.6967,
2025-06-05,0.2279,,0.2261,,1.2474,,0.8552,,0.4631,,0.7081,,0.777,,1.2474,,0.9764,,0.7053,
2025-06-04,0.1137,,0.094,,,,,,0.8667,,0.7062,,0.7773,,,,,,0.6561,
2025-06-03,0.2139,,0.1292,,,,,,0.6437,,0.7064,,0.7786,,,,,,0.6437,
2025-06-02,0.2123,,0.1291,,,,,,0.866,,0.7064,,0.7793,,,,,,0.6951,
2025-05-30,0.2129,,0.1278,,0.3755,,0.534,,0.6924,,0.7073,,0.7807,,0.3755,,0.534,,0.6924,
2025-05-29,0.2054,,0.1273,,,,,,0.6454,,0.708,,0.7824,,,,,,0.6382,
2025-05-28,0.1829,,0.1277,,0.46,,0.5466,,0.6333,,0.708,,0.7853,,0.46,,0.5466,,0.6333,
2025-05-27,0.1825,,0.1308,,0.6717,,,,,,0.708,,0.788,,0.6717,,,,,
2025-05-23,0.1763,,0.1389,,0.2432,,0.4208,,0.5985,,0.7083,,0.7919,,0.2432,,0.4674,,0.6915,
2025-05-22,0.1078,,0.1139,,,,,,0.6263,,0.707,,0.7967,,,,,,0.6263,
