date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-29,0.1296,68.0,0.0702,43.0,,,,,,,0.1177,57.0,0.0757,51.0,,,,,,
2025-10-28,0.0745,14.0,0.0474,3.0,,,,,,,0.1169,56.0,0.0751,48.0,,,,,,
2025-10-27,0.0613,7.0,0.045,2.0,,,,,,,0.1169,56.0,0.0754,50.0,,,,,,
2025-10-24,0.0847,24.0,0.0589,16.0,,,,,,,0.1167,56.0,0.0765,55.0,,,,,,
2025-10-23,0.0863,25.0,0.0752,51.0,,,,,,,0.1169,56.0,0.0769,55.0,,,,,,
2025-10-22,0.1117,52.0,0.0837,64.0,,,,,,,0.1168,56.0,0.0772,55.0,,,,,,
2025-10-21,0.1081,50.0,0.0831,63.0,,,,,,,0.1171,57.0,0.0774,55.0,,,,,,
2025-10-20,0.1448,77.0,0.1065,85.0,,,,,,,0.1181,57.0,0.0787,56.0,,,,,,
2025-10-15,0.1312,69.0,0.1029,82.0,,,,,,,0.123,61.0,0.083,60.0,,,,,,
2025-10-14,0.1332,71.0,0.0921,73.0,,,,,,,0.1241,62.0,0.0828,60.0,,,,,,
2025-10-13,0.1071,49.0,0.0859,66.0,,,,,,,0.1241,62.0,0.0832,60.0,,,,,,
2025-10-10,0.086,25.0,0.0752,51.0,0.1336,,,,,,0.1239,62.0,0.083,60.0,0.1336,,,,,
2025-10-09,0.0773,16.0,0.0549,11.0,,,,,,,0.1247,62.0,0.0824,59.0,,,,,,
2025-10-08,0.0574,6.0,0.052,7.0,,,,,,,0.1251,63.0,0.0844,61.0,,,,,,
2025-10-07,0.0574,6.0,0.0586,16.0,,,,,,,0.1295,64.0,0.0891,63.0,,,,,,
2025-10-06,0.0645,9.0,0.0627,25.0,,,,,,,0.1516,71.0,0.1064,70.0,,,,,,
2025-10-02,0.0819,21.0,0.0623,24.0,,,,,,,0.1556,71.0,0.1174,74.0,,,,,,
2025-10-01,0.0816,20.0,0.0624,24.0,,,,,,,0.1706,74.0,0.1211,74.0,,,,,,
2025-09-30,0.0847,24.0,0.0615,23.0,,,,,,,0.1769,76.0,0.122,74.0,,,,,,
2025-09-29,0.0783,17.0,0.0584,16.0,,,,,,,0.1768,76.0,0.1223,75.0,,,,,,
2025-09-24,0.0503,4.0,0.063,25.0,,,,,,,0.1777,76.0,0.1232,75.0,,,,,,
2025-09-23,0.0468,3.0,0.0637,26.0,,,,,,,0.1777,76.0,0.1232,75.0,,,,,,
2025-09-22,0.0568,6.0,0.0693,41.0,0.1577,,,,,,0.1778,76.0,0.1233,75.0,0.1577,,,,,
2025-09-19,0.1061,47.0,0.0827,63.0,,,,,0.2102,,0.1779,76.0,0.1234,75.0,,,,,0.2102,
2025-09-18,0.1058,47.0,0.0846,64.0,,,,,,,0.1783,77.0,0.1234,75.0,,,,,,
2025-09-16,0.1077,49.0,0.0789,57.0,,,,,,,0.1786,77.0,0.1232,75.0,,,,,,
2025-09-15,0.1086,50.0,0.0784,56.0,,,,,,,0.1787,77.0,0.1232,75.0,,,,,,
2025-09-12,0.1233,63.0,0.0747,51.0,,,,,,,0.1787,77.0,0.123,75.0,,,,,,
2025-09-10,0.0881,28.0,0.0527,8.0,0.1746,,,,,,0.1789,77.0,0.1228,75.0,0.1746,,,,,
2025-09-09,0.0854,25.0,0.0479,4.0,0.1759,,,,,,0.179,77.0,0.1232,75.0,0.1759,,,,,
2025-09-08,0.109,50.0,0.0607,20.0,0.1747,,,,,,0.1806,78.0,0.1238,76.0,0.1747,,,,,
2025-09-05,0.1065,48.0,0.0567,13.0,,,,,0.2033,,0.1825,79.0,0.124,76.0,,,,,0.2033,
2025-09-04,0.1021,43.0,0.0513,7.0,0.1473,,0.1706,,0.1939,,0.1825,79.0,0.1251,77.0,0.1473,,0.1706,,0.1939,
2025-08-26,0.1267,66.0,0.0503,6.0,,,,,,,0.1858,89.0,0.1281,86.0,,,,,,
2025-08-25,0.1288,68.0,0.0502,6.0,0.1605,,,,,,0.1857,88.0,0.1282,87.0,0.1605,,,,,
2025-08-22,0.1292,68.0,0.0497,6.0,0.205,,0.1963,,0.1876,,0.186,89.0,0.1284,89.0,0.1023,,0.145,,0.1876,
2025-08-21,0.1122,52.0,0.0683,39.0,,,,,0.2353,,0.185,85.0,0.1286,90.0,,,,,0.1949,
2025-08-20,0.1184,59.0,0.0757,52.0,0.1439,,0.1469,,0.1499,,0.1849,85.0,0.1287,91.0,0.1439,,0.1469,,0.1499,
2025-08-19,0.1189,59.0,0.0758,52.0,,,,,0.196,,0.1848,85.0,0.1286,90.0,,,,,0.196,
2025-08-18,0.1177,57.0,0.0726,48.0,0.1801,,0.1862,,0.1923,,0.1847,85.0,0.1286,90.0,0.1617,,0.177,,0.1923,
2025-08-15,0.1141,54.0,0.0789,57.0,0.1742,,0.1792,,0.1843,,0.1847,85.0,0.1286,90.0,0.1053,,0.1448,,0.1843,
2025-08-13,0.0656,,0.0765,,,,,,0.1975,,0.1841,,0.1285,,,,,,0.1762,
2025-08-12,0.0712,,0.075,,0.1574,,0.1838,,0.2101,,0.1839,,0.1283,,0.1574,,0.1838,,0.2101,
2025-08-08,0.1107,,0.0773,,,,,,,,0.1842,,0.1281,,,,,,,
2025-08-07,0.1199,,0.0859,,,,,,,,0.1842,,0.1281,,,,,,,
2025-08-05,0.1274,,0.078,,,,,,,,0.1844,,0.1281,,,,,,,
2025-08-04,0.1195,,0.0796,,,,,,,,0.1842,,0.1283,,,,,,,
2025-08-01,0.0633,,0.0729,,,,,,,,0.1834,,0.128,,,,,,,
2025-07-31,0.0741,,0.0673,,,,,,,,0.1832,,0.1283,,,,,,,
2025-07-30,0.1445,,0.0655,,,,,,,,0.1835,,0.1284,,,,,,,
2025-07-29,0.1337,,0.0573,,,,,,,,0.1834,,0.1283,,,,,,,
2025-07-28,0.1341,,0.0626,,,,,,,,0.1835,,0.1283,,,,,,,
2025-07-25,0.1258,,0.0698,,,,,,,,0.1838,,0.1285,,,,,,,
2025-07-24,0.1246,,0.0724,,,,,,,,0.1856,,0.1293,,,,,,,
2025-07-22,0.1514,,0.0885,,,,,,,,0.1853,,0.1292,,,,,,,
2025-07-21,0.1218,,0.0901,,,,,,,,0.1841,,0.1293,,,,,,,
2025-07-18,0.1361,,0.0989,,,,,,0.164,,0.1845,,0.1292,,,,,,0.164,
2025-07-17,0.1326,,0.0985,,,,,,,,0.1844,,0.1291,,,,,,,
2025-07-16,0.1179,,0.0943,,,,,,,,0.1842,,0.1292,,,,,,,
2025-07-15,0.1201,,0.0958,,,,,,,,0.1843,,0.1292,,,,,,,
2025-07-14,0.0985,,0.0768,,,,,,,,0.1839,,0.1287,,,,,,,
2025-07-11,0.0989,,0.0811,,,,,,,,0.184,,0.1287,,,,,,,
2025-07-09,0.1114,,0.0965,,,,,,,,0.1848,,0.1285,,,,,,,
2025-07-08,0.0921,,0.0912,,,,,,,,0.1846,,0.1287,,,,,,,
2025-07-07,0.1207,,0.0949,,,,,,,,0.1851,,0.1289,,,,,,,
2025-07-03,0.1159,,0.0846,,,,,,0.1189,,0.185,,0.129,,,,,,0.1189,
