date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-31,0.2773,2.0,0.5501,17.0,1.1909,81.0,1.2317,85.0,1.2724,89.0,0.9242,50.0,0.748,42.0,0.9176,65.0,0.8346,47.0,0.7517,23.0
2025-07-30,0.7389,52.0,0.7033,45.0,1.2004,82.0,1.1828,80.0,1.1653,79.0,0.9251,51.0,0.752,43.0,0.7854,40.0,0.7818,33.0,0.7783,28.0
2025-07-29,0.749,53.0,0.6798,41.0,1.3122,90.0,1.3088,91.0,1.3054,92.0,0.9246,51.0,0.7533,43.0,0.8625,57.0,0.8858,57.0,0.9091,60.0
2025-07-28,0.7706,55.0,0.6578,37.0,1.2365,84.0,1.1374,76.0,1.0382,65.0,0.9251,51.0,0.752,43.0,0.7872,40.0,0.8232,45.0,0.8593,49.0
2025-07-25,0.8785,63.0,0.6671,39.0,1.1978,81.0,1.1703,79.0,1.1428,76.0,0.9262,51.0,0.7526,43.0,0.799,42.0,0.8636,54.0,0.9281,62.0
2025-07-24,0.7378,52.0,0.6441,35.0,1.2295,84.0,1.2552,87.0,1.281,90.0,0.9239,50.0,0.7519,43.0,1.0573,78.0,0.9908,69.0,0.9244,62.0
2025-07-22,0.6612,44.0,0.6169,31.0,1.1562,78.0,1.1433,76.0,1.1303,75.0,0.9217,50.0,0.7517,43.0,0.7525,31.0,0.8216,44.0,0.8906,56.0
2025-07-21,0.5938,36.0,0.4303,2.0,0.9881,62.0,0.9916,60.0,0.9951,59.0,0.9158,50.0,0.7462,42.0,0.6805,10.0,0.7326,18.0,0.7847,30.0
2025-07-18,0.5937,36.0,0.4476,3.0,0.9732,60.0,0.9882,60.0,1.0031,61.0,0.9177,50.0,0.7465,42.0,0.7714,36.0,0.7574,27.0,0.7435,21.0
2025-07-17,0.578,33.0,0.4332,2.0,0.9887,62.0,0.9746,57.0,0.9606,55.0,0.9165,50.0,0.7459,42.0,0.7455,28.0,0.7036,9.0,0.6616,3.0
2025-07-16,0.3333,4.0,0.4154,2.0,0.9789,61.0,0.9726,57.0,0.9664,56.0,0.912,49.0,0.7457,42.0,0.7431,28.0,0.7858,35.0,0.8285,41.0
2025-07-15,0.2935,2.0,0.3964,1.0,1.038,68.0,1.0729,69.0,1.1078,73.0,0.9144,50.0,0.746,42.0,0.5828,2.0,0.714,12.0,0.8452,45.0
2025-07-14,0.2512,2.0,0.3966,1.0,0.8804,49.0,0.8977,49.0,0.915,49.0,0.917,50.0,0.7463,42.0,0.7433,28.0,0.7994,37.0,0.8555,48.0
2025-07-11,0.4045,9.0,0.456,4.0,0.8191,37.0,0.8924,49.0,0.9657,56.0,0.9217,50.0,0.748,42.0,0.8268,49.0,0.8368,48.0,0.8468,46.0
2025-07-09,0.4137,10.0,0.6027,27.0,0.8224,38.0,0.8948,49.0,0.9672,56.0,0.9231,50.0,0.7507,43.0,0.8297,50.0,0.7509,24.0,0.6721,4.0
2025-07-08,0.4284,12.0,0.6167,30.0,1.0549,69.0,0.9806,57.0,0.9063,48.0,0.9256,51.0,0.7588,45.0,0.7307,24.0,0.7389,20.0,0.7471,22.0
2025-07-07,0.449,15.0,0.6028,27.0,0.8163,37.0,0.8821,47.0,0.9479,53.0,0.9256,51.0,0.7582,45.0,1.009,74.0,1.0138,72.0,1.0186,75.0
2025-07-03,0.5018,22.0,0.5676,19.0,0.7945,33.0,0.7887,30.0,0.7829,26.0,0.9391,53.0,0.774,50.0,0.7244,22.0,0.7766,32.0,0.8288,41.0
2025-07-02,0.4416,14.0,0.5971,26.0,0.7409,25.0,0.7434,21.0,0.746,20.0,0.9371,53.0,0.7753,50.0,0.7176,20.0,0.7515,24.0,0.7855,30.0
2025-07-01,0.39,8.0,0.5882,24.0,0.7222,21.0,0.7764,27.0,0.8305,35.0,0.9333,52.0,0.7746,50.0,0.9283,66.0,0.9629,66.0,0.9975,73.0
2025-06-30,0.2856,2.0,0.4227,2.0,0.7978,34.0,0.8188,35.0,0.8397,36.0,0.9328,52.0,0.7717,49.0,0.5545,2.0,0.6586,2.0,0.7628,25.0
2025-06-27,0.2765,2.0,0.4186,2.0,0.7212,21.0,0.7237,17.0,0.7263,16.0,0.9326,52.0,0.773,50.0,0.6094,2.0,0.7579,27.0,0.9064,59.0
2025-06-26,0.2185,1.0,0.4121,2.0,0.7401,25.0,0.7534,23.0,0.7667,23.0,0.9631,62.0,0.7879,52.0,0.7165,20.0,0.7918,36.0,0.8672,51.0
2025-06-25,0.5294,26.0,0.4319,2.0,0.7502,27.0,0.7664,25.0,0.7826,26.0,0.9631,62.0,0.788,52.0,0.9539,69.0,0.9003,59.0,0.8467,46.0
2025-06-24,0.6696,45.0,0.4764,6.0,0.7809,31.0,0.7798,27.0,0.7788,25.0,0.9631,62.0,0.7884,52.0,0.7858,40.0,0.8144,42.0,0.8431,45.0
2025-06-23,0.6687,45.0,0.5091,10.0,0.8148,37.0,0.7717,26.0,0.7287,17.0,0.9679,63.0,0.7921,54.0,0.7471,28.0,0.722,15.0,0.697,8.0
2025-06-20,0.7503,53.0,0.5544,17.0,0.7797,31.0,0.79,30.0,0.8003,28.0,0.9679,63.0,0.7913,54.0,0.9061,64.0,0.8368,48.0,0.7676,26.0
2025-06-18,0.7628,54.0,0.5934,25.0,0.7948,33.0,0.7674,25.0,0.7399,19.0,0.9785,65.0,0.7994,57.0,0.6855,12.0,0.7595,27.0,0.8335,42.0
2025-06-17,0.9572,68.0,0.6534,36.0,0.7891,32.0,0.815,35.0,0.8409,37.0,0.9795,65.0,0.8003,57.0,0.7037,16.0,0.7453,23.0,0.7869,30.0
2025-06-16,0.9801,69.0,0.6495,36.0,0.8156,37.0,0.7916,30.0,0.7675,23.0,0.9823,65.0,0.8029,57.0,0.6272,3.0,0.7223,15.0,0.8173,37.0
2025-06-13,0.8497,61.0,0.6544,36.0,0.7818,31.0,0.8163,35.0,0.8508,38.0,0.977,64.0,0.8048,57.0,0.6593,6.0,0.8072,39.0,0.9552,67.0
