date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-13,0.252,50.0,0.2328,35.0,0.253,25.0,0.2532,20.0,0.2535,17.0,0.2778,48.0,0.3194,73.0,0.253,31.0,0.2532,23.0,0.2535,14.0
2025-08-12,0.2544,51.0,0.2367,37.0,0.2441,20.0,0.2559,22.0,0.2677,25.0,0.2774,48.0,0.3253,74.0,0.2441,25.0,0.2559,25.0,0.2677,24.0
2025-08-08,0.2076,35.0,0.3822,82.0,0.2447,20.0,0.2486,16.0,0.2524,17.0,0.2779,48.0,0.3296,75.0,0.2447,25.0,0.2486,19.0,0.2524,14.0
2025-08-07,0.2257,42.0,0.3838,82.0,0.2554,26.0,,,,,0.2781,49.0,0.3288,75.0,0.2554,33.0,,,,
2025-08-05,0.2292,43.0,0.3804,82.0,0.2419,19.0,0.2576,23.0,0.2733,28.0,0.2799,50.0,0.3295,75.0,0.2419,24.0,0.2746,40.0,0.3073,47.0
2025-08-04,0.2222,41.0,0.3928,83.0,0.2478,21.0,0.2592,24.0,0.2706,27.0,0.2802,50.0,0.3309,75.0,0.2478,27.0,0.3168,57.0,0.3859,72.0
2025-08-01,0.1573,17.0,0.3981,84.0,0.2677,33.0,,,,,0.2826,52.0,0.3317,75.0,0.2677,41.0,,,,
2025-07-31,0.1284,9.0,0.3911,83.0,,,,,0.2748,30.0,0.2807,51.0,0.3339,75.0,,,,,0.3502,62.0
2025-07-30,0.1284,9.0,0.2579,49.0,,,,,0.2835,34.0,0.2833,52.0,0.3273,74.0,,,,,0.2835,35.0
2025-07-29,0.0943,3.0,0.2619,51.0,,,,,0.2729,28.0,0.2821,51.0,0.3266,74.0,,,,,0.3435,59.0
2025-07-28,0.0913,2.0,0.2637,51.0,,,,,0.2808,33.0,0.2821,51.0,0.3275,74.0,,,,,0.2808,33.0
2025-07-25,0.1392,11.0,0.266,52.0,,,,,0.2859,35.0,0.2822,51.0,0.328,75.0,,,,,0.2859,36.0
2025-07-24,0.1564,17.0,0.2351,36.0,,,,,0.2931,39.0,0.2839,52.0,0.3272,74.0,,,,,0.2931,41.0
2025-07-22,0.2432,47.0,0.2299,33.0,,,,,0.3078,45.0,0.2828,52.0,0.3261,74.0,,,,,0.3071,47.0
2025-07-21,0.2539,51.0,0.23,33.0,,,,,0.3402,55.0,0.2834,52.0,0.3261,74.0,,,,,0.3402,57.0
2025-07-18,0.2579,52.0,0.2081,22.0,,,,,0.314,48.0,0.2834,52.0,0.3252,74.0,,,,,0.314,50.0
2025-07-17,0.2584,52.0,0.2058,21.0,,,,,0.3224,50.0,0.2837,52.0,0.3253,74.0,,,,,0.3224,53.0
2025-07-16,0.2483,49.0,0.1985,18.0,,,,,0.287,36.0,0.2835,52.0,0.3255,74.0,,,,,0.3027,46.0
2025-07-15,0.2377,46.0,0.1967,17.0,,,,,0.2763,30.0,0.2836,52.0,0.3263,74.0,,,,,0.2763,30.0
2025-07-14,0.1701,22.0,0.2209,28.0,,,,,0.331,53.0,0.2839,52.0,0.3259,74.0,,,,,0.331,56.0
2025-07-11,0.1604,18.0,0.2187,27.0,,,,,0.2993,41.0,0.2835,52.0,0.3261,74.0,,,,,0.2993,44.0
2025-07-09,0.2233,41.0,0.2726,55.0,,,,,0.335,54.0,0.2876,55.0,0.3273,74.0,,,,,0.335,57.0
2025-07-08,0.2335,44.0,0.2722,55.0,0.2491,22.0,0.2847,40.0,0.3203,49.0,0.2875,55.0,0.3281,75.0,0.2491,28.0,0.2847,46.0,0.3203,52.0
2025-07-07,0.2511,50.0,0.2791,57.0,0.2253,11.0,0.2661,28.0,0.3069,45.0,0.2878,55.0,0.3284,75.0,0.2253,16.0,0.2661,34.0,0.3069,47.0
