date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-26,0.1478,11.0,0.1859,6.0,0.2326,4.0,0.2349,2.0,0.2372,1.0,0.3259,41.0,0.2938,15.0,0.2326,5.0,0.262,3.0,0.2914,5.0
2025-08-25,0.1411,9.0,0.189,7.0,0.3699,59.0,0.2844,6.0,0.1988,1.0,0.3275,42.0,0.3021,17.0,0.2292,5.0,0.2631,3.0,0.297,7.0
2025-08-22,0.1762,18.0,0.1946,8.0,0.2615,9.0,0.267,3.0,0.2724,4.0,0.3292,43.0,0.3024,17.0,0.2615,10.0,0.276,4.0,0.2906,5.0
2025-08-21,0.1355,8.0,0.1966,8.0,0.2428,5.0,0.2472,2.0,0.2516,2.0,0.33,43.0,0.3027,17.0,0.2428,6.0,0.2609,3.0,0.279,3.0
2025-08-20,0.1535,12.0,0.1976,8.0,0.589,91.0,0.4257,72.0,0.2624,3.0,0.3293,43.0,0.3028,17.0,0.2277,5.0,0.245,2.0,0.2624,2.0
2025-08-19,0.2013,28.0,0.2037,10.0,0.4115,72.0,0.3409,36.0,0.2703,4.0,0.3338,46.0,0.3043,18.0,0.2492,7.0,0.2598,3.0,0.2703,3.0
2025-08-18,0.1774,19.0,0.186,6.0,0.2339,4.0,0.2468,2.0,0.2597,2.0,0.3329,45.0,0.3036,18.0,0.2558,9.0,0.2626,3.0,0.2694,3.0
2025-08-15,0.1976,27.0,0.1909,7.0,0.254,7.0,0.3179,22.0,0.3818,51.0,0.3332,45.0,0.3036,18.0,0.254,8.0,0.3203,33.0,0.3866,59.0
2025-08-13,0.1767,18.0,0.2047,10.0,0.2494,5.0,0.263,2.0,0.2765,5.0,0.3332,44.0,0.3036,15.0,0.2494,7.0,0.263,2.0,0.2765,3.0
2025-08-12,0.1759,18.0,0.2242,17.0,0.2468,5.0,0.2762,4.0,0.3057,13.0,0.334,45.0,0.3041,15.0,0.2468,6.0,0.2603,2.0,0.2738,3.0
2025-08-08,0.475,89.0,0.3942,75.0,0.2487,5.0,0.256,2.0,0.2632,3.0,0.334,45.0,0.3035,15.0,0.2487,7.0,0.256,2.0,0.2632,2.0
2025-08-07,0.4809,89.0,0.3951,75.0,0.2675,9.0,0.2802,5.0,0.2929,9.0,0.3345,45.0,0.3037,15.0,0.2675,12.0,0.265,3.0,0.2624,2.0
2025-08-05,0.4922,90.0,0.4011,76.0,0.2599,8.0,0.2564,2.0,0.2529,2.0,0.3338,44.0,0.3034,15.0,0.2599,9.0,0.2814,4.0,0.3028,10.0
2025-08-04,0.4887,89.0,0.3931,75.0,,,,,0.2874,7.0,0.3334,44.0,0.3027,15.0,,,,,0.5212,92.0
2025-08-01,0.4961,90.0,0.3788,71.0,0.2633,9.0,0.2826,5.0,0.302,12.0,0.334,45.0,0.3021,15.0,0.3071,43.0,0.3046,17.0,0.302,9.0
2025-07-31,0.4966,90.0,0.3566,64.0,0.3942,67.0,0.408,67.0,0.4218,68.0,0.3349,45.0,0.3006,15.0,0.3942,81.0,0.4068,78.0,0.4195,73.0
2025-07-30,0.1523,11.0,0.1776,4.0,0.2823,16.0,0.3841,57.0,0.4859,82.0,0.3182,35.0,0.2919,12.0,0.2331,5.0,0.3442,57.0,0.4553,86.0
