date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-25,0.0803,17.0,0.0489,12.0,,,,,0.1919,24.0,0.1457,52.0,0.0935,73.0,,,,,0.1919,3.0
2025-07-24,0.0697,9.0,0.0599,33.0,,,,,0.1896,23.0,0.1458,52.0,0.0936,74.0,,,,,0.1896,3.0
2025-07-22,0.0526,3.0,0.0568,26.0,,,,,0.1952,26.0,0.1454,52.0,0.0935,73.0,,,,,0.1952,5.0
2025-07-21,0.0549,3.0,0.057,27.0,,,,,0.1958,26.0,0.1454,52.0,0.0936,74.0,,,,,0.1958,5.0
2025-07-18,0.0385,1.0,0.0559,24.0,,,,,0.1944,25.0,0.1456,52.0,0.0936,74.0,,,,,0.1944,4.0
2025-07-17,0.0393,1.0,0.053,19.0,,,,,0.1957,26.0,0.1456,52.0,0.0936,74.0,,,,,0.1957,5.0
2025-07-16,0.0309,1.0,0.0544,22.0,,,,,,,0.1458,52.0,0.0935,73.0,,,,,,
2025-07-15,0.0564,4.0,0.0483,11.0,,,,,,,0.1463,53.0,0.0932,73.0,,,,,,
2025-07-14,0.072,11.0,0.0465,8.0,,,,,,,0.145,52.0,0.0932,73.0,,,,,,
2025-07-11,0.0829,19.0,0.0507,14.0,,,,,,,0.145,52.0,0.0932,73.0,,,,,,
2025-07-09,0.0996,32.0,0.0581,28.0,,,,,,,0.1467,53.0,0.0932,73.0,,,,,,
2025-07-08,0.1067,38.0,0.0543,21.0,,,,,,,0.1468,53.0,0.0953,75.0,,,,,,
2025-07-07,0.1025,35.0,0.0522,17.0,,,,,,,0.1467,53.0,0.0952,75.0,,,,,,
2025-07-03,0.0736,12.0,0.0516,16.0,,,,,,,0.1464,53.0,0.0951,75.0,,,,,,
2025-07-02,0.058,4.0,0.0537,20.0,,,,,,,0.1457,52.0,0.0952,75.0,,,,,,
2025-07-01,0.0593,5.0,0.0572,27.0,,,,,,,0.1457,52.0,0.0952,75.0,,,,,,
2025-06-30,0.0923,26.0,0.0628,39.0,,,,,,,0.146,52.0,0.0952,75.0,,,,,,
2025-06-27,0.0859,22.0,0.0561,24.0,,,,,,,0.1455,52.0,0.095,75.0,,,,,,
2025-06-26,0.1152,44.0,0.062,37.0,,,,,,,0.1455,52.0,0.095,75.0,,,,,,
2025-06-25,0.1154,44.0,0.064,42.0,,,,,,,0.1452,52.0,0.095,75.0,,,,,,
2025-06-24,0.1295,54.0,0.1295,93.0,,,,,,,0.1452,52.0,0.0949,75.0,,,,,,
2025-06-23,0.1263,52.0,0.1279,93.0,,,,,0.2069,34.0,0.1452,52.0,0.0952,75.0,,,,,0.2069,12.0
2025-06-20,0.1175,45.0,0.1263,92.0,,,,,,,0.145,52.0,0.0952,75.0,,,,,,
2025-06-18,0.1239,50.0,0.1239,92.0,,,,,,,0.1481,54.0,0.0966,77.0,,,,,,
2025-06-17,0.1313,56.0,0.1271,92.0,,,,,,,0.1482,54.0,0.0966,77.0,,,,,,
2025-06-16,0.102,34.0,0.124,92.0,,,,,,,0.147,54.0,0.0964,76.0,,,,,,
2025-06-13,0.0934,27.0,0.1237,92.0,,,,,,,0.1466,53.0,0.0963,76.0,,,,,,
2025-06-12,0.0292,1.0,0.0458,8.0,,,,,,,0.146,52.0,0.0925,73.0,,,,,,
2025-06-11,0.0216,1.0,0.0481,10.0,,,,,,,0.146,52.0,0.0926,73.0,,,,,,
2025-06-10,0.0145,1.0,0.0469,9.0,,,,,,,0.1472,54.0,0.0927,73.0,,,,,,
2025-06-09,0.0793,16.0,0.055,23.0,,,,,0.197,27.0,0.1498,55.0,0.0928,73.0,,,,,0.197,5.0
2025-06-06,0.0766,14.0,0.0486,11.0,,,,,0.2012,30.0,0.1498,55.0,0.0927,73.0,,,,,0.2012,8.0
2025-06-05,0.0843,20.0,0.0522,17.0,,,,,0.2018,30.0,0.1502,56.0,0.0926,73.0,,,,,0.2018,8.0
2025-06-04,0.0804,17.0,0.0508,15.0,,,,,0.2019,30.0,0.1502,56.0,0.0926,73.0,,,,,0.2019,8.0
2025-06-03,0.0825,19.0,0.0598,33.0,,,,,0.203,31.0,0.1503,56.0,0.0926,73.0,,,,,0.203,9.0
2025-06-02,0.0736,12.0,0.0599,33.0,,,,,0.2052,33.0,0.1502,56.0,0.0927,73.0,,,,,0.2052,11.0
2025-05-30,0.0718,11.0,0.0641,42.0,,,,,0.2015,30.0,0.1503,56.0,0.093,73.0,,,,,0.2015,8.0
2025-05-29,0.0446,2.0,0.0677,48.0,,,,,0.2011,30.0,0.1495,55.0,0.0929,73.0,,,,,0.2011,8.0
2025-05-28,0.0665,8.0,0.072,54.0,,,,,,,0.1495,55.0,0.0928,73.0,,,,,,
2025-05-27,0.0565,4.0,0.0696,50.0,,,,,0.1975,27.0,0.1493,55.0,0.0928,73.0,,,,,0.1975,5.0
2025-05-23,0.057,4.0,0.0696,50.0,,,,,0.2046,32.0,0.1493,55.0,0.0928,73.0,,,,,0.2046,10.0
2025-05-22,0.0538,3.0,0.0663,45.0,,,,,0.2075,34.0,0.1492,55.0,0.0925,73.0,,,,,0.2075,13.0
2025-05-21,0.0628,6.0,0.0714,53.0,,,,,0.2079,35.0,0.1493,55.0,0.0924,73.0,,,,,0.2079,14.0
2025-05-20,0.0721,11.0,0.0677,48.0,,,,,0.2068,34.0,0.1492,55.0,0.0923,72.0,,,,,0.2068,12.0
2025-05-19,0.0653,7.0,0.0577,28.0,,,,,0.2061,33.0,0.1494,55.0,0.0919,72.0,,,,,0.2061,12.0
2025-05-16,0.0667,8.0,0.0519,17.0,,,,,0.2049,32.0,0.1492,55.0,0.0918,72.0,,,,,0.2049,10.0
2025-05-15,0.0882,23.0,0.0542,21.0,,,,,0.2025,30.0,0.1494,55.0,0.0919,72.0,,,,,0.2025,9.0
2025-05-14,0.0921,26.0,0.0585,28.0,,,,,0.2021,30.0,0.1494,55.0,0.092,72.0,,,,,0.2021,8.0
2025-05-13,0.0911,25.0,0.0573,27.0,,,,,0.2052,33.0,0.1499,55.0,0.0918,72.0,,,,,0.2052,11.0
2025-05-12,0.1256,51.0,0.0505,14.0,,,,,0.2071,34.0,0.1498,55.0,0.0916,72.0,,,,,0.2071,13.0
2025-05-09,0.1271,52.0,0.0504,14.0,,,,,0.2104,38.0,0.1513,57.0,0.0922,72.0,,,,,0.2104,17.0
2025-05-08,0.1222,48.0,0.0549,22.0,,,,,0.209,36.0,0.1523,57.0,0.0922,72.0,,,,,0.209,15.0
2025-05-07,0.1233,49.0,0.0533,19.0,,,,,0.2119,39.0,0.1525,57.0,0.0925,73.0,,,,,0.2119,19.0
2025-05-06,0.1094,40.0,0.0525,18.0,,,,,0.2136,41.0,0.153,59.0,0.0925,73.0,,,,,0.2136,21.0
2025-05-05,0.1172,45.0,0.0483,11.0,,,,,0.2268,55.0,0.1532,59.0,0.0924,73.0,,,,,0.2268,42.0
2025-05-02,0.1301,55.0,0.0547,22.0,,,,,0.2135,41.0,0.1531,59.0,0.0926,73.0,,,,,0.2135,21.0
2025-05-01,0.0926,26.0,0.0597,32.0,,,,,0.2169,45.0,0.1524,57.0,0.0937,74.0,,,,,0.2169,26.0
2025-04-30,0.0941,27.0,0.072,54.0,,,,,0.2017,30.0,0.1525,57.0,0.0937,74.0,,,,,0.2017,8.0
2025-04-29,0.0973,31.0,0.0721,54.0,,,,,0.2053,33.0,0.1528,57.0,0.0936,74.0,,,,,0.2053,11.0
2025-04-28,0.0916,26.0,0.0748,57.0,,,,,0.2025,30.0,0.1531,59.0,0.0936,74.0,,,,,0.2025,9.0
2025-04-25,0.1038,36.0,0.0791,63.0,,,,,0.2029,31.0,0.1531,59.0,0.0936,74.0,,,,,0.2029,9.0
2025-04-24,0.0933,26.0,0.0796,64.0,,,,,0.2034,31.0,0.153,59.0,0.0936,74.0,,,,,0.2034,10.0
2025-04-23,0.085,21.0,0.0779,62.0,0.1334,30.0,0.171,28.0,0.2087,36.0,0.1524,57.0,0.0934,73.0,0.1118,17.0,0.1602,15.0,0.2087,15.0
2025-04-22,0.1146,44.0,0.0898,76.0,0.131,28.0,0.174,31.0,0.2171,45.0,0.1522,57.0,0.0931,73.0,0.1079,14.0,0.1619,18.0,0.216,25.0
2025-04-21,0.1437,63.0,0.0991,83.0,0.1451,40.0,0.1798,34.0,0.2145,42.0,0.1517,57.0,0.0927,73.0,0.1182,24.0,0.1664,24.0,0.2145,23.0
2025-04-17,0.3089,98.0,0.214,99.0,0.1729,62.0,0.2573,83.0,0.3417,89.0,0.1522,57.0,0.0932,73.0,0.2533,97.0,0.2975,98.0,0.3417,91.0
2025-04-16,0.3215,98.0,0.2401,99.0,,,,,,,0.1521,57.0,0.0931,73.0,,,,,,
2025-04-15,0.3985,99.0,0.2646,100.0,0.1445,40.0,,,,,0.1525,57.0,0.0929,73.0,0.1445,50.0,,,,
2025-04-14,0.4921,99.0,0.2777,100.0,,,,,0.2694,74.0,0.1536,59.0,0.093,73.0,,,,,0.2694,72.0
2025-04-11,0.4861,99.0,0.2769,100.0,,,,,0.3163,87.0,0.1529,57.0,0.0929,73.0,,,,,0.3163,89.0
2025-04-10,0.4637,99.0,0.2719,100.0,,,,,0.2811,80.0,0.1508,56.0,0.0922,72.0,,,,,0.2811,80.0
2025-04-09,0.4686,99.0,0.2666,100.0,,,,,0.339,89.0,0.1503,56.0,0.0912,72.0,,,,,0.2988,87.0
2025-04-08,0.2837,97.0,0.1871,98.0,0.3547,99.0,,,0.3285,88.0,0.1328,40.0,0.0797,53.0,0.2496,97.0,,,0.3285,90.0
2025-03-27,0.0639,7.0,0.0465,8.0,0.1341,31.0,,,0.1976,27.0,0.1223,28.0,0.0684,34.0,0.1341,39.0,,,0.1976,5.0
2025-03-24,0.1301,55.0,0.0692,50.0,0.1267,24.0,,,0.2118,39.0,0.1341,41.0,0.0693,38.0,0.1267,32.0,,,0.2118,19.0
2025-03-20,0.1154,44.0,0.0699,51.0,0.1575,50.0,,,0.2147,42.0,0.1343,42.0,0.0694,38.0,0.1359,41.0,,,0.2147,23.0
2025-03-19,0.1072,38.0,0.0715,54.0,0.1343,31.0,,,0.2152,43.0,0.1356,43.0,0.0694,38.0,0.1343,39.0,,,0.2152,24.0
2025-03-18,0.1541,70.0,0.0798,65.0,0.1582,50.0,,,0.2197,48.0,0.1355,43.0,0.0695,38.0,0.1388,45.0,,,0.2197,31.0
2025-03-14,0.1438,63.0,0.0696,50.0,0.1302,27.0,,,0.2123,40.0,0.1347,42.0,0.0687,35.0,0.1302,34.0,,,0.2123,19.0
2025-03-13,0.1737,77.0,0.077,60.0,0.138,35.0,,,0.227,55.0,0.1337,41.0,0.0685,34.0,0.138,44.0,,,0.227,43.0
2025-03-12,0.1737,77.0,0.0854,72.0,0.1356,33.0,,,0.2231,51.0,0.134,41.0,0.0688,35.0,0.1356,41.0,,,0.2231,36.0
2025-03-11,0.1731,76.0,0.0957,81.0,0.1345,32.0,,,0.2207,49.0,0.1339,41.0,0.0689,36.0,0.1345,40.0,,,0.2261,41.0
2025-03-10,0.1848,79.0,0.0962,82.0,0.1379,34.0,,,0.2174,45.0,0.1338,41.0,0.0687,35.0,0.1379,43.0,,,0.2227,35.0
2025-03-07,0.1679,75.0,0.0892,76.0,0.1525,46.0,,,0.2193,47.0,0.132,39.0,0.0681,33.0,0.1378,43.0,,,0.2193,30.0
2025-03-06,0.1674,74.0,0.0877,74.0,0.1642,56.0,,,0.221,49.0,0.1331,40.0,0.0688,35.0,0.14,46.0,,,0.221,33.0
2025-03-05,0.1672,74.0,0.0861,73.0,0.1531,46.0,,,0.2221,50.0,0.1332,40.0,0.0686,34.0,0.1413,47.0,,,0.2221,34.0
2025-02-28,0.1084,39.0,0.0557,24.0,0.1321,28.0,,,0.2154,43.0,0.1304,38.0,0.0671,32.0,0.1321,37.0,,,0.2154,24.0
2025-02-26,0.0995,32.0,0.0487,11.0,0.1223,19.0,,,0.2102,37.0,0.1291,37.0,0.0669,32.0,0.1223,27.0,,,0.2102,16.0
2025-02-20,0.085,21.0,0.0555,23.0,0.1493,44.0,,,0.2088,36.0,0.1305,38.0,0.0685,34.0,0.1163,22.0,,,0.2088,15.0
2025-02-19,0.0763,14.0,0.0545,22.0,0.1657,57.0,,,0.2054,33.0,0.1301,38.0,0.0685,34.0,0.1657,67.0,,,0.2054,11.0
2025-02-13,0.0619,6.0,0.0647,43.0,0.1607,53.0,,,0.1985,28.0,0.1312,38.0,0.0688,35.0,0.1607,63.0,,,0.1985,6.0
2025-02-11,0.0588,4.0,0.0665,46.0,0.1538,47.0,,,0.2077,35.0,0.1313,38.0,0.0681,33.0,0.1145,20.0,,,0.2077,13.0
2025-02-07,0.0762,14.0,0.0771,61.0,0.1551,48.0,,,0.2116,39.0,0.1323,40.0,0.0686,34.0,0.1183,24.0,,,0.2116,18.0
2025-02-06,0.0682,9.0,0.0741,56.0,0.1388,36.0,,,0.2118,39.0,0.1322,39.0,0.0683,33.0,0.1144,19.0,,,0.2118,19.0
2025-02-05,0.0661,8.0,0.073,55.0,0.1554,48.0,,,0.2138,41.0,0.1339,41.0,0.0686,34.0,0.1554,59.0,,,0.2138,21.0
2025-02-04,0.0775,15.0,0.0719,54.0,0.1619,55.0,,,0.2133,41.0,0.1342,41.0,0.0689,36.0,0.1201,25.0,,,0.2133,21.0
2025-02-03,0.0729,11.0,0.071,53.0,0.1583,50.0,,,0.2165,45.0,0.1342,41.0,0.0692,37.0,0.1179,23.0,,,0.2165,26.0
