date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-25,0.927,,0.8766,,,,,,,,0.7331,,0.841,,,,,,,
2025-06-24,1.2667,,1.0248,,,,,,,,0.7192,,0.843,,,,,,,
2025-06-23,1.2252,,0.9677,,,,,,,,0.7062,,0.8364,,,,,,,
2025-06-20,1.2412,,0.9967,,,,,,,,0.709,,0.8388,,,,,,,
2025-06-18,1.1767,,0.9401,,,,,,,,0.7065,,0.8378,,,,,,,
2025-06-17,1.1767,,0.9298,,,,,,,,0.7082,,0.8412,,,,,,,
2025-06-16,1.1798,,0.9131,,,,,,,,0.7129,,0.8446,,,,,,,
2025-06-13,1.1626,,0.9345,,,,,,,,0.7114,,0.8438,,,,,,,
2025-06-12,0.674,,0.6135,,,,,,,,0.6636,,0.827,,,,,,,
2025-06-11,0.5762,,0.5166,,,,,,,,0.6645,,0.8257,,,,,,,
2025-06-10,0.5634,,0.4771,,,,,,,,0.6629,,0.8296,,,,,,,
2025-06-09,0.5746,,0.4888,,,,,,,,0.6624,,0.8482,,,,,,,
2025-06-06,0.6084,,0.4823,,,,,,,,0.6951,,0.8665,,,,,,,
2025-06-05,0.5798,,0.5875,,,,,,,,0.7068,,0.8814,,,,,,,
2025-06-04,0.6734,,0.8819,,,,,,,,0.7019,,0.8801,,,,,,,
2025-06-03,0.6342,,0.9365,,,,,,,,0.702,,0.8825,,,,,,,
2025-06-02,0.7325,,1.0399,,,,,,,,0.7025,,0.8855,,,,,,,
2025-05-30,0.7266,,1.0881,,,,,,,,0.7018,,0.8851,,,,,,,
2025-05-29,0.8348,,1.1802,,,,,,,,0.7021,,0.8853,,,,,,,
2025-05-28,0.9757,,1.262,,,,,,,,0.7028,,0.8869,,,,,,,
2025-05-27,0.98,,1.2704,,,,,,,,0.7003,,0.8888,,,,,,,
2025-05-23,0.6549,,1.2355,,,,,,,,0.6954,,0.9291,,,,,,,
2025-05-22,1.1752,,1.3386,,,,,,,,0.7181,,0.9375,,,,,,,
2025-05-21,1.2784,,1.3077,,,,,,,,0.7154,,0.932,,,,,,,
2025-05-20,1.2784,,1.2607,,,,,,,,0.7155,,0.9304,,,,,,,
2025-05-19,1.1755,,1.1861,,,,,,,,0.7073,,0.927,,,,,,,
2025-05-16,0.8177,,1.1086,,,,,,,,0.6927,,0.9504,,,,,,,
2025-05-15,0.7795,,1.0536,,,,,,,,0.7405,,0.9647,,,,,,,
2025-05-14,0.7523,,0.8722,,,,,,,,0.7439,,0.9542,,,,,,,
2025-05-13,0.5565,,0.7009,,,,,,,,0.7255,,0.9478,,,,,,,
2025-05-12,0.3292,,0.709,,,,,,,,0.7177,,0.9463,,,,,,,
2025-05-09,0.3127,,0.8056,,,,,,,,0.7323,,0.9518,,,,,,,
2025-05-08,0.327,,0.8527,,,,,,,,0.7367,,0.9554,,,,,,,
2025-05-07,0.3328,,0.8677,,,,,,,,0.7394,,0.9564,,,,,,,
2025-05-06,0.533,,0.9065,,,,,,,,0.7495,,0.9588,,,,,,,
2025-05-05,0.8391,,0.9086,,,,,,,,0.7479,,0.9596,,,,,,,
2025-05-02,0.9188,,0.9402,,,,,,,,0.7502,,0.9705,,,,,,,
2025-05-01,0.9002,,0.9129,,,,,,,,0.81,,1.0017,,,,,,,
2025-04-30,0.8877,,0.8555,,,,,,,,0.8236,,1.0482,,,,,,,
2025-04-29,0.8997,,0.8137,,,,,,,,0.8594,,1.052,,,,,,,
2025-04-28,0.9075,,0.9324,,,,,,,,0.8682,,1.0544,,,,,,,
2025-04-25,0.6363,,0.9142,,,,,,,,0.8713,,1.0811,,,,,,,
2025-04-24,0.4999,,0.8542,,,,,,,,0.971,,1.1502,,,,,,,
2025-04-23,0.3935,,0.7904,,,,,,,,0.968,,1.1465,,,,,,,
2025-04-22,0.4081,,0.7928,,,,,,,,0.9695,,1.1462,,,,,,,
2025-04-21,0.4179,,0.7822,,,,,,,,0.9701,,1.1473,,,,,,,
2025-04-17,0.56,,0.8415,,,,,,,,0.9667,,1.1484,,,,,,,
2025-04-16,0.6858,,0.7905,,,,,,,,0.9678,,1.1438,,,,,,,
2025-04-15,0.6796,,0.8462,,,,,,,,0.971,,1.1496,,,,,,,
2025-04-14,0.6732,,0.9524,,,,,,,,0.9714,,1.1502,,,,,,,
2025-04-11,0.5771,,0.9907,,,,,,,,0.988,,1.1536,,,,,,,
2025-04-10,0.7343,,0.9682,,,,,,,,0.9895,,1.1516,,,,,,,
2025-04-09,0.719,,0.9944,,,,,,,,0.99,,1.1524,,,,,,,
