date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-03,0.5077,74.0,0.3472,40.0,0.8357,90.0,0.635,76.0,0.4344,27.0,0.3445,14.0,0.3103,8.0,0.4864,48.0,0.4524,35.0,0.4185,26.0
2025-10-31,0.4968,72.0,0.3477,40.0,0.8448,90.0,0.6429,78.0,0.441,28.0,0.3447,14.0,0.3104,8.0,0.3783,14.0,0.4094,23.0,0.4404,32.0
2025-10-30,0.4965,72.0,0.348,40.0,0.8336,90.0,0.6572,79.0,0.4809,41.0,0.3445,14.0,0.3103,8.0,0.3761,13.0,0.4344,31.0,0.4928,49.0
2025-10-29,0.4945,72.0,0.3627,44.0,0.8117,89.0,0.6318,76.0,0.4519,32.0,0.3435,13.0,0.3104,8.0,0.3714,11.0,0.3971,19.0,0.4228,27.0
2025-10-28,0.2646,26.0,0.2464,10.0,0.7844,87.0,0.6191,73.0,0.4538,33.0,0.3261,4.0,0.3043,7.0,0.3105,1.0,0.3642,6.0,0.4179,26.0
2025-10-27,0.2433,22.0,0.2357,7.0,0.8249,89.0,0.6176,73.0,0.4102,20.0,0.3252,4.0,0.3039,7.0,0.3615,9.0,0.4039,22.0,0.4463,34.0
2025-10-24,0.233,19.0,0.2398,8.0,0.8258,89.0,0.6146,72.0,0.4034,18.0,0.3257,4.0,0.3046,7.0,0.3935,19.0,0.4668,39.0,0.5401,68.0
2025-10-23,0.2222,17.0,0.2469,10.0,0.8556,91.0,0.6332,76.0,0.4109,20.0,0.3258,4.0,0.305,7.0,0.365,10.0,0.4136,25.0,0.4623,39.0
2025-10-22,0.2495,23.0,0.2725,18.0,0.3515,7.0,0.398,14.0,0.4445,30.0,0.3265,4.0,0.3058,7.0,0.3515,7.0,0.3895,16.0,0.4276,28.0
2025-10-21,0.2027,13.0,0.2681,17.0,0.3699,10.0,0.403,15.0,0.4361,27.0,0.3269,4.0,0.3055,7.0,0.3653,10.0,0.4263,28.0,0.4873,48.0
2025-10-20,0.2157,15.0,0.2658,16.0,0.3595,8.0,0.3973,14.0,0.4351,27.0,0.3267,4.0,0.3041,7.0,0.3649,10.0,0.4277,28.0,0.4905,49.0
2025-10-15,0.3533,48.0,0.3371,37.0,1.467,99.0,0.9508,96.0,0.4346,27.0,0.3292,4.0,0.3087,8.0,0.4607,39.0,0.4854,47.0,0.5101,56.0
2025-10-14,0.386,55.0,0.3606,44.0,1.083,97.0,0.7612,89.0,0.4393,28.0,0.329,4.0,0.3084,7.0,0.4329,31.0,0.5024,54.0,0.572,80.0
2025-10-13,0.3097,37.0,0.3375,37.0,0.7055,81.0,0.5753,64.0,0.4451,30.0,0.3278,4.0,0.3075,7.0,0.3658,10.0,0.4082,23.0,0.4507,36.0
2025-10-10,0.2952,34.0,0.3388,38.0,1.0628,97.0,0.7622,89.0,0.4617,35.0,0.3275,4.0,0.3078,7.0,0.3833,15.0,0.4168,26.0,0.4503,35.0
2025-10-09,0.3231,41.0,0.3266,35.0,0.8634,91.0,0.649,78.0,0.4347,27.0,0.327,4.0,0.3091,8.0,0.4059,23.0,0.4496,35.0,0.4933,49.0
2025-10-08,0.3312,43.0,0.3263,35.0,0.9057,93.0,0.6611,80.0,0.4165,22.0,0.3276,4.0,0.3094,8.0,0.4151,26.0,0.4589,37.0,0.5027,53.0
2025-10-07,0.3522,48.0,0.323,34.0,0.6382,72.0,0.53,51.0,0.4217,23.0,0.333,6.0,0.3107,8.0,0.4167,26.0,0.4201,27.0,0.4235,27.0
2025-10-06,0.2589,25.0,0.2834,22.0,0.8003,88.0,0.6404,77.0,0.4806,41.0,0.339,9.0,0.3219,12.0,0.6473,87.0,0.5814,82.0,0.5155,57.0
2025-10-02,0.2032,13.0,0.2967,26.0,0.5291,49.0,0.4987,42.0,0.4683,37.0,0.3364,7.0,0.3359,18.0,0.3793,14.0,0.4364,32.0,0.4934,49.0
2025-10-01,0.2263,18.0,0.3063,28.0,0.5867,63.0,0.5458,55.0,0.5049,49.0,0.337,8.0,0.3466,22.0,0.3815,15.0,0.4402,33.0,0.4988,52.0
2025-09-30,0.227,18.0,0.2944,26.0,0.557,56.0,0.5492,56.0,0.5415,57.0,0.3632,27.0,0.3533,25.0,0.3859,16.0,0.4553,36.0,0.5247,61.0
2025-09-29,0.2173,16.0,0.2769,20.0,0.6295,71.0,0.5574,59.0,0.4853,43.0,0.365,28.0,0.3547,25.0,0.3757,13.0,0.4416,33.0,0.5075,55.0
2025-09-24,0.2262,18.0,0.2401,8.0,0.6141,68.0,0.5386,54.0,0.4631,35.0,0.3693,30.0,0.3584,27.0,0.4591,38.0,0.4237,28.0,0.3883,14.0
2025-09-23,0.1655,6.0,0.2186,4.0,0.5294,49.0,0.4506,28.0,0.3719,10.0,0.3675,28.0,0.3576,27.0,0.4263,28.0,0.413,25.0,0.3996,18.0
2025-09-22,0.1657,6.0,0.2006,2.0,0.3936,16.0,0.4772,36.0,0.5609,63.0,0.3675,28.0,0.3573,26.0,0.4575,38.0,0.4251,28.0,0.3927,16.0
2025-09-19,0.2167,15.0,0.2147,4.0,0.3296,4.0,0.4454,27.0,0.5611,63.0,0.3674,28.0,0.3576,27.0,0.373,11.0,0.3996,20.0,0.4262,28.0
2025-09-18,0.2171,15.0,0.2184,4.0,0.3713,10.0,0.4328,23.0,0.4944,46.0,0.3694,30.0,0.3581,27.0,0.3633,9.0,0.3786,11.0,0.3938,16.0
2025-09-16,0.2082,14.0,0.2081,3.0,0.3484,6.0,0.4398,25.0,0.5311,55.0,0.3693,30.0,0.3581,27.0,0.4253,28.0,0.3982,19.0,0.3712,8.0
2025-09-15,0.2143,15.0,0.2173,4.0,0.3539,7.0,0.437,24.0,0.52,53.0,0.3731,32.0,0.3616,27.0,0.3987,20.0,0.39,16.0,0.3814,11.0
2025-09-12,0.2513,23.0,0.2233,5.0,0.5412,52.0,0.549,56.0,0.5568,62.0,0.3731,32.0,0.3621,28.0,0.4233,28.0,0.399,19.0,0.3746,9.0
2025-09-10,0.225,17.0,0.2273,6.0,0.3705,10.0,0.4332,23.0,0.496,46.0,0.3791,36.0,0.366,28.0,0.4152,26.0,0.4012,20.0,0.3871,14.0
2025-09-09,0.2308,19.0,0.2244,5.0,0.3609,8.0,0.4146,18.0,0.4682,37.0,0.3844,37.0,0.3704,28.0,0.4152,26.0,0.4168,26.0,0.4184,26.0
2025-09-08,0.2364,20.0,0.2323,7.0,0.3842,13.0,0.3913,12.0,0.3984,16.0,0.3875,38.0,0.373,31.0,0.3641,9.0,0.391,16.0,0.4179,26.0
2025-09-05,0.2351,20.0,0.214,4.0,0.3278,3.0,0.3566,5.0,0.3853,13.0,0.3879,38.0,0.3736,31.0,0.3984,20.0,0.3804,12.0,0.3624,6.0
2025-09-04,0.2458,22.0,0.2249,5.0,0.3515,7.0,0.3938,13.0,0.436,27.0,0.3903,39.0,0.375,33.0,0.4021,22.0,0.3852,14.0,0.3683,7.0
2025-08-26,0.2887,32.0,0.2527,11.0,,,,,0.4826,42.0,0.3918,40.0,0.3894,41.0,,,,,0.3828,12.0
2025-08-25,0.2864,31.0,0.2417,9.0,,,,,0.3527,7.0,0.392,40.0,0.3889,41.0,,,,,0.4046,20.0
2025-08-22,0.3144,39.0,0.252,11.0,,,,,0.5122,51.0,0.3945,41.0,0.3899,41.0,,,,,0.4301,28.0
