date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-21,0.8621,90.0,0.7649,90.0,0.6635,68.0,0.7048,83.0,0.7462,87.0,0.9285,100.0,0.8881,100.0,0.6635,77.0,0.6988,90.0,0.7341,91.0
2025-07-18,0.6848,79.0,0.6472,79.0,0.5576,45.0,0.6448,72.0,0.732,85.0,0.9247,100.0,0.8846,100.0,0.5576,49.0,0.6414,80.0,0.7253,91.0
2025-07-17,0.6447,76.0,0.6528,80.0,,,,,0.5905,57.0,0.9218,100.0,0.8872,100.0,,,,,0.7115,89.0
2025-07-16,0.6489,76.0,0.649,80.0,0.593,53.0,0.6508,73.0,0.7086,83.0,0.9231,100.0,0.8868,100.0,0.593,59.0,0.6518,82.0,0.7105,89.0
2025-07-15,0.7815,87.0,0.712,86.0,,,,,0.7259,84.0,0.9228,100.0,0.8855,100.0,,,,,0.7029,88.0
2025-07-14,0.6119,73.0,0.6714,83.0,0.7685,84.0,0.7499,88.0,0.7313,85.0,0.913,100.0,0.8827,100.0,0.7685,90.0,0.7499,95.0,0.7313,91.0
2025-07-11,0.628,74.0,0.686,84.0,0.5494,43.0,0.6183,65.0,0.6872,80.0,0.9169,100.0,0.8945,100.0,0.6471,73.0,0.6672,85.0,0.6872,86.0
2025-07-09,0.7397,84.0,0.7928,91.0,0.6772,71.0,0.6944,81.0,0.7115,83.0,0.9204,100.0,0.9091,100.0,0.6772,80.0,0.6944,89.0,0.7115,89.0
2025-07-08,0.7938,87.0,0.8734,94.0,,,,,0.7162,84.0,0.9334,100.0,0.9181,100.0,,,,,0.7162,89.0
2025-07-07,0.7709,86.0,0.9259,96.0,,,,,0.7355,86.0,0.9359,100.0,0.921,100.0,,,,,0.7355,91.0
2025-07-03,0.8711,91.0,0.8535,94.0,,,,,0.7529,87.0,0.9326,100.0,0.919,100.0,,,,,0.7139,89.0
