date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-23,0.9668,,1.1327,,1.4148,,1.5379,,1.6609,,0.0,,0.0,,1.6649,,1.7188,,1.7726,
2025-09-22,1.0027,,1.0271,,1.597,,1.4973,,1.3976,,0.0,,0.0,,1.7276,,1.7024,,1.6771,
2025-09-19,0.6715,,1.026,,1.3657,,1.4838,,1.6019,,0.0,,0.0,,1.5591,,1.6405,,1.7219,
2025-09-18,0.9174,,0.9338,,,,,,,,0.0,,0.0,,,,,,,
2025-09-16,1.4869,,1.118,,1.2871,,1.4185,,1.5499,,0.0,,0.0,,1.4996,,1.575,,1.6505,
2025-09-15,1.4962,,1.1933,,1.546,,1.5066,,1.4672,,0.0,,0.0,,1.5507,,1.5727,,1.5947,
2025-09-12,1.5316,,1.2829,,1.432,,1.3542,,1.2763,,0.0,,0.0,,1.5598,,1.5722,,1.5846,
2025-09-10,1.6647,,1.3407,,1.4498,,1.4125,,1.3752,,0.0,,0.0,,1.5908,,1.6151,,1.6394,
2025-09-09,1.7904,,1.3565,,1.3125,,1.4018,,1.4911,,0.0,,0.0,,1.5053,,1.5628,,1.6204,
2025-09-08,1.8356,,1.3288,,1.4538,,1.4672,,1.4807,,0.0,,0.0,,1.5547,,1.5938,,1.633,
2025-09-05,1.3283,,1.1174,,1.2354,,1.3432,,1.451,,0.0,,0.0,,1.4877,,1.5154,,1.5431,
2025-09-04,1.2948,,1.0399,,1.3301,,1.4084,,1.4867,,0.0,,0.0,,1.4643,,1.5314,,1.5986,
2025-08-26,1.4035,,1.0747,,1.1755,,1.3264,,1.4772,,0.0,,0.0,,1.388,,1.4915,,1.595,
2025-08-25,1.2816,,1.061,,1.2351,,1.357,,1.479,,0.0,,0.0,,1.4083,,1.4937,,1.579,
2025-08-22,1.2963,,1.0082,,1.4506,,1.3646,,1.2787,,0.0,,0.0,,1.4473,,1.498,,1.5487,
2025-08-21,1.2955,,1.0331,,1.3473,,1.3302,,1.313,,0.0,,0.0,,1.4584,,1.5274,,1.5963,
2025-08-20,0.0,,1.1028,,1.1762,,1.4304,,1.6847,,0.0,,0.0,,1.4884,,1.5688,,1.6493,
2025-08-19,0.0,,0.0,,1.5166,,1.3761,,1.2356,,0.0,,0.0,,1.42,,1.4558,,1.4917,
