date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-26,0.9706,88.0,0.5362,28.0,,,,,,,0.8177,85.0,0.7928,79.0,,,,,,
2025-08-25,1.1325,94.0,0.6458,57.0,,,,,,,0.8176,85.0,0.7935,80.0,,,,,,
2025-08-22,0.8654,83.0,0.722,69.0,0.7335,17.0,,,,,0.7992,80.0,0.7938,80.0,0.7335,20.0,,,,
2025-08-21,0.7463,76.0,0.6965,66.0,0.9416,51.0,,,,,0.7942,80.0,0.7924,79.0,0.9416,57.0,,,,
2025-08-20,0.7521,77.0,0.7179,69.0,0.8992,43.0,,,,,0.7943,80.0,0.7931,79.0,0.8992,53.0,,,,
2025-08-19,0.756,77.0,0.7251,69.0,0.8439,35.0,,,,,0.7959,80.0,0.7937,80.0,0.8439,46.0,,,,
2025-08-18,0.7914,79.0,0.8938,86.0,0.8621,38.0,,,,,0.7908,80.0,0.7913,79.0,0.8121,39.0,,,,
2025-08-15,0.7546,77.0,0.9272,88.0,0.876,40.0,,,,,0.7924,80.0,0.7919,79.0,0.876,50.0,,,,
2025-08-13,0.5711,,0.8217,,0.8781,,,,,,0.7838,,0.7852,,0.8781,,,,,
2025-08-12,0.7725,,0.8592,,0.9499,,,,,,0.7888,,0.7889,,0.9499,,,,,
2025-08-08,0.745,,0.8429,,0.9371,,,,,,0.789,,0.7877,,0.9371,,,,,
2025-08-07,0.6361,,0.654,,,,,,2.1904,,0.7812,,0.7746,,,,,,2.1904,
2025-08-05,0.5996,,0.5771,,,,,,,,0.7791,,0.7725,,,,,,,
2025-08-04,0.6361,,0.638,,,,,,1.6535,,0.7786,,0.7726,,,,,,1.6535,
2025-08-01,0.7283,,0.742,,,,,,1.4363,,0.776,,0.7727,,,,,,1.4363,
2025-07-31,0.7117,,0.7291,,,,,,0.8794,,0.7779,,0.7732,,,,,,0.8794,
2025-07-30,0.7568,,0.7412,,,,,,,,0.7784,,0.7738,,,,,,,
2025-07-29,0.7205,,0.6936,,,,,,1.2931,,0.7787,,0.771,,,,,,1.2931,
2025-07-28,0.719,,0.7004,,0.8528,,,,,,0.7787,,0.7709,,0.8528,,,,,
2025-07-25,0.6883,,0.7442,,0.9311,,0.9011,,0.8711,,0.7768,,0.7714,,0.9311,,0.9011,,0.8711,
2025-07-24,0.4714,,0.6868,,0.9694,,1.0612,,1.1529,,0.7747,,0.7685,,0.8467,,0.8686,,0.8905,
2025-07-22,0.4474,,0.5134,,,,,,1.2533,,0.7665,,0.7627,,,,,,1.2533,
2025-07-21,0.5122,,0.4849,,,,,,0.7624,,0.7642,,0.7622,,,,,,0.7624,
2025-07-18,0.6685,,0.6574,,0.8218,,,,,,0.763,,0.7619,,1.0077,,,,,
2025-07-17,0.664,,0.6646,,,,,,,,0.7654,,0.763,,,,,,,
2025-07-16,0.5989,,0.6048,,,,,,,,0.7601,,0.7607,,,,,,,
2025-07-15,0.666,,0.615,,,,,,,,0.7604,,0.7612,,,,,,,
2025-07-14,0.66,,0.6094,,1.1149,,,,,,0.7619,,0.7626,,1.1149,,,,,
2025-07-11,0.6653,,0.6227,,1.1415,,,,,,0.7625,,0.7644,,1.1415,,,,,
2025-07-09,0.4202,,0.4272,,,,,,,,0.7532,,0.7599,,,,,,,
2025-07-08,0.3589,,0.433,,,,,,,,0.7507,,0.7613,,,,,,,
2025-07-07,0.3962,,0.4475,,,,,,,,0.7518,,0.7618,,,,,,,
2025-07-03,0.3516,,0.4025,,0.9507,,,,,,0.7494,,0.7617,,0.9507,,,,,
2025-07-02,0.3817,,0.4254,,0.926,,,,,,0.7503,,0.7624,,0.926,,,,,
