date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-09,0.128,20.0,0.117,26.0,,,,,,,0.1758,19.0,0.1363,21.0,,,,,,
2025-10-08,0.1033,10.0,0.1077,20.0,,,,,,,0.175,18.0,0.2098,85.0,,,,,,
2025-10-07,0.0892,6.0,0.1097,21.0,0.2303,72.0,,,,,0.1855,28.0,0.2132,85.0,0.1797,52.0,,,,
2025-10-06,0.0698,3.0,0.0986,13.0,,,,,,,0.219,60.0,0.2313,87.0,,,,,,
2025-10-02,0.1005,9.0,0.0969,12.0,,,,,,,0.2236,63.0,0.2502,88.0,,,,,,
2025-10-01,0.1009,9.0,0.1059,19.0,,,,,,,0.2331,65.0,0.2522,88.0,,,,,,
2025-09-30,0.0968,8.0,0.102,16.0,,,,,0.3775,91.0,0.2556,78.0,0.2538,88.0,,,,,0.3097,85.0
2025-09-29,0.1157,13.0,0.1124,23.0,0.2589,80.0,0.2768,80.0,0.2946,75.0,0.2563,79.0,0.2547,88.0,0.2589,91.0,0.2768,90.0,0.2946,81.0
2025-09-24,0.1537,33.0,0.1446,51.0,,,,,0.2602,63.0,0.2577,81.0,0.2564,88.0,,,,,0.2602,67.0
2025-09-23,0.1354,23.0,0.1493,55.0,,,,,,,0.2571,80.0,0.2565,88.0,,,,,,
2025-09-22,0.1572,35.0,0.1449,51.0,,,,,0.3682,90.0,0.2571,80.0,0.2564,88.0,,,,,0.2973,82.0
2025-09-19,0.2142,65.0,0.1616,65.0,0.3062,89.0,0.2896,84.0,0.2731,68.0,0.2573,80.0,0.2565,88.0,0.3062,96.0,0.2896,92.0,0.2731,72.0
2025-09-18,0.1928,56.0,0.1558,60.0,,,,,0.3336,86.0,0.2584,82.0,0.2563,88.0,,,,,0.2867,78.0
2025-09-16,0.1826,49.0,0.1157,25.0,0.2688,83.0,0.3096,88.0,0.3503,88.0,0.258,81.0,0.2553,88.0,0.238,86.0,0.271,89.0,0.3039,84.0
2025-09-15,0.1842,50.0,0.1283,35.0,0.2916,87.0,0.2785,80.0,0.2654,65.0,0.2586,82.0,0.2556,88.0,0.2125,76.0,0.2492,81.0,0.286,78.0
2025-09-12,0.2026,60.0,0.1355,43.0,,,,,0.303,78.0,0.2588,83.0,0.2556,88.0,,,,,0.2247,38.0
2025-09-10,0.1248,18.0,0.1163,26.0,0.241,76.0,0.2054,47.0,0.1698,5.0,0.2588,83.0,0.2555,88.0,0.2223,80.0,0.2599,86.0,0.2974,82.0
2025-09-09,0.1257,18.0,0.1134,23.0,0.2566,80.0,0.217,55.0,0.1775,9.0,0.2597,84.0,0.2562,88.0,0.2304,84.0,0.2599,86.0,0.2893,79.0
2025-09-08,0.1082,11.0,0.1128,23.0,0.2606,81.0,0.2772,80.0,0.2937,75.0,0.2593,84.0,0.2565,88.0,0.2418,87.0,0.2678,88.0,0.2937,80.0
2025-09-05,0.115,13.0,0.1134,23.0,0.1483,25.0,0.232,62.0,0.3157,81.0,0.2596,84.0,0.2569,88.0,0.2407,87.0,0.2653,87.0,0.2899,80.0
2025-09-04,0.1143,13.0,0.0964,12.0,0.2017,59.0,0.1998,42.0,0.198,21.0,0.2617,86.0,0.2574,88.0,0.2057,73.0,0.2524,83.0,0.2991,82.0
2025-08-26,0.2395,74.0,0.1417,49.0,0.2382,75.0,,,,,0.2651,86.0,0.2609,91.0,0.2382,86.0,,,,
2025-08-25,0.2422,74.0,0.1443,51.0,0.1689,38.0,,,,,0.2656,86.0,0.2611,91.0,0.1689,46.0,,,,
2025-08-22,0.266,80.0,0.1473,53.0,0.2515,79.0,0.2815,81.0,0.3116,80.0,0.266,86.0,0.2613,91.0,0.2515,89.0,0.2815,91.0,0.3116,86.0
2025-08-21,0.162,37.0,0.1072,19.0,0.3219,91.0,0.3468,92.0,0.3716,90.0,0.2602,84.0,0.26,90.0,0.3219,96.0,0.3468,97.0,0.3716,95.0
2025-08-20,0.2355,72.0,0.1323,39.0,0.1859,49.0,0.2578,73.0,0.3297,85.0,0.2602,84.0,0.2601,90.0,0.1859,57.0,0.2578,85.0,0.3297,91.0
2025-08-19,0.2297,70.0,0.1323,39.0,0.1871,50.0,0.2472,69.0,0.3072,79.0,0.2622,86.0,0.2614,91.0,0.1923,62.0,0.2497,81.0,0.3072,85.0
2025-08-18,0.2309,71.0,0.1269,34.0,0.1553,28.0,0.236,65.0,0.3166,82.0,0.2626,86.0,0.2615,91.0,0.1553,38.0,0.236,73.0,0.3166,87.0
2025-08-15,0.233,71.0,0.1374,45.0,0.1823,46.0,0.2572,73.0,0.3322,85.0,0.2626,86.0,0.2615,91.0,0.1823,54.0,0.2532,83.0,0.3241,89.0
2025-08-13,0.1986,57.0,0.1371,44.0,,,,,0.2119,34.0,0.2622,85.0,0.2615,93.0,,,,,0.2119,28.0
2025-08-12,0.1956,56.0,0.128,35.0,0.253,79.0,0.278,80.0,0.3031,78.0,0.261,85.0,0.2611,93.0,0.253,89.0,0.278,91.0,0.3031,84.0
2025-08-08,0.1816,48.0,0.1205,28.0,,,,,0.3274,85.0,0.2583,83.0,0.2604,93.0,,,,,0.3274,90.0
2025-08-07,0.1865,51.0,0.1377,44.0,0.2773,84.0,,,,,0.2583,83.0,0.2604,93.0,0.2124,76.0,,,,
2025-08-05,0.1866,51.0,0.1356,43.0,0.1767,43.0,,,,,0.2588,83.0,0.2605,93.0,0.1767,50.0,,,,
2025-08-04,0.1918,55.0,0.1331,40.0,0.1723,40.0,0.1905,34.0,0.2087,31.0,0.259,84.0,0.2604,93.0,0.1723,48.0,0.1905,37.0,0.2087,26.0
2025-08-01,0.1256,19.0,0.131,37.0,0.1693,38.0,,,,,0.2578,82.0,0.2604,93.0,0.1487,33.0,,,,
2025-07-31,0.1517,33.0,0.1176,27.0,0.2125,64.0,,,,,0.2577,82.0,0.2605,93.0,0.2125,76.0,,,,
2025-07-30,0.1631,38.0,0.1201,28.0,0.2046,61.0,,,,,0.2574,82.0,0.2606,93.0,0.2046,72.0,,,,
2025-07-29,0.15,32.0,0.1044,18.0,0.1852,48.0,,,,,0.2576,82.0,0.2603,93.0,0.1822,54.0,,,,
2025-07-28,0.1507,32.0,0.1033,17.0,0.1806,45.0,,,,,0.2576,82.0,0.2603,93.0,0.1806,52.0,,,,
2025-07-25,0.155,34.0,0.1091,21.0,0.1697,39.0,,,,,0.2576,82.0,0.2604,93.0,0.1697,46.0,,,,
2025-07-24,0.1558,34.0,0.1192,28.0,0.1915,52.0,,,,,0.2575,82.0,0.2605,93.0,0.1915,61.0,,,,
2025-07-22,0.1786,47.0,0.1454,50.0,0.1706,39.0,0.1982,41.0,0.2257,46.0,0.2563,82.0,0.2604,93.0,0.1706,47.0,0.1982,40.0,0.2257,38.0
2025-07-21,0.1623,38.0,0.1372,44.0,,,,,0.1704,5.0,0.2558,82.0,0.2602,93.0,,,,,0.1704,1.0
2025-07-18,0.1743,45.0,0.1431,49.0,,,,,0.1781,9.0,0.2569,82.0,0.2601,93.0,,,,,0.1781,3.0
2025-07-17,0.1758,46.0,0.14,47.0,,,,,0.2092,31.0,0.2569,82.0,0.26,93.0,,,,,0.2092,26.0
2025-07-16,0.1744,45.0,0.1402,47.0,,,,,0.2059,28.0,0.2566,82.0,0.26,93.0,,,,,0.2059,24.0
2025-07-15,0.1895,53.0,0.1452,50.0,,,,,,,0.2574,82.0,0.2597,93.0,,,,,,
2025-07-14,0.1544,34.0,0.1141,24.0,,,,,0.2059,28.0,0.2565,82.0,0.259,93.0,,,,,0.2059,24.0
