date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-17,0.1201,,0.053,,,,,,,,0.1909,,0.1283,,,,,,,
2025-07-16,0.1373,,0.0562,,,,,,,,0.1914,,0.1285,,,,,,,
2025-07-15,0.1433,,0.0628,,,,,,,,0.1914,,0.1282,,,,,,,
2025-07-14,0.1179,,0.0618,,,,,,,,0.1905,,0.1283,,,,,,,
2025-07-11,0.1164,,0.0666,,,,,,,,0.1909,,0.1283,,,,,,,
2025-07-09,0.1414,,0.0912,,,,,,,,0.1913,,0.1291,,,,,,,
2025-07-08,0.0503,,0.0784,,,,,,,,0.1894,,0.1291,,,,,,,
2025-07-07,0.1024,,0.0853,,,,,,,,0.19,,0.1294,,,,,,,
2025-07-03,0.0995,,0.0731,,,,,,,,0.1898,,0.1292,,,,,,,
2025-07-02,0.0848,,0.0726,,,,,,,,0.1892,,0.1292,,,,,,,
2025-07-01,0.0904,,0.0448,,,,,,,,0.1894,,0.1283,,,,,,,
2025-06-30,0.0765,,0.0369,,,,,,,,0.1891,,0.1283,,,,,,,
2025-06-27,0.0779,,0.034,,,,,,,,0.1892,,0.1283,,,,,,,
2025-06-26,0.0896,,0.0429,,,,,,,,0.189,,0.1283,,,,,,,
2025-06-25,0.0679,,0.044,,,,,,,,0.1888,,0.1284,,,,,,,
2025-06-24,0.0715,,0.054,,,,,,,,0.1887,,0.1288,,,,,,,
2025-06-23,0.0748,,0.0494,,,,,,,,0.1893,,0.1291,,,,,,,
2025-06-20,0.0646,,0.0464,,,,,,,,0.1893,,0.1291,,,,,,,
2025-06-18,0.0964,,0.0417,,,,,,,,0.1919,,0.13,,,,,,,
2025-06-17,0.0972,,0.0364,,,,,,,,0.1918,,0.1299,,,,,,,
2025-06-16,0.0965,,0.0402,,,,,,,,0.1921,,0.1302,,,,,,,
2025-06-13,0.0874,,0.0348,,,,,,,,0.1918,,0.1301,,,,,,,
2025-06-12,0.1004,,0.0357,,,,,,,,0.1918,,0.13,,,,,,,
2025-06-11,0.0994,,0.0469,,,,,,,,0.192,,0.13,,,,,,,
2025-06-10,0.0986,,0.0488,,,,,,,,0.192,,0.1302,,,,,,,
2025-06-09,0.0925,,0.0506,,,,,,,,0.1917,,0.1302,,,,,,,
2025-06-06,0.068,,0.0612,,,,,,,,0.1911,,0.1302,,,,,,,
2025-06-05,0.0905,,0.0644,,,,,,,,0.1912,,0.1301,,,,,,,
2025-06-04,0.102,,0.0761,,,,,,,,0.1915,,0.1303,,,,,,,
2025-06-03,0.1001,,0.0638,,,,,,,,0.1914,,0.1299,,,,,,,
2025-06-02,0.1042,,0.0618,,,,,,,,0.1916,,0.1298,,,,,,,
2025-05-30,0.1498,,0.0667,,,,,,,,0.1917,,0.13,,,,,,,
2025-05-29,0.1498,,0.0582,,,,,,,,0.1917,,0.1298,,,,,,,
2025-05-28,0.1409,,0.0538,,,,,,,,0.1915,,0.1296,,,,,,,
2025-05-27,0.1184,,0.0385,,,,,,,,0.1903,,0.1293,,,,,,,
2025-05-23,0.1511,,0.044,,,,,,,,0.1907,,0.1293,,,,,,,
2025-05-22,0.165,,0.0498,,,,,,,,0.1916,,0.1296,,,,,,,
2025-05-21,0.1605,,0.0512,,,,,,,,0.1913,,0.1297,,,,,,,
2025-05-20,0.1711,,0.0572,,,,,,,,0.1898,,0.1298,,,,,,,
2025-05-19,0.1719,,0.0501,,,,,,,,0.19,,0.1296,,,,,,,
2025-05-16,0.17,,0.0575,,,,,,,,0.1899,,0.1296,,,,,,,
2025-05-15,0.1598,,0.0632,,,,,,,,0.1889,,0.1298,,,,,,,
2025-05-14,0.1637,,0.0501,,,,,,,,0.1889,,0.1295,,,,,,,
2025-05-13,0.1657,,0.0508,,,,,,,,0.1888,,0.1298,,,,,,,
2025-05-12,0.1702,,0.0509,,,,,,,,0.189,,0.1299,,,,,,,
2025-05-09,0.1187,,0.0543,,,,,,,,0.1862,,0.1299,,,,,,,
2025-05-08,0.1193,,0.0703,,,,,,,,0.1864,,0.1297,,,,,,,
2025-05-07,0.1144,,0.0721,,,,,,,,0.1872,,0.1297,,,,,,,
2025-05-06,0.1138,,0.0766,,,,,,,,0.1875,,0.1298,,,,,,,
2025-05-05,0.1092,,0.0808,,,,,,,,0.1873,,0.1298,,,,,,,
2025-05-02,0.1155,,0.0886,,,,,,,,0.1873,,0.1301,,,,,,,
2023-07-03,0.1128,,0.0502,,0.0968,,,,0.0968,,0.1168,,0.0764,,0.1058,,,,0.1058,
