date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-25,0.2701,,0.2371,,,,,,0.5529,,0.0,,0.0,,,,,,0.8098,
2025-08-22,0.3088,,0.2158,,,,,,0.8023,,0.0,,0.0,,,,,,0.7871,
2025-08-21,0.1567,,0.1975,,,,,,0.5778,,0.0,,0.0,,,,,,0.6038,
2025-08-20,0.1877,,0.1951,,,,,,0.7575,,0.0,,0.0,,,,,,0.5783,
2025-08-19,0.1921,,0.193,,,,,,0.5728,,0.0,,0.0,,,,,,0.5536,
2025-08-18,0.2699,,0.2244,,0.1597,,0.254,,0.3482,,0.0,,0.0,,0.0953,,0.3084,,0.5215,
2025-08-15,0.2372,,0.2088,,,,,,0.7266,,0.0,,0.0,,,,,,0.5548,
2025-08-13,0.2997,,0.2015,,0.3175,,0.3508,,0.384,,0.0,,0.0,,0.2502,,0.3702,,0.4901,
2025-08-12,0.2661,,0.1995,,,,,,0.4534,,0.0,,0.0,,,,,,0.5563,
2025-08-08,0.3513,,0.2211,,,,,,0.5064,,0.0,,0.0,,,,,,0.5841,
2025-08-07,0.2936,,0.1978,,,,,,0.4689,,0.0,,0.0,,,,,,0.5624,
2025-08-05,0.3166,,0.2034,,,,,,0.4159,,0.0,,0.0,,,,,,0.5471,
2025-08-04,0.3222,,0.2103,,,,,,0.5025,,0.0,,0.0,,,,,,0.5867,
