date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-09,0.2355,4.0,0.2938,2.0,0.4661,5.0,0.5056,10.0,0.5451,23.0,0.3722,7.0,0.355,7.0,0.4227,1.0,0.4171,1.0,0.4115,1.0
2025-07-08,0.2353,4.0,0.2917,2.0,0.4742,6.0,0.5064,10.0,0.5386,21.0,0.3734,7.0,0.3572,7.0,0.4444,1.0,0.4562,1.0,0.468,3.0
2025-07-07,0.2441,5.0,0.2949,2.0,0.5071,12.0,0.4634,3.0,0.4196,2.0,0.3723,7.0,0.3573,7.0,0.5684,15.0,0.5228,6.0,0.4771,4.0
2025-07-03,0.349,18.0,0.2307,1.0,0.4965,10.0,0.4449,2.0,0.3933,1.0,0.3779,7.0,0.3564,7.0,0.5166,6.0,0.522,6.0,0.5274,9.0
2025-07-02,0.2361,4.0,0.2739,2.0,0.4243,2.0,0.436,2.0,0.4478,3.0,0.3724,7.0,0.3582,7.0,0.5165,6.0,0.5134,4.0,0.5103,6.0
2025-07-01,0.0896,1.0,0.2094,1.0,0.4976,10.0,0.4586,3.0,0.4197,2.0,0.3712,7.0,0.3573,7.0,0.4959,3.0,0.4578,1.0,0.4197,1.0
2025-06-30,0.2061,2.0,0.2366,1.0,0.4029,2.0,0.4318,1.0,0.4608,4.0,0.3718,7.0,0.3579,7.0,0.4976,4.0,0.4792,1.0,0.4608,2.0
2025-06-27,0.2029,2.0,0.245,1.0,0.4583,4.0,,,,,0.3723,7.0,0.3593,7.0,0.511,6.0,,,,
2025-06-26,0.2099,2.0,0.2373,1.0,0.4249,2.0,,,,,0.3723,7.0,0.3592,7.0,0.5244,8.0,,,,
2025-06-25,0.1935,2.0,0.2316,1.0,0.488,8.0,,,,,0.372,7.0,0.3592,7.0,0.4749,2.0,,,,
2025-06-24,0.252,6.0,0.2436,1.0,0.5071,12.0,0.4928,7.0,0.4784,7.0,0.3746,7.0,0.3605,7.0,0.5177,7.0,0.498,3.0,0.4784,4.0
2025-06-23,0.2667,7.0,0.2487,1.0,0.4471,4.0,0.4558,2.0,0.4645,4.0,0.3791,7.0,0.3634,7.0,0.4958,3.0,0.4802,2.0,0.4645,3.0
2025-06-20,0.2662,7.0,0.2531,1.0,0.5486,21.0,0.4863,6.0,0.4241,2.0,0.3793,7.0,0.3647,7.0,0.5418,11.0,0.483,2.0,0.4241,1.0
2025-06-18,0.2276,4.0,0.2307,1.0,0.5089,12.0,0.4853,6.0,0.4617,4.0,0.38,7.0,0.3663,7.0,0.6697,46.0,0.5657,11.0,0.4617,3.0
2025-06-17,0.2288,4.0,0.2495,1.0,0.7332,63.0,1.1292,94.0,1.5253,98.0,0.3803,7.0,0.3671,7.0,0.518,7.0,0.4604,1.0,0.4029,1.0
2025-06-16,0.3307,15.0,0.2909,2.0,0.5839,30.0,0.5079,10.0,0.4319,2.0,0.38,7.0,0.3688,7.0,0.5254,8.0,0.4786,1.0,0.4319,2.0
2025-06-13,0.3385,17.0,0.2949,2.0,0.5359,19.0,0.4966,8.0,0.4572,4.0,0.3807,7.0,0.3695,7.0,0.4145,1.0,0.4358,1.0,0.4572,2.0
2025-06-12,0.2638,7.0,0.2916,2.0,0.4093,2.0,,,,,0.3782,7.0,0.3693,7.0,0.5126,6.0,,,,
2025-06-11,0.2531,6.0,0.2827,2.0,0.5008,11.0,0.4671,4.0,0.4334,2.0,0.38,7.0,0.37,7.0,0.5331,9.0,0.5126,4.0,0.492,4.0
2025-06-10,0.3223,13.0,0.3053,3.0,0.5628,25.0,0.4922,7.0,0.4217,2.0,0.38,7.0,0.3699,7.0,0.5115,6.0,0.4984,3.0,0.4854,4.0
2025-06-09,0.3779,23.0,0.327,4.0,0.5362,19.0,0.4816,6.0,0.4269,2.0,0.3802,7.0,0.3722,7.0,0.5034,4.0,0.4854,2.0,0.4675,3.0
2025-06-06,0.3966,28.0,0.3093,3.0,0.4654,5.0,0.4508,2.0,0.4362,3.0,0.3801,7.0,0.3718,7.0,0.5161,6.0,0.5072,3.0,0.4984,5.0
2025-06-05,0.311,12.0,0.2761,2.0,0.5205,15.0,0.4974,8.0,0.4743,6.0,0.3766,7.0,0.3707,7.0,0.541,11.0,0.5077,3.0,0.4743,3.0
2025-06-04,0.3145,12.0,0.2936,2.0,0.554,23.0,0.502,9.0,0.4499,3.0,0.3763,7.0,0.3712,7.0,0.6773,48.0,0.5758,13.0,0.4744,3.0
2025-06-03,0.3105,12.0,0.2808,2.0,0.3818,1.0,0.4156,1.0,0.4493,3.0,0.3773,7.0,0.3721,7.0,0.5467,11.0,0.511,4.0,0.4753,3.0
2025-06-02,0.2951,10.0,0.2839,2.0,0.5559,23.0,0.517,13.0,0.4782,7.0,0.3773,7.0,0.3725,7.0,0.3885,1.0,0.4334,1.0,0.4782,4.0
2025-05-30,0.2601,7.0,0.2803,2.0,0.564,25.0,0.499,8.0,0.4341,2.0,0.3748,7.0,0.3715,7.0,0.4742,2.0,0.4836,2.0,0.4929,4.0
2025-05-29,0.1944,2.0,0.2863,2.0,0.5086,12.0,0.4736,5.0,0.4385,3.0,0.3716,7.0,0.3708,7.0,0.5134,6.0,0.5168,5.0,0.5201,8.0
2025-05-28,0.236,4.0,0.3262,4.0,0.4509,4.0,0.4378,2.0,0.4248,2.0,0.3719,7.0,0.3715,7.0,0.5354,10.0,0.5232,6.0,0.5109,6.0
2025-05-27,0.3103,12.0,0.3357,6.0,0.3454,1.0,0.4308,1.0,0.5163,15.0,0.3732,7.0,0.3739,7.0,0.6036,25.0,0.5529,10.0,0.5022,5.0
2025-05-23,0.3143,12.0,0.3319,5.0,0.5262,16.0,0.4932,7.0,0.4601,4.0,0.3732,7.0,0.3742,7.0,0.4716,2.0,0.4792,1.0,0.4867,4.0
2025-05-22,0.3161,12.0,0.3409,7.0,0.5452,20.0,0.5025,9.0,0.4598,4.0,0.374,7.0,0.3762,7.0,0.5121,6.0,0.502,3.0,0.4918,4.0
2025-05-21,0.3107,12.0,0.3553,10.0,0.4949,10.0,0.486,6.0,0.4772,7.0,0.374,7.0,0.3767,7.0,0.5211,7.0,0.5738,13.0,0.6266,26.0
