date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-13,0.0909,,0.0802,,,,,,0.1483,,0.2119,,0.1756,,,,,,0.2116,
2025-08-12,0.1062,,0.0835,,,,,,0.1586,,0.2211,,0.1756,,,,,,0.2143,
2025-08-08,0.1343,,0.0925,,,,,,0.2172,,0.2119,,0.1757,,,,,,0.2172,
2025-08-07,0.1577,,0.0981,,,,,,0.2167,,0.2121,,0.1757,,,,,,0.2167,
2025-08-05,0.1504,,0.1012,,,,,,0.1118,,0.2118,,0.176,,,,,,0.2197,
2025-08-04,0.1484,,0.1024,,,,,,0.104,,0.2121,,0.1758,,,,,,0.2221,
2025-08-01,0.0821,,0.0999,,,,,,0.1318,,0.2121,,0.1757,,,,,,0.2324,
2025-07-31,0.1431,,0.1047,,,,,,0.2205,,0.2124,,0.1764,,,,,,0.2205,
2025-07-30,0.1428,,0.0994,,,,,,0.2247,,0.213,,0.1765,,,,,,0.2247,
2025-07-29,0.1307,,0.1081,,,,,,0.1541,,0.2133,,0.1764,,,,,,0.2281,
2025-07-28,0.1323,,0.1102,,,,,,0.137,,0.2133,,0.1764,,,,,,0.2238,
2025-07-25,0.1068,,0.1101,,,,,,0.1661,,0.2127,,0.1764,,,,,,0.2354,
2025-07-24,0.1033,,0.1143,,,,,,0.1684,,0.2136,,0.1762,,,,,,0.2367,
2025-07-22,0.047,,0.1113,,,,,,0.1539,,0.2127,,0.1759,,,,,,0.2259,
2025-07-21,0.0611,,0.1081,,,,,,0.1189,,0.2127,,0.1759,,,,,,0.2306,
2025-07-18,0.0562,,0.0978,,,,,,0.1179,,0.2137,,0.1756,,,,,,0.2118,
2025-07-17,0.0604,,0.0953,,,,,,0.1924,,0.2137,,0.1755,,,,,,0.2345,
2025-07-16,0.0546,,0.0923,,,,,,0.1665,,0.2136,,0.1754,,,,,,0.2153,
2025-07-15,0.0675,,0.0815,,,,,,0.1731,,0.2149,,0.175,,,,,,0.2092,
2025-07-14,0.0772,,0.0783,,,,,,0.1657,,0.2151,,0.1749,,,,,,0.2137,
2025-07-11,0.0772,,0.0849,,,,,,0.126,,0.2152,,0.1749,,,,,,0.2048,
2025-07-09,0.0753,,0.0899,,,,,,0.2318,,0.216,,0.1749,,,,,,0.2318,
2025-07-08,0.1132,,0.0945,,,,,,0.0995,,0.2161,,0.1751,,,,,,0.2922,
2025-07-07,0.1091,,0.0945,,,,,,0.1615,,0.216,,0.1751,,,,,,0.292,
2025-07-03,0.1474,,0.1254,,,,,,0.2333,,0.2159,,0.1749,,,,,,0.2333,
2025-07-02,0.1467,,0.1288,,,,,,0.1423,,0.2158,,0.175,,,,,,0.2527,
2025-07-01,0.1465,,0.1313,,,,,,0.2897,,0.2158,,0.1752,,,,,,0.2897,
2025-06-30,0.1566,,0.1396,,,,,,0.2365,,0.2159,,0.1752,,,,,,0.2906,
2025-06-27,0.1572,,0.1353,,,,,,0.273,,0.216,,0.175,,,,,,0.273,
2025-06-26,0.1717,,0.1321,,,,,,0.3023,,0.216,,0.1749,,,,,,0.3023,
2025-06-25,0.1629,,0.1329,,,,,,0.2094,,0.2153,,0.1748,,,,,,0.3015,
2025-06-24,0.176,,0.115,,,,,,0.2131,,0.2153,,0.1742,,,,,,0.2404,
2025-06-23,0.1432,,0.1033,,,,,,0.176,,0.2139,,0.1742,,,,,,0.3068,
2025-06-20,0.1427,,0.0966,,,,,,0.1976,,0.2139,,0.1741,,,,,,0.2988,
2025-06-18,0.1336,,0.0821,,,,,,0.2018,,0.2171,,0.1756,,,,,,0.3103,
2025-06-17,0.1335,,0.0835,,,,,,0.2056,,0.2171,,0.1757,,,,,,0.2728,
2025-06-16,0.1171,,0.0818,,0.07,,0.1842,,0.2984,,0.217,,0.1758,,0.07,,0.1842,,0.2984,
2025-06-13,0.1006,,0.0791,,,,,,0.2321,,0.2166,,0.1757,,,,,,0.3023,
2025-06-12,0.0617,,0.0774,,,,,,0.19,,0.2165,,0.1757,,,,,,0.2499,
2025-06-11,0.0263,,0.0753,,,,,,0.2134,,0.2164,,0.1757,,,,,,0.3009,
2025-06-10,0.0527,,0.0768,,,,,,0.1743,,0.2169,,0.1757,,,,,,0.3013,
2025-06-09,0.0471,,0.0835,,,,,,0.296,,0.2169,,0.1759,,,,,,0.296,
2025-06-06,0.0621,,0.0937,,,,,,0.2495,,0.2169,,0.176,,,,,,0.2495,
