date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-05,0.1025,42.0,0.0807,43.0,0.1244,44.0,0.1308,41.0,0.1372,39.0,0.1886,78.0,0.1546,81.0,0.096,17.0,0.1188,13.0,0.1415,12.0
2025-08-04,0.1089,46.0,0.0801,43.0,0.0895,14.0,0.1131,24.0,0.1367,39.0,0.189,78.0,0.1547,81.0,0.0834,8.0,0.1126,8.0,0.1418,12.0
2025-08-01,0.0788,26.0,0.0781,40.0,0.1338,50.0,0.137,46.0,0.1403,41.0,0.1886,78.0,0.1546,81.0,0.0952,16.0,0.1229,16.0,0.1506,21.0
2025-07-31,0.1046,43.0,0.0765,37.0,0.1298,47.0,0.1431,50.0,0.1564,52.0,0.1882,78.0,0.155,81.0,0.1001,21.0,0.118,12.0,0.1359,7.0
2025-07-30,0.0867,31.0,0.0663,25.0,0.1184,39.0,0.1358,45.0,0.1531,51.0,0.1877,78.0,0.1548,81.0,0.0889,11.0,0.1119,8.0,0.1349,6.0
2025-07-29,0.078,26.0,0.0597,17.0,0.1134,35.0,0.1338,44.0,0.1542,51.0,0.1881,78.0,0.1547,81.0,0.0872,10.0,0.1119,8.0,0.1366,8.0
2025-07-28,0.082,28.0,0.0632,21.0,0.2177,82.0,0.1687,61.0,0.1197,23.0,0.1881,78.0,0.1548,81.0,0.1188,39.0,0.1372,33.0,0.1556,27.0
2025-07-25,0.0726,22.0,0.0645,23.0,0.0932,16.0,0.1536,56.0,0.2139,76.0,0.1883,78.0,0.155,81.0,0.084,9.0,0.1109,7.0,0.1378,9.0
2025-07-24,0.0749,23.0,0.0708,31.0,0.108,30.0,0.1498,54.0,0.1915,68.0,0.1883,78.0,0.1551,81.0,0.0868,10.0,0.1088,6.0,0.1307,4.0
2025-07-22,0.0969,38.0,0.0786,40.0,0.094,17.0,0.1228,34.0,0.1517,50.0,0.1882,78.0,0.1551,81.0,0.0888,11.0,0.1174,12.0,0.146,16.0
2025-07-21,0.0975,39.0,0.0748,36.0,0.1399,53.0,0.1416,49.0,0.1433,44.0,0.1882,78.0,0.155,81.0,0.0941,15.0,0.1162,11.0,0.1384,9.0
2025-07-18,0.1061,44.0,0.0771,38.0,0.1112,33.0,0.1518,55.0,0.1924,68.0,0.189,78.0,0.1551,81.0,0.1243,45.0,0.144,41.0,0.1637,35.0
2025-07-17,0.1049,44.0,0.077,38.0,0.1008,24.0,0.128,38.0,0.1551,52.0,0.1892,79.0,0.1551,81.0,0.0927,14.0,0.1211,15.0,0.1495,20.0
2025-07-16,0.0995,40.0,0.0742,35.0,0.094,17.0,0.2656,90.0,0.4373,97.0,0.1893,79.0,0.1551,81.0,0.089,11.0,0.1198,14.0,0.1505,21.0
2025-07-15,0.0941,37.0,0.077,38.0,0.1631,63.0,0.1794,66.0,0.1958,70.0,0.1898,79.0,0.1549,81.0,0.097,18.0,0.1188,13.0,0.1405,11.0
2025-07-14,0.0839,30.0,0.0684,28.0,0.0921,16.0,0.1366,45.0,0.1811,64.0,0.1892,79.0,0.1548,81.0,0.097,18.0,0.1246,18.0,0.1521,23.0
2025-07-11,0.0834,30.0,0.0676,26.0,0.0961,19.0,0.1055,17.0,0.1149,19.0,0.1896,79.0,0.155,81.0,0.0949,16.0,0.1188,13.0,0.1426,13.0
2025-07-09,0.0917,35.0,0.0775,39.0,0.1053,28.0,0.1158,27.0,0.1263,28.0,0.1905,79.0,0.1554,81.0,0.0968,18.0,0.1203,14.0,0.1438,14.0
2025-07-08,0.0992,40.0,0.069,28.0,0.1056,28.0,0.1178,28.0,0.1299,32.0,0.1906,79.0,0.1555,81.0,0.0978,19.0,0.121,15.0,0.1443,14.0
2025-07-07,0.0927,36.0,0.0795,42.0,0.1324,49.0,0.2076,77.0,0.2829,90.0,0.1905,79.0,0.1558,81.0,0.0964,17.0,0.1213,15.0,0.1462,16.0
2025-07-03,0.0817,28.0,0.0742,35.0,0.0999,23.0,0.1723,63.0,0.2446,83.0,0.1904,79.0,0.1561,82.0,0.0953,16.0,0.1198,14.0,0.1443,14.0
2025-07-02,0.083,28.0,0.0726,33.0,0.2213,83.0,0.2327,84.0,0.2441,83.0,0.1902,79.0,0.156,82.0,0.0917,13.0,0.1196,14.0,0.1474,17.0
2025-07-01,0.0831,28.0,0.0828,46.0,0.2158,82.0,0.2214,80.0,0.2271,80.0,0.1903,79.0,0.1561,82.0,0.0965,17.0,0.1239,17.0,0.1513,22.0
2025-06-30,0.075,23.0,0.071,31.0,0.2148,82.0,0.2272,82.0,0.2397,82.0,0.1905,79.0,0.1559,82.0,0.1129,34.0,0.1196,14.0,0.1262,3.0
2025-06-27,0.0716,21.0,0.0724,33.0,0.0912,15.0,0.156,57.0,0.2207,78.0,0.1907,79.0,0.1561,82.0,0.0879,11.0,0.1188,13.0,0.1496,20.0
2025-06-26,0.1026,42.0,0.0713,32.0,0.1098,32.0,0.162,59.0,0.2141,76.0,0.1906,79.0,0.156,82.0,0.0864,10.0,0.1192,13.0,0.152,23.0
2025-06-25,0.0979,39.0,0.074,34.0,0.1354,51.0,0.1776,65.0,0.2199,77.0,0.1908,79.0,0.1562,82.0,0.1138,34.0,0.1396,36.0,0.1655,38.0
2025-06-24,0.1034,43.0,0.0791,41.0,0.107,28.0,0.1337,43.0,0.1604,55.0,0.1907,79.0,0.1564,82.0,0.0892,12.0,0.1202,14.0,0.1512,22.0
2025-06-23,0.0954,38.0,0.0812,44.0,0.0867,12.0,0.15,54.0,0.2132,75.0,0.191,79.0,0.1571,82.0,0.0947,15.0,0.1312,25.0,0.1676,40.0
2025-06-20,0.082,28.0,0.0726,33.0,0.1763,69.0,0.1612,59.0,0.146,46.0,0.1908,79.0,0.1572,82.0,0.0981,19.0,0.1299,23.0,0.1617,33.0
2025-06-18,0.0891,33.0,0.0733,34.0,0.1495,57.0,0.1686,61.0,0.1878,67.0,0.1941,80.0,0.1588,82.0,0.0926,14.0,0.126,19.0,0.1594,31.0
2025-06-17,0.0882,33.0,0.0734,34.0,0.1529,59.0,0.1668,61.0,0.1807,63.0,0.1943,80.0,0.1587,82.0,0.0964,17.0,0.1292,22.0,0.162,33.0
2025-06-16,0.0851,30.0,0.0711,32.0,0.1529,59.0,0.1522,55.0,0.1516,50.0,0.1939,80.0,0.1588,82.0,0.0898,12.0,0.1231,17.0,0.1564,27.0
2025-06-13,0.0878,32.0,0.0698,30.0,0.1394,53.0,0.1664,60.0,0.1933,69.0,0.1939,80.0,0.1587,82.0,0.0963,17.0,0.1296,23.0,0.1629,34.0
2025-06-12,0.0831,28.0,0.0672,26.0,0.1441,56.0,0.1576,57.0,0.1711,59.0,0.1938,80.0,0.1586,82.0,0.089,11.0,0.1242,17.0,0.1593,31.0
2025-06-11,0.0825,28.0,0.0669,26.0,0.1357,51.0,0.1533,55.0,0.1709,59.0,0.1938,80.0,0.1585,82.0,0.0923,14.0,0.123,16.0,0.1538,25.0
2025-06-10,0.0802,27.0,0.0746,35.0,0.1379,52.0,0.154,56.0,0.1702,59.0,0.1939,80.0,0.1585,82.0,0.0901,12.0,0.1222,16.0,0.1542,25.0
2025-06-09,0.078,26.0,0.08,42.0,0.1346,50.0,0.153,55.0,0.1713,59.0,0.194,80.0,0.1586,82.0,0.0946,15.0,0.1266,19.0,0.1586,30.0
2025-06-06,0.0799,27.0,0.0814,44.0,0.1257,45.0,0.1444,51.0,0.163,56.0,0.194,80.0,0.1585,82.0,0.0953,16.0,0.1256,19.0,0.1558,27.0
2025-06-05,0.0734,22.0,0.0863,50.0,0.1269,45.0,0.1452,51.0,0.1635,56.0,0.1934,80.0,0.1585,82.0,0.0929,14.0,0.1291,22.0,0.1654,38.0
2025-06-04,0.1141,50.0,0.0913,55.0,0.1231,43.0,0.1448,51.0,0.1665,57.0,0.1935,80.0,0.1586,82.0,0.1012,23.0,0.128,21.0,0.1547,26.0
2025-06-03,0.1056,44.0,0.0937,57.0,0.1205,41.0,0.1401,48.0,0.1597,54.0,0.1935,80.0,0.1586,82.0,0.0944,15.0,0.1284,21.0,0.1625,34.0
2025-06-02,0.1117,48.0,0.0929,56.0,0.1201,41.0,0.14,48.0,0.1599,54.0,0.1936,80.0,0.1586,82.0,0.0985,19.0,0.1326,26.0,0.1667,39.0
2025-05-30,0.1624,71.0,0.0967,59.0,0.1168,38.0,0.1362,45.0,0.1557,52.0,0.1936,80.0,0.1584,82.0,0.1009,22.0,0.1328,27.0,0.1648,37.0
2025-05-29,0.1616,71.0,0.0924,56.0,0.1197,41.0,0.1377,46.0,0.1557,52.0,0.1936,80.0,0.1582,82.0,0.1032,25.0,0.1337,28.0,0.1642,36.0
2025-05-28,0.1577,69.0,0.0927,56.0,0.1877,73.0,0.1732,63.0,0.1586,54.0,0.1935,80.0,0.1582,82.0,0.1003,22.0,0.1332,27.0,0.1662,38.0
2025-05-27,0.1658,72.0,0.095,57.0,0.1091,31.0,0.1614,59.0,0.2137,76.0,0.1934,80.0,0.1581,82.0,0.098,19.0,0.1323,26.0,0.1666,39.0
2025-05-23,0.1543,68.0,0.0994,61.0,0.1255,45.0,0.165,60.0,0.2046,72.0,0.1925,80.0,0.1579,82.0,0.1114,32.0,0.1404,37.0,0.1693,41.0
2025-05-22,0.1593,70.0,0.0971,60.0,0.1213,42.0,0.1466,52.0,0.172,60.0,0.1933,80.0,0.1581,82.0,0.1035,25.0,0.1366,32.0,0.1697,42.0
2025-05-21,0.1614,71.0,0.0934,57.0,0.1633,63.0,0.18,66.0,0.1968,70.0,0.1932,80.0,0.1581,82.0,0.1014,23.0,0.1319,26.0,0.1624,34.0
2025-05-20,0.1589,69.0,0.0827,46.0,0.1585,61.0,0.1744,64.0,0.1902,67.0,0.1916,79.0,0.1578,82.0,0.0916,13.0,0.122,16.0,0.1524,23.0
2025-05-19,0.1601,70.0,0.0821,45.0,0.1587,61.0,0.1724,63.0,0.1862,66.0,0.1917,79.0,0.1578,82.0,0.0909,13.0,0.1221,16.0,0.1533,24.0
