date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-16,0.1066,,0.1021,,0.1401,,0.1551,,0.17,,0.2554,,0.1692,,0.1357,,0.1708,,0.2059,
2025-07-15,0.1044,,0.0934,,0.1469,,0.159,,0.1712,,0.256,,0.1688,,0.1606,,0.1765,,0.1925,
2025-07-14,0.1097,,0.0818,,0.1481,,0.1546,,0.1612,,0.2563,,0.1685,,0.1471,,0.1736,,0.2,
2025-07-11,0.0995,,0.0742,,0.1501,,0.1582,,0.1663,,0.2562,,0.1686,,0.1684,,0.1814,,0.1945,
2025-07-09,0.1281,,0.0778,,0.1445,,0.159,,0.1736,,0.2587,,0.1688,,0.1517,,0.1736,,0.1956,
2025-07-08,0.1161,,0.0648,,0.1464,,0.1592,,0.1721,,0.2587,,0.1689,,0.1601,,0.1766,,0.1932,
2025-07-07,0.1365,,0.0733,,0.1515,,0.1628,,0.174,,0.2591,,0.1691,,0.1666,,0.1781,,0.1896,
2025-07-03,0.1785,,0.0992,,0.1499,,0.1522,,0.1544,,0.2594,,0.1695,,0.1553,,0.1739,,0.1925,
2025-07-02,0.1806,,0.0967,,0.1433,,0.1563,,0.1693,,0.2594,,0.1695,,0.1611,,0.1772,,0.1933,
2025-07-01,0.1832,,0.1072,,0.1529,,0.1615,,0.1701,,0.2594,,0.1697,,0.1568,,0.1766,,0.1964,
2025-06-30,0.1747,,0.1073,,0.157,,0.1424,,0.1277,,0.2594,,0.1697,,0.1529,,0.1767,,0.2005,
2025-06-27,0.1669,,0.1042,,0.1405,,0.1606,,0.1806,,0.2594,,0.1697,,0.1627,,0.1815,,0.2003,
2025-06-26,0.1885,,0.1113,,0.1495,,0.1653,,0.1811,,0.2594,,0.1697,,0.1537,,0.1788,,0.204,
2025-06-25,0.1956,,0.1126,,0.1485,,0.1632,,0.178,,0.2594,,0.1697,,0.1557,,0.1762,,0.1966,
