date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-13,0.4152,,0.3383,,0.5018,,0.4906,,0.4795,,0.0,,0.0,,0.3549,,0.3584,,0.3619,
2025-10-10,0.4256,,0.3582,,0.4055,,0.4146,,0.4238,,0.0,,0.0,,0.3597,,0.3515,,0.3433,
2025-10-09,0.4614,,0.323,,0.3765,,0.3807,,0.3849,,0.0,,0.0,,0.3575,,0.3613,,0.3651,
2025-10-08,0.4082,,0.3069,,0.32,,0.3448,,0.3695,,0.0,,0.0,,0.3462,,0.3496,,0.353,
2025-10-07,0.3878,,0.308,,0.3973,,0.3908,,0.3843,,0.0,,0.0,,0.3568,,0.3567,,0.3566,
2025-10-06,0.3488,,0.3007,,0.3579,,0.3471,,0.3363,,0.0,,0.0,,0.3491,,0.3495,,0.3498,
2025-10-02,0.3565,,0.2823,,0.3314,,0.3357,,0.34,,0.0,,0.0,,0.345,,0.3456,,0.3462,
2025-10-01,0.3364,,0.2854,,0.3189,,0.3013,,0.2837,,0.0,,0.0,,0.3158,,0.3184,,0.3209,
2025-09-30,0.1875,,0.2599,,0.2772,,0.2875,,0.2978,,0.0,,0.0,,0.277,,0.2777,,0.2784,
2025-09-29,0.1677,,0.2739,,0.2606,,0.2563,,0.252,,0.0,,0.0,,0.2723,,0.2756,,0.2789,
2025-09-24,0.3571,,0.3121,,0.2596,,0.2679,,0.2762,,0.0,,0.0,,0.276,,0.2744,,0.2727,
2025-09-23,0.2733,,0.3311,,0.2715,,0.2701,,0.2687,,0.0,,0.0,,0.2728,,0.2744,,0.2761,
2025-09-22,0.2959,,0.3028,,0.2966,,0.2823,,0.268,,0.0,,0.0,,0.2683,,0.2702,,0.272,
2025-09-19,0.2968,,0.2884,,0.2513,,0.2552,,0.2592,,0.0,,0.0,,0.2717,,0.2724,,0.2732,
