date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-23,0.274,,0.2664,,,,,,0.429,,0.309,,0.2927,,,,,,0.429,
2025-06-20,0.225,,0.2214,,,,,,0.4406,,0.3076,,0.292,,,,,,0.4406,
2025-06-18,0.2502,,0.2166,,,,,,0.3538,,0.3179,,0.3008,,,,,,0.3538,
2025-06-17,0.2293,,0.2118,,,,,,0.3549,,0.3171,,0.3005,,,,,,0.3549,
2025-06-16,0.27,,0.2136,,,,,,0.3274,,0.3168,,0.3006,,,,,,0.3274,
2025-06-13,0.2821,,0.1987,,,,,,0.3495,,0.3167,,0.3002,,,,,,0.3495,
2025-06-12,0.2187,,0.1909,,,,,,,,0.3149,,0.2998,,,,,,,
2025-06-11,0.2764,,0.2208,,,,,,0.3384,,0.3152,,0.3,,,,,,0.3384,
2025-06-10,0.2939,,0.207,,,,,,0.3638,,0.3145,,0.3007,,,,,,0.3638,
2025-06-09,0.3053,,0.238,,,,,,0.364,,0.3143,,0.3009,,,,,,0.364,
2025-06-06,0.3087,,0.2608,,,,,,,,0.3139,,0.3006,,,,,,,
2025-06-05,0.3959,,0.3359,,,,,,,,0.3125,,0.3007,,,,,,,
2025-06-04,0.421,,0.3445,,,,,,0.336,,0.3118,,0.3005,,,,,,0.336,
2025-06-03,0.4212,,0.3476,,,,,,0.3427,,0.3118,,0.3003,,,,,,0.3427,
2025-06-02,0.3688,,0.333,,1.8142,,,,,,0.3086,,0.2998,,1.8142,,,,,
2025-05-30,0.3702,,0.3332,,,,,,0.3886,,0.3072,,0.3046,,,,,,0.3886,
2025-05-29,0.3285,,0.3164,,,,,,,,0.3057,,0.3035,,,,,,,
2025-05-28,0.3262,,0.3367,,,,,,0.4738,,0.3059,,0.3023,,,,,,0.4738,
2025-05-27,0.2413,,0.2611,,,,,,0.3599,,0.3011,,0.2991,,,,,,0.3599,
2025-05-23,0.1319,,0.2447,,,,,,,,0.3004,,0.3013,,,,,,,
2025-05-22,0.1307,,0.2342,,,,,,,,0.3011,,0.3016,,,,,,,
2025-05-21,0.1484,,0.2273,,,,,,,,0.3009,,0.3013,,,,,,,
2025-05-20,0.2645,,0.2158,,,,,,,,0.2994,,0.3017,,,,,,,
2025-05-19,0.2764,,0.2169,,,,,,,,0.299,,0.3016,,,,,,,
2025-05-16,0.3123,,0.1623,,,,,,,,0.299,,0.2992,,,,,,,
2025-05-15,0.2911,,0.1757,,,,,,,,0.2987,,0.2992,,,,,,,
2025-05-14,0.3023,,0.1801,,,,,,,,0.2987,,0.2995,,,,,,,
2025-05-13,0.2998,,0.2105,,,,,,,,0.2987,,0.2996,,,,,,,
2025-05-12,0.3178,,0.2101,,,,,,,,0.3005,,0.2999,,,,,,,
2025-05-09,0.241,,0.2131,,,,,,,,0.296,,0.3006,,,,,,,
2025-05-08,0.2143,,0.212,,,,,,,,0.2989,,0.3024,,,,,,,
2025-05-07,0.1494,,0.2152,,,,,,,,0.3433,,0.3181,,,,,,,
2025-05-06,0.1253,,0.1988,,,,,,,,0.3458,,0.3179,,,,,,,
2025-05-05,0.1256,,0.2033,,,,,,,,0.3457,,0.3182,,,,,,,
2025-05-02,0.1261,,0.197,,,,,,,,0.3462,,0.3178,,,,,,,
2025-05-01,0.1323,,0.2359,,,,,,,,0.3461,,0.318,,,,,,,
2025-04-30,0.2148,,0.2588,,,,,,,,0.3476,,0.3187,,,,,,,
2025-04-29,0.2138,,0.2536,,,,,,,,0.3479,,0.3186,,,,,,,
2025-04-28,0.2124,,0.246,,,,,,,,0.3477,,0.3179,,,,,,,
2025-04-25,0.2187,,0.2768,,,,,,,,0.3486,,0.3185,,,,,,,
2025-04-24,0.2487,,0.3451,,,,,,,,0.3495,,0.3233,,,,,,,
2025-04-23,0.2426,,0.3416,,,,,,,,0.3498,,0.323,,,,,,,
2025-04-22,0.3234,,0.3262,,,,,,,,0.3491,,0.3216,,,,,,,
2025-04-21,0.4769,,0.3818,,,,,,,,0.3489,,0.322,,,,,,,
2025-04-17,0.5375,,0.5042,,0.4196,,,,,,0.3492,,0.3223,,0.4196,,,,,
2025-04-16,0.5376,,0.5472,,0.3639,,,,,,0.349,,0.3219,,0.3639,,,,,
2025-04-15,0.5385,,0.5806,,0.3734,,,,,,0.3495,,0.3204,,0.3734,,,,,
