date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-18,1.0926,,0.9951,,0.9895,,1.2496,,1.5096,,1.6187,,1.512,,1.237,,1.258,,1.2791,
2025-11-17,0.9963,,1.0229,,1.0466,,1.07,,1.0934,,1.6384,,1.5638,,1.0645,,1.1885,,1.3125,
2025-11-14,1.0876,,1.0786,,1.3447,,1.2206,,1.0964,,1.7117,,1.6176,,1.2444,,1.2874,,1.3304,
2025-11-13,0.5952,,0.9757,,1.0965,,1.1927,,1.2889,,1.769,,1.6504,,0.9988,,1.1861,,1.3734,
2025-11-12,1.0768,,1.0704,,1.1728,,1.3115,,1.4502,,1.9656,,1.7272,,1.1325,,1.2352,,1.3379,
2025-11-10,1.1288,,1.0563,,0.9613,,1.1766,,1.3918,,1.9665,,1.7298,,1.0658,,1.164,,1.2622,
2025-11-07,1.209,,1.0685,,1.0602,,1.2404,,1.4207,,1.9671,,1.7294,,1.1545,,1.2128,,1.2712,
2025-11-06,1.0597,,1.0006,,1.9447,,1.5418,,1.1388,,1.967,,1.729,,1.1441,,1.2166,,1.2891,
2025-11-05,1.0587,,0.922,,0.9635,,1.0118,,1.0602,,1.9794,,1.7335,,1.028,,1.1353,,1.2425,
2025-11-04,1.1012,,0.9214,,1.4847,,1.735,,1.9853,,2.0208,,1.7482,,0.9951,,1.1137,,1.2323,
2025-11-03,1.0811,,0.8825,,1.6367,,1.4786,,1.3206,,2.0239,,1.7562,,0.9854,,1.1783,,1.3712,
2025-10-31,1.1053,,0.7634,,1.2832,,1.2,,1.1168,,2.0218,,1.757,,1.0913,,1.2115,,1.3317,
2025-10-30,1.0401,,0.7503,,1.7492,,1.4644,,1.1795,,2.0217,,1.7593,,1.0408,,1.1784,,1.3159,
2025-10-29,0.8462,,0.7058,,1.3988,,1.4274,,1.456,,0.0,,1.7637,,1.0927,,1.2024,,1.3121,
2025-10-28,0.7989,,0.6324,,1.2446,,1.1508,,1.057,,0.0,,0.0,,1.0487,,1.1766,,1.3046,
2025-10-27,0.6986,,0.621,,1.1859,,1.2938,,1.4016,,0.0,,0.0,,1.0926,,1.2339,,1.3752,
2025-10-24,2.4274,,2.3715,,1.3247,,1.1694,,1.0141,,3.59,,2.1552,,1.0639,,1.2056,,1.3472,
2025-10-22,0.7005,,0.7486,,1.1343,,1.235,,1.3356,,0.0,,0.0,,1.0477,,1.1559,,1.2641,
2025-10-21,0.7274,,0.7896,,1.0293,,1.3414,,1.6536,,0.0,,0.0,,1.1146,,1.1898,,1.265,
2025-10-20,1.0043,,0.9117,,1.159,,1.1435,,1.128,,0.0,,0.0,,1.1057,,1.1946,,1.2835,
2025-10-15,1.3034,,1.0108,,1.2875,,1.2459,,1.2043,,0.0,,0.0,,1.1951,,1.271,,1.3468,
2025-10-14,1.2815,,0.9784,,1.2057,,1.2992,,1.3926,,0.0,,0.0,,1.1302,,1.2461,,1.362,
2025-10-13,1.2835,,0.9415,,1.144,,1.2689,,1.3938,,0.0,,0.0,,1.0842,,1.2194,,1.3546,
2025-10-10,1.3328,,0.9092,,1.4845,,1.3457,,1.2069,,0.0,,0.0,,1.1575,,1.2198,,1.2821,
2025-10-09,0.9618,,0.757,,1.1622,,1.235,,1.3077,,0.0,,0.0,,1.1793,,1.2592,,1.3391,
2025-10-08,1.0564,,0.7638,,1.1698,,1.269,,1.3681,,0.0,,0.0,,1.0434,,1.1806,,1.3177,
2025-10-07,0.7466,,0.5505,,1.2605,,1.3294,,1.3984,,0.0,,0.0,,1.2188,,1.2854,,1.352,
2025-10-06,0.6705,,0.5667,,1.2863,,1.3603,,1.4343,,0.0,,0.0,,1.1409,,1.2446,,1.3482,
2025-10-02,0.6692,,0.6034,,1.1796,,1.2918,,1.4041,,0.0,,0.0,,1.1186,,1.2283,,1.338,
2025-10-01,0.6004,,0.5946,,1.1982,,1.2604,,1.3227,,0.0,,0.0,,1.046,,1.2073,,1.3686,
2025-09-30,0.7474,,0.5716,,1.1663,,1.2625,,1.3587,,0.0,,0.0,,1.0078,,1.1866,,1.3653,
2025-09-29,0.7319,,0.5482,,1.1432,,1.2386,,1.3339,,0.0,,0.0,,1.0266,,1.18,,1.3335,
2025-09-24,0.6337,,0.7035,,1.1673,,1.2422,,1.3172,,0.0,,0.0,,0.9973,,1.1345,,1.2717,
2025-09-23,0.6412,,0.6787,,1.1359,,1.2098,,1.2838,,0.0,,0.0,,1.1451,,1.2033,,1.2615,
2025-09-22,0.9274,,0.7253,,1.1439,,1.2412,,1.3385,,0.0,,0.0,,1.134,,1.232,,1.33,
2025-09-19,0.768,,0.7431,,1.0965,,1.2292,,1.3619,,0.0,,0.0,,1.0715,,1.1968,,1.322,
2025-09-18,0.8189,,0.8082,,1.2602,,1.3378,,1.4154,,0.0,,0.0,,1.0656,,1.1844,,1.3031,
2025-09-17,1.0907,,0.9314,,1.1391,,1.2098,,1.2804,,0.0,,0.0,,1.1547,,1.2264,,1.298,
2025-09-16,1.03,,0.9327,,1.1255,,1.22,,1.3145,,0.0,,0.0,,1.0628,,1.1782,,1.2936,
2025-09-15,1.0561,,0.934,,1.1206,,1.1892,,1.2579,,0.0,,0.0,,1.0158,,1.1056,,1.1953,
2025-09-12,1.2175,,0.9526,,1.1001,,1.172,,1.244,,0.0,,0.0,,1.0527,,1.1552,,1.2577,
2025-09-10,1.0805,,0.9687,,1.1383,,1.1932,,1.2482,,0.0,,0.0,,1.0589,,1.1486,,1.2383,
2025-09-09,0.8303,,0.9372,,1.0717,,1.1676,,1.2636,,0.0,,0.0,,1.0436,,1.1577,,1.2718,
2025-09-08,0.758,,0.811,,1.0293,,1.0738,,1.1183,,0.0,,0.0,,1.1132,,1.2021,,1.291,
2025-09-05,0.802,,0.8496,,1.0393,,1.0749,,1.1106,,0.0,,0.0,,1.132,,1.2091,,1.2862,
2025-09-04,0.8179,,0.7714,,1.0219,,1.0862,,1.1505,,0.0,,0.0,,1.09,,1.2207,,1.3514,
2025-08-26,2.4303,,1.3488,,1.186,,1.2155,,1.2451,,0.0,,0.0,,1.1534,,1.2485,,1.3436,
2025-08-25,2.4271,,1.4032,,1.3539,,1.316,,1.2781,,0.0,,0.0,,1.2118,,1.2486,,1.2855,
2025-08-22,1.8474,,1.4191,,1.2128,,1.2639,,1.3151,,0.0,,0.0,,1.1954,,1.2965,,1.3975,
