date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-12,0.8652,93.0,1.1655,99.0,,,,,,,0.9632,97.0,0.8101,97.0,,,,,,
2025-09-10,0.6122,83.0,0.6224,88.0,,,,,,,0.9677,97.0,0.789,96.0,,,,,,
2025-09-09,0.5918,82.0,0.5464,82.0,,,,,,,0.9686,97.0,0.7879,96.0,,,,,,
2025-09-08,0.5608,79.0,0.4935,75.0,,,,,,,0.969,97.0,0.8071,97.0,,,,,,
2025-09-05,0.3332,40.0,0.4319,62.0,,,,,,,0.9614,97.0,0.8069,97.0,,,,,,
2025-09-04,0.3261,38.0,0.3986,53.0,,,,,,,0.9833,97.0,0.8198,97.0,,,,,,
2025-08-26,0.4657,68.0,0.4809,72.0,,,,,,,1.0065,98.0,0.8351,98.0,,,,,,
2025-08-25,0.5048,73.0,0.4805,72.0,,,,,,,1.0067,98.0,0.835,98.0,,,,,,
2025-08-22,0.5189,74.0,0.5215,79.0,,,,,,,1.0072,98.0,0.8351,98.0,,,,,,
2025-08-21,0.4381,63.0,0.4482,66.0,,,,,,,1.0032,98.0,0.8326,98.0,,,,,,
2025-08-20,0.4303,62.0,0.452,67.0,,,,,,,1.0035,98.0,0.833,98.0,,,,,,
2025-08-19,0.4304,62.0,0.45,67.0,,,,,,,1.0061,98.0,0.8351,98.0,,,,,,
2025-08-18,0.4313,62.0,0.4507,67.0,,,,,,,1.006,98.0,0.8349,98.0,,,,,,
2025-08-15,0.4445,65.0,0.4619,69.0,,,,,,,1.0052,98.0,0.8358,98.0,,,,,,
2025-08-13,0.6012,84.0,0.4729,73.0,,,,,,,1.0045,98.0,0.8341,98.0,,,,,,
2025-08-12,0.5378,78.0,0.4374,65.0,,,,,,,1.0031,98.0,0.8336,98.0,,,,,,
2025-08-08,0.6307,85.0,0.5206,80.0,,,,,,,1.0097,98.0,0.8357,98.0,,,,,,
2025-08-07,0.8515,93.0,0.711,93.0,,,,,,,1.0104,98.0,0.8355,98.0,,,,,,
2025-08-05,0.8811,94.0,0.8307,97.0,,,,,,,1.012,98.0,0.8358,98.0,,,,,,
2025-08-04,0.685,89.0,0.8019,96.0,,,,,,,1.0062,98.0,0.8336,98.0,,,,,,
2025-08-01,0.7751,91.0,0.8773,97.0,,,,,,,1.0064,98.0,0.8341,98.0,,,,,,
2025-07-31,0.9347,95.0,0.8864,97.0,,,,,,,1.0078,98.0,0.8328,98.0,,,,,,
2025-07-30,1.0711,97.0,0.9177,98.0,,,,,,,1.0075,98.0,0.8331,98.0,,,,,,
2025-07-29,0.8227,92.0,0.7759,95.0,,,,,,,1.0002,98.0,0.8256,98.0,,,,,,
2025-07-28,0.8569,93.0,0.715,93.0,,,,,,,1.0003,98.0,0.8222,98.0,,,,,,
