date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-02,0.1223,,0.1146,,0.2698,,0.2911,,0.3124,,0.4635,,0.3368,,0.3296,,0.3668,,0.4039,
2025-10-01,0.1605,,0.1143,,0.2549,,0.2921,,0.3292,,0.5025,,0.3433,,0.3187,,0.3587,,0.3987,
2025-09-30,0.1548,,0.1266,,0.3004,,0.3116,,0.3228,,0.5316,,0.3443,,0.3286,,0.3658,,0.4031,
2025-09-29,0.1782,,0.1221,,0.287,,0.308,,0.3289,,0.5318,,0.3445,,0.3366,,0.3688,,0.4009,
2025-09-24,0.2056,,0.1114,,0.2841,,0.3288,,0.3736,,0.539,,0.3499,,0.3398,,0.3854,,0.4311,
2025-09-23,0.1945,,0.1117,,0.3155,,0.3328,,0.3502,,0.5389,,0.3499,,0.3399,,0.3748,,0.4096,
2025-09-22,0.1453,,0.1112,,0.3361,,0.3514,,0.3666,,0.5419,,0.3508,,0.3329,,0.3545,,0.3762,
2025-09-19,0.15,,0.0,,0.3425,,0.3176,,0.2926,,0.5418,,0.0,,0.3551,,0.3648,,0.3746,
2025-09-18,0.161,,0.0772,,0.2989,,0.3082,,0.3175,,0.5452,,0.3506,,0.3212,,0.3566,,0.392,
2025-09-16,0.106,,0.0542,,0.3668,,0.3428,,0.3187,,0.5446,,0.3515,,0.3258,,0.3498,,0.3737,
2025-09-15,0.087,,0.077,,0.3616,,0.3952,,0.4289,,0.5457,,0.3523,,0.4085,,0.441,,0.4736,
2025-09-12,0.1105,,0.0661,,0.3366,,0.3421,,0.3476,,0.549,,0.3524,,0.4069,,0.4399,,0.473,
2025-09-10,0.1888,,0.0932,,0.4035,,0.4009,,0.3983,,0.5536,,0.354,,0.4149,,0.4422,,0.4695,
2025-09-09,0.2581,,0.0,,0.4152,,0.3952,,0.3751,,0.5568,,0.0,,0.414,,0.4422,,0.4704,
2025-09-08,0.2668,,0.0978,,0.3865,,0.388,,0.3894,,0.5577,,0.3554,,0.4155,,0.4454,,0.4752,
2025-09-05,0.275,,0.0879,,0.2757,,0.3794,,0.4831,,0.5581,,0.3561,,0.3722,,0.4412,,0.5102,
2025-09-04,0.2307,,0.0,,0.5382,,0.4418,,0.3453,,0.5699,,0.0,,0.4491,,0.4578,,0.4666,
2025-08-26,0.2895,,0.1607,,0.4124,,0.419,,0.4257,,0.5812,,0.3743,,0.4119,,0.4512,,0.4905,
2025-08-25,0.2887,,0.1604,,0.423,,0.4112,,0.3995,,0.5876,,0.3799,,0.4235,,0.4541,,0.4847,
2025-08-22,0.2893,,0.1603,,0.3977,,0.4062,,0.4147,,0.5876,,0.3804,,0.4103,,0.4474,,0.4846,
2025-08-21,0.1703,,0.1442,,0.4582,,0.4625,,0.4668,,0.5874,,0.3811,,0.4364,,0.4702,,0.5039,
2025-08-20,0.2832,,0.1501,,0.4804,,0.4442,,0.408,,0.5888,,0.3815,,0.4351,,0.4609,,0.4867,
2025-08-19,0.2704,,0.1282,,0.4123,,0.4196,,0.4269,,0.5911,,0.3827,,0.4139,,0.4476,,0.4813,
2025-08-18,0.2214,,0.0768,,0.3611,,0.3862,,0.4113,,0.5896,,0.3821,,0.3933,,0.4372,,0.4811,
