date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-14,0.5001,69.0,0.3633,32.0,,,,,0.5751,68.0,0.5783,84.0,0.5563,73.0,,,,,0.5751,74.0
2025-11-13,0.4937,68.0,0.4759,61.0,0.3774,17.0,,,,,0.5793,84.0,0.5568,73.0,0.3774,15.0,,,,
2025-11-12,0.5016,69.0,0.5264,70.0,,,,,,,0.5818,84.0,0.5582,74.0,,,,,,
2025-11-10,0.431,57.0,0.5257,70.0,0.7043,83.0,,,,,0.579,84.0,0.5588,74.0,0.4803,46.0,,,,
2025-11-07,0.3846,48.0,0.5595,76.0,0.4446,34.0,,,,,0.5777,84.0,0.5595,74.0,0.4446,31.0,,,,
2025-11-06,0.3041,31.0,0.523,70.0,0.4613,37.0,0.49,46.0,0.5186,55.0,0.5754,84.0,0.5577,73.0,0.4613,38.0,0.49,52.0,0.5186,60.0
2025-11-05,0.2781,25.0,0.5129,68.0,1.0263,97.0,,,,,0.5758,84.0,0.558,74.0,1.0263,98.0,,,,
2025-11-04,0.2748,24.0,0.3933,40.0,,,,,0.518,55.0,0.5806,84.0,0.5543,73.0,,,,,0.518,59.0
2025-11-03,0.314,34.0,0.3355,26.0,,,,,0.5326,59.0,0.5811,84.0,0.554,73.0,,,,,0.5326,64.0
2025-10-31,0.3097,32.0,0.3443,27.0,0.5485,57.0,0.528,57.0,0.5075,53.0,0.586,85.0,0.5571,73.0,0.5485,67.0,0.5434,68.0,0.5382,66.0
2025-10-30,0.3161,34.0,0.3559,30.0,0.4647,38.0,0.4558,37.0,0.447,37.0,0.5863,85.0,0.5576,73.0,0.4647,39.0,0.5155,60.0,0.5664,73.0
2025-10-29,0.364,45.0,0.3292,24.0,1.2372,98.0,0.8295,95.0,0.4218,28.0,0.5866,85.0,0.5583,74.0,0.4473,33.0,0.4906,52.0,0.5339,65.0
2025-10-28,0.2191,14.0,0.3057,19.0,0.4871,43.0,,,,,0.5841,85.0,0.5598,74.0,0.4871,49.0,,,,
2025-10-27,0.2259,15.0,0.3775,36.0,0.3997,22.0,0.4505,36.0,0.5013,50.0,0.5949,85.0,0.564,75.0,0.3997,21.0,0.4505,34.0,0.5013,54.0
2025-10-24,0.2768,25.0,0.3836,38.0,0.4255,28.0,0.4752,43.0,0.5249,57.0,0.5952,85.0,0.5652,76.0,0.4255,26.0,0.4734,46.0,0.5213,60.0
2025-10-23,0.3599,44.0,0.3981,42.0,,,,,0.4276,31.0,0.6004,85.0,0.5717,78.0,,,,,0.5404,67.0
2025-10-22,0.3662,45.0,0.4352,51.0,0.4571,37.0,0.4955,48.0,0.5339,59.0,0.6008,85.0,0.5726,79.0,0.4571,36.0,0.5042,56.0,0.5514,69.0
2025-10-21,0.3798,48.0,0.4575,56.0,0.4473,35.0,0.501,49.0,0.5546,64.0,0.601,85.0,0.5737,79.0,0.4473,33.0,0.501,55.0,0.5546,70.0
2025-10-20,0.3849,48.0,0.4761,61.0,0.4735,40.0,0.4535,37.0,0.4335,33.0,0.5992,85.0,0.5733,79.0,0.4735,43.0,0.4535,36.0,0.4335,28.0
2025-10-15,0.4068,53.0,0.5673,77.0,,,,,0.5163,55.0,0.6072,85.0,0.5799,82.0,,,,,0.5163,59.0
2025-10-14,0.3678,46.0,0.5599,76.0,,,,,0.6086,73.0,0.6057,85.0,0.5834,82.0,,,,,0.6086,80.0
2025-10-13,0.3715,46.0,0.523,70.0,,,,,0.6122,74.0,0.6071,85.0,0.5842,82.0,,,,,0.6122,81.0
2025-10-10,0.355,43.0,0.5023,66.0,,,,,,,0.6068,85.0,0.5835,82.0,,,,,,
2025-10-09,0.3113,33.0,0.4662,59.0,,,,,0.6218,76.0,0.6072,85.0,0.5851,82.0,,,,,0.6218,83.0
2025-10-08,0.2454,19.0,0.3528,28.0,,,,,0.5699,67.0,0.6073,85.0,0.5854,82.0,,,,,0.5699,73.0
2025-10-07,0.2218,15.0,0.3445,28.0,,,,,0.605,73.0,0.6279,86.0,0.5947,85.0,,,,,0.605,79.0
2025-10-06,0.3035,31.0,0.3672,33.0,0.641,75.0,0.6662,82.0,0.6915,86.0,0.6636,87.0,0.6153,90.0,0.641,83.0,0.6662,91.0,0.6915,92.0
2025-10-02,0.4233,56.0,0.4803,62.0,,,,,1.2553,99.0,0.6682,87.0,0.6334,92.0,,,,,0.7641,96.0
2025-10-01,0.4229,55.0,0.488,63.0,,,,,0.5774,68.0,0.6783,88.0,0.6365,93.0,,,,,0.5774,75.0
2025-09-30,0.716,89.0,0.6565,87.0,,,,,0.7231,88.0,0.6879,89.0,0.6379,93.0,,,,,0.7231,94.0
2025-09-29,0.7128,89.0,0.6417,86.0,,,,,0.7584,91.0,0.6876,89.0,0.6376,93.0,,,,,0.7584,95.0
2025-09-24,0.6625,86.0,0.6157,83.0,0.7513,86.0,0.7264,88.0,0.7014,87.0,0.6908,89.0,0.6373,93.0,0.7513,94.0,0.7264,95.0,0.7014,93.0
2025-09-23,0.5609,76.0,0.5632,76.0,0.6839,81.0,0.625,75.0,0.5662,66.0,0.6871,89.0,0.6346,92.0,0.6839,89.0,0.625,83.0,0.5662,73.0
2025-09-22,0.5534,76.0,0.5682,77.0,1.6013,100.0,1.6415,100.0,1.6817,100.0,0.6879,89.0,0.6363,93.0,1.6013,100.0,1.2246,100.0,0.8478,97.0
2025-09-19,0.1816,8.0,0.3827,37.0,,,,,0.6986,86.0,0.6781,88.0,0.6299,92.0,,,,,0.6986,93.0
2025-09-18,0.2649,23.0,0.4267,49.0,,,,,0.5898,70.0,0.6797,88.0,0.6306,92.0,,,,,0.5898,77.0
2025-09-16,0.3052,31.0,0.4819,62.0,,,,,0.6884,85.0,0.6796,88.0,0.6323,92.0,,,,,0.6884,92.0
2025-09-15,0.3103,33.0,0.4662,59.0,,,,,0.6083,73.0,0.6845,88.0,0.6346,92.0,,,,,0.6083,80.0
2025-09-12,0.2898,28.0,0.4416,53.0,1.615,100.0,1.1436,99.0,0.6723,83.0,0.6841,88.0,0.6349,92.0,1.615,100.0,1.1436,100.0,0.6723,90.0
2025-09-10,0.7343,90.0,0.5386,72.0,2.7182,100.0,1.7013,100.0,0.6844,85.0,0.686,89.0,0.6352,92.0,2.7182,100.0,1.7013,100.0,0.6844,91.0
2025-09-09,0.6893,88.0,0.5107,68.0,0.6994,82.0,0.624,75.0,0.5485,62.0,0.6856,89.0,0.6347,92.0,0.6994,91.0,0.624,83.0,0.5485,69.0
2025-09-08,0.6956,88.0,0.4718,60.0,2.4718,100.0,1.497,100.0,0.5223,56.0,0.6856,89.0,0.6331,92.0,0.5982,76.0,0.5602,73.0,0.5223,61.0
2025-09-05,0.6857,87.0,0.4672,59.0,2.1761,100.0,1.4259,100.0,0.6757,84.0,0.685,89.0,0.6326,92.0,2.1761,100.0,1.3529,100.0,0.5298,63.0
2025-09-04,0.6825,87.0,0.4788,62.0,,,,,0.5658,66.0,0.6892,89.0,0.6341,92.0,,,,,0.5658,73.0
2025-08-26,1.6712,100.0,1.3139,100.0,0.4698,39.0,,,,,0.6763,88.0,0.6314,92.0,0.4698,42.0,,,,
2025-08-25,1.7614,100.0,1.3517,100.0,0.6121,70.0,,,,,0.6754,88.0,0.6288,92.0,0.4525,34.0,,,,
2025-08-22,1.6807,100.0,1.2311,100.0,0.6612,78.0,0.6416,78.0,0.6219,76.0,0.6526,86.0,0.6149,90.0,0.6612,87.0,0.9928,99.0,1.3245,100.0
2025-08-21,1.6665,100.0,1.2133,100.0,0.8275,91.0,1.1364,99.0,1.4454,100.0,0.6523,86.0,0.6124,89.0,0.6159,79.0,0.9686,99.0,1.3214,100.0
2025-08-20,0.4559,62.0,0.6043,81.0,0.6133,70.0,0.698,86.0,0.7826,92.0,0.5346,75.0,0.5584,74.0,0.5211,59.0,0.6518,88.0,0.7826,96.0
2025-08-19,0.4548,62.0,0.6059,81.0,0.6678,78.0,0.7276,89.0,0.7874,92.0,0.5543,79.0,0.5658,76.0,0.5278,61.0,0.6576,90.0,0.7874,96.0
2025-08-18,0.4283,57.0,0.5998,81.0,0.6579,77.0,0.6504,79.0,0.6429,79.0,0.553,79.0,0.5658,76.0,0.4682,41.0,0.5556,71.0,0.6429,87.0
2025-08-15,0.307,32.0,0.5445,73.0,0.5782,64.0,0.6106,73.0,0.6429,79.0,0.5498,78.0,0.5648,75.0,0.5354,63.0,0.5892,78.0,0.6429,87.0
2025-08-13,0.1305,3.0,0.3852,38.0,0.6499,76.0,0.7962,93.0,0.9426,96.0,0.5499,80.0,0.5632,76.0,0.7204,92.0,0.8315,98.0,0.9426,99.0
2025-08-12,0.1295,3.0,0.3581,31.0,0.49,45.0,,,,,0.5509,80.0,0.5635,76.0,0.4559,36.0,,,,
2025-08-08,0.2006,11.0,0.2556,8.0,0.5027,48.0,,,,,0.5694,83.0,0.5664,77.0,0.5113,57.0,,,,
2025-08-07,0.2255,15.0,0.2642,9.0,0.4553,37.0,,,,,0.5692,83.0,0.5663,77.0,0.4566,37.0,,,,
2025-08-05,0.2314,16.0,0.2532,7.0,0.6781,80.0,,,,,0.573,83.0,0.568,78.0,0.493,52.0,,,,
2025-08-04,0.2363,17.0,0.253,7.0,0.4437,34.0,,,,,0.574,83.0,0.5793,81.0,0.4861,49.0,,,,
2025-08-01,0.2341,17.0,0.2689,10.0,0.5001,48.0,,,,,0.574,83.0,0.5791,81.0,0.5158,59.0,,,,
2025-07-31,0.1929,10.0,0.2932,16.0,0.5331,56.0,,,,,0.5728,83.0,0.5794,81.0,0.4994,54.0,,,,
2025-07-30,0.3308,38.0,0.3519,30.0,0.6771,80.0,,,,,0.5732,83.0,0.5797,81.0,0.7914,95.0,,,,
2025-07-29,0.3085,32.0,0.3466,28.0,0.5205,53.0,,,,,0.5729,83.0,0.5793,81.0,0.6599,87.0,,,,
2025-07-28,0.3337,38.0,0.3478,28.0,0.5264,54.0,,,,,0.5727,83.0,0.5794,81.0,0.7871,95.0,,,,
2025-07-25,0.3568,43.0,0.3699,34.0,0.6782,80.0,,,,,0.5727,83.0,0.5793,81.0,0.7536,94.0,,,,
2025-07-24,0.3734,47.0,0.3731,35.0,0.6464,76.0,,,,,0.5725,83.0,0.5796,81.0,0.5303,63.0,,,,
2025-07-22,0.3821,48.0,0.3723,35.0,0.5478,59.0,,,,,0.5721,83.0,0.5776,81.0,0.527,62.0,,,,
2025-07-21,0.1533,5.0,0.3207,23.0,0.5411,57.0,0.576,67.0,0.6109,74.0,0.569,83.0,0.5762,80.0,0.5279,62.0,0.5694,75.0,0.6109,81.0
2025-07-18,0.1548,5.0,0.3164,22.0,0.5849,66.0,0.5992,72.0,0.6135,74.0,0.5699,83.0,0.5764,80.0,0.5275,62.0,0.5705,75.0,0.6135,82.0
2025-07-17,0.1712,7.0,0.371,34.0,0.594,68.0,0.629,76.0,0.6639,83.0,0.5701,83.0,0.5761,80.0,0.5447,66.0,0.6043,80.0,0.6639,90.0
2025-07-16,0.3239,36.0,0.3554,30.0,0.6832,81.0,0.6798,84.0,0.6763,84.0,0.5712,83.0,0.5762,80.0,0.5773,73.0,0.6268,84.0,0.6763,91.0
2025-07-15,0.4064,53.0,0.4435,53.0,0.6319,74.0,0.659,81.0,0.686,85.0,0.5719,83.0,0.5757,80.0,0.5882,75.0,0.6371,86.0,0.686,92.0
2025-07-14,0.4159,55.0,0.4356,52.0,0.6527,77.0,,,,,0.5709,83.0,0.5745,79.0,0.5836,74.0,,,,
2025-07-11,0.4158,55.0,0.4653,59.0,1.0283,97.0,,,,,0.5712,83.0,0.5778,81.0,0.5242,61.0,,,,
2025-07-09,0.6828,87.0,0.615,83.0,0.9062,94.0,,,,,0.5721,83.0,0.5795,81.0,0.58,74.0,,,,
2025-07-08,0.6345,84.0,0.5671,77.0,0.8441,92.0,,,,,0.5675,83.0,0.5748,79.0,0.5879,75.0,,,,
2025-07-07,0.7186,89.0,0.6303,85.0,0.7851,89.0,,,,,0.5711,83.0,0.5785,81.0,0.5932,76.0,,,,
2025-07-03,0.6487,85.0,0.6583,88.0,0.5788,65.0,,,,,0.5673,83.0,0.5733,79.0,0.5594,70.0,,,,
2025-07-02,0.6583,86.0,0.6688,89.0,0.78,89.0,,,,,0.5665,83.0,0.5739,79.0,0.5805,74.0,,,,
2025-07-01,0.6637,86.0,0.6746,89.0,0.571,63.0,,,,,0.5666,83.0,0.5726,79.0,0.5474,67.0,,,,
2025-06-30,0.5582,76.0,0.6632,88.0,0.6057,70.0,0.5832,68.0,0.5606,65.0,0.559,82.0,0.5714,79.0,0.568,72.0,0.5643,74.0,0.5606,72.0
2025-06-27,0.3851,49.0,0.6597,88.0,0.5802,65.0,,,,,0.5585,82.0,0.5696,78.0,0.545,66.0,,,,
2025-06-26,0.3421,40.0,0.6465,87.0,0.7947,89.0,,,,,0.5561,81.0,0.5684,78.0,0.5392,65.0,,,,
2025-06-25,0.3901,50.0,0.6518,87.0,,,,,0.5404,61.0,0.5561,81.0,0.5684,78.0,,,,,0.5404,67.0
2025-06-24,0.3336,38.0,0.6496,87.0,0.5668,62.0,,,,,0.5607,82.0,0.5677,78.0,0.6753,88.0,,,,
