date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-06,0.0456,2.0,0.0492,7.0,0.1135,26.0,0.1156,24.0,0.1177,25.0,0.1613,53.0,0.1042,55.0,0.1766,73.0,0.2236,78.0,0.2706,78.0
2025-10-02,0.0969,24.0,0.0515,9.0,0.1137,27.0,0.1083,18.0,0.1029,13.0,0.1657,55.0,0.1221,68.0,0.1924,79.0,0.2386,83.0,0.2847,83.0
2025-10-01,0.0995,26.0,0.0501,8.0,0.1252,36.0,0.1248,32.0,0.1243,30.0,0.1936,68.0,0.1252,70.0,0.1788,74.0,0.2281,80.0,0.2774,80.0
2025-09-30,0.0888,19.0,0.0532,10.0,0.1128,26.0,0.1123,21.0,0.1118,19.0,0.196,69.0,0.1258,70.0,0.0937,8.0,0.1463,14.0,0.1989,30.0
2025-09-29,0.0884,19.0,0.0501,8.0,0.1143,27.0,0.1145,23.0,0.1147,22.0,0.196,69.0,0.1261,70.0,0.096,9.0,0.1498,17.0,0.2037,35.0
2025-09-24,0.0829,15.0,0.0654,21.0,0.1078,22.0,0.1119,21.0,0.116,23.0,0.1965,69.0,0.1267,71.0,0.1147,24.0,0.1643,32.0,0.2139,47.0
2025-09-23,0.0679,9.0,0.0678,23.0,0.1411,47.0,0.1386,42.0,0.1361,39.0,0.1962,69.0,0.1268,71.0,0.1148,24.0,0.1597,27.0,0.2046,37.0
2025-09-22,0.0716,10.0,0.0644,20.0,0.1193,31.0,0.1202,28.0,0.1211,28.0,0.1972,69.0,0.127,71.0,0.111,20.0,0.1614,28.0,0.2119,45.0
2025-09-19,0.0954,24.0,0.0648,20.0,0.4338,98.0,0.443,98.0,0.4521,98.0,0.1972,69.0,0.1269,71.0,0.1153,25.0,0.1655,34.0,0.2156,49.0
2025-09-18,0.09,20.0,0.066,21.0,0.112,25.0,0.1619,57.0,0.2118,75.0,0.1971,69.0,0.127,71.0,0.1055,16.0,0.1542,22.0,0.2028,35.0
2025-09-16,0.1023,28.0,0.0475,6.0,0.1729,65.0,0.1982,73.0,0.2236,78.0,0.1977,69.0,0.1266,71.0,0.1047,15.0,0.157,24.0,0.2093,42.0
2025-09-15,0.0959,24.0,0.0562,12.0,0.0775,5.0,0.1372,41.0,0.1968,71.0,0.1976,69.0,0.1269,71.0,0.1111,21.0,0.163,31.0,0.2149,48.0
2025-09-12,0.0968,24.0,0.0575,13.0,0.1155,28.0,0.1265,33.0,0.1375,40.0,0.1975,69.0,0.127,71.0,0.1014,12.0,0.1404,9.0,0.1795,14.0
2025-09-10,0.1064,30.0,0.0596,16.0,0.1268,37.0,0.1256,33.0,0.1243,30.0,0.1989,70.0,0.1275,71.0,0.1284,36.0,0.1566,24.0,0.1848,18.0
2025-09-09,0.1151,35.0,0.0578,14.0,0.1249,36.0,0.1247,32.0,0.1245,30.0,0.1992,70.0,0.1275,71.0,0.1107,20.0,0.1478,15.0,0.1848,18.0
2025-09-08,0.1128,34.0,0.0575,13.0,0.1261,37.0,0.1253,33.0,0.1245,30.0,0.1993,70.0,0.1277,71.0,0.1358,41.0,0.1619,30.0,0.188,20.0
2025-09-05,0.0976,25.0,0.0604,16.0,0.1119,25.0,0.1178,26.0,0.1238,30.0,0.199,70.0,0.1281,71.0,0.1289,36.0,0.1547,22.0,0.1805,15.0
2025-09-04,0.092,22.0,0.0505,8.0,0.1346,43.0,0.1325,38.0,0.1304,35.0,0.2021,72.0,0.1287,72.0,0.111,20.0,0.1491,16.0,0.1872,20.0
2025-08-26,0.1378,49.0,0.0681,23.0,0.1249,36.0,0.1232,31.0,0.1215,28.0,0.2051,74.0,0.1323,73.0,0.1432,48.0,0.1624,30.0,0.1815,15.0
2025-08-25,0.1403,51.0,0.0679,23.0,0.122,33.0,0.1182,27.0,0.1143,22.0,0.2058,74.0,0.1325,73.0,0.1239,32.0,0.1556,23.0,0.1873,20.0
2025-08-22,0.1048,28.0,0.0596,16.0,0.1048,19.0,0.0992,12.0,0.0936,9.0,0.2048,73.0,0.1325,73.0,0.1232,31.0,0.147,14.0,0.1708,9.0
2025-08-21,0.0693,9.0,0.039,2.0,0.0994,15.0,0.112,21.0,0.1247,31.0,0.2042,73.0,0.1322,73.0,0.1017,13.0,0.1402,8.0,0.1787,13.0
2025-08-20,0.0739,11.0,0.0501,8.0,0.1317,41.0,0.1263,33.0,0.1209,27.0,0.204,73.0,0.1323,73.0,0.1193,28.0,0.1468,14.0,0.1743,11.0
2025-08-19,0.0884,19.0,0.0498,8.0,0.1368,44.0,0.1293,36.0,0.1218,28.0,0.2042,73.0,0.1325,73.0,0.122,30.0,0.1521,20.0,0.1822,16.0
2025-08-18,0.0883,19.0,0.0495,7.0,0.1214,33.0,0.1192,28.0,0.117,24.0,0.2043,73.0,0.1325,73.0,0.1054,16.0,0.1446,12.0,0.1837,17.0
2025-08-15,0.0866,18.0,0.0544,11.0,0.1175,30.0,0.1158,24.0,0.1141,21.0,0.2049,74.0,0.1326,73.0,0.1171,26.0,0.1506,18.0,0.184,17.0
