date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-24,0.5536,65.0,0.367,65.0,0.4611,33.0,0.5696,60.0,0.678,80.0,0.5906,60.0,0.3229,37.0,0.5882,56.0,0.6216,57.0,0.6551,59.0
2025-09-23,0.5428,64.0,0.3679,66.0,0.4856,40.0,0.5374,51.0,0.5891,64.0,0.5903,59.0,0.323,37.0,0.5986,57.0,0.6276,59.0,0.6565,59.0
2025-09-22,0.5428,64.0,0.3564,62.0,0.5832,64.0,0.585,64.0,0.5867,63.0,0.5903,59.0,0.3223,37.0,0.5912,57.0,0.6258,57.0,0.6604,60.0
2025-09-19,0.4976,55.0,0.3554,61.0,0.4659,35.0,0.5012,42.0,0.5366,50.0,0.5895,59.0,0.3211,36.0,0.587,56.0,0.6142,55.0,0.6413,55.0
2025-09-18,0.3929,36.0,0.3054,44.0,0.4342,26.0,0.4413,26.0,0.4484,28.0,0.5847,57.0,0.3186,36.0,0.5806,55.0,0.6056,53.0,0.6307,52.0
2025-09-17,0.4356,43.0,0.3194,49.0,0.4362,27.0,0.5332,50.0,0.6302,72.0,0.5871,57.0,0.3196,36.0,0.5656,51.0,0.6,52.0,0.6344,53.0
2025-09-16,0.3325,25.0,0.2733,32.0,0.5048,44.0,0.5283,49.0,0.5518,54.0,0.5846,57.0,0.3166,35.0,0.5602,50.0,0.59,49.0,0.6198,49.0
2025-09-15,0.2928,17.0,0.2757,33.0,0.5407,54.0,0.5552,57.0,0.5696,59.0,0.5845,57.0,0.3158,35.0,0.5547,48.0,0.5921,50.0,0.6296,52.0
2025-09-12,0.3428,27.0,0.2787,34.0,0.4899,41.0,0.495,40.0,0.5002,41.0,0.5842,57.0,0.3155,35.0,0.5609,50.0,0.583,47.0,0.6051,44.0
2025-09-10,0.3622,30.0,0.2929,39.0,0.482,39.0,0.5631,59.0,0.6442,74.0,0.5824,57.0,0.3156,35.0,0.5457,45.0,0.5798,47.0,0.614,47.0
2025-09-09,0.4617,48.0,0.3708,66.0,0.4878,40.0,0.4968,41.0,0.5059,42.0,0.5845,57.0,0.3194,36.0,0.5483,46.0,0.5725,45.0,0.5967,42.0
2025-09-08,0.3956,36.0,0.3557,62.0,0.4708,36.0,0.5486,55.0,0.6263,71.0,0.5837,57.0,0.3187,36.0,0.568,52.0,0.5863,48.0,0.6046,44.0
2025-09-05,0.4133,39.0,0.3568,62.0,0.4731,36.0,0.4796,36.0,0.486,37.0,0.589,59.0,0.3188,36.0,0.561,50.0,0.5919,50.0,0.6228,50.0
2025-09-04,0.4161,39.0,0.3317,54.0,0.4821,39.0,0.5116,44.0,0.5411,51.0,0.5913,60.0,0.3188,36.0,0.5643,51.0,0.5956,51.0,0.6268,51.0
2025-08-26,0.4615,48.0,0.2993,41.0,0.3678,16.0,0.4002,19.0,0.4325,24.0,0.5882,59.0,0.3166,35.0,0.5193,35.0,0.546,36.0,0.5728,35.0
2025-08-25,0.4598,47.0,0.299,41.0,0.3683,16.0,0.4002,19.0,0.4321,24.0,0.5915,60.0,0.3182,36.0,0.5229,37.0,0.5496,37.0,0.5762,36.0
2025-08-22,0.4904,54.0,0.3046,44.0,0.3641,15.0,0.3905,18.0,0.417,22.0,0.5912,60.0,0.319,36.0,0.521,36.0,0.5494,37.0,0.5777,37.0
2025-08-21,0.4707,50.0,0.2083,14.0,0.3157,6.0,0.3652,15.0,0.4147,21.0,0.5926,60.0,0.3188,36.0,0.5155,35.0,0.5522,38.0,0.5889,40.0
2025-08-20,0.4711,50.0,0.2226,17.0,0.3278,8.0,0.4066,20.0,0.4855,37.0,0.5929,60.0,0.3196,36.0,0.5142,34.0,0.5384,33.0,0.5627,33.0
2025-08-19,0.4752,51.0,0.2265,18.0,0.3952,19.0,0.4128,21.0,0.4303,24.0,0.5925,60.0,0.3207,36.0,0.5096,33.0,0.5327,31.0,0.5557,31.0
2025-08-18,0.4103,38.0,0.1868,9.0,0.3185,6.0,0.3597,14.0,0.4008,20.0,0.5891,59.0,0.319,36.0,0.5143,34.0,0.545,36.0,0.5758,36.0
2025-08-15,0.4474,45.0,0.2115,15.0,0.3779,17.0,0.3856,18.0,0.3932,19.0,0.5894,59.0,0.3194,36.0,0.5189,35.0,0.552,38.0,0.5852,39.0
2025-08-13,0.4044,38.0,0.209,15.0,0.3521,14.0,0.4384,26.0,0.5248,47.0,0.5911,60.0,0.3272,39.0,0.5299,40.0,0.5644,42.0,0.599,42.0
2025-08-12,0.3738,32.0,0.2099,15.0,0.3897,19.0,0.4458,28.0,0.5019,42.0,0.5896,60.0,0.3283,40.0,0.5369,42.0,0.5629,42.0,0.5889,40.0
2025-08-08,0.2037,6.0,0.2055,14.0,0.3688,16.0,0.4498,28.0,0.5309,49.0,0.5875,60.0,0.3285,40.0,0.5659,51.0,0.5929,50.0,0.6199,49.0
2025-08-07,0.5524,65.0,0.2738,32.0,0.4027,21.0,0.4873,38.0,0.572,60.0,0.5879,60.0,0.3281,39.0,0.5371,42.0,0.5752,46.0,0.6133,47.0
2025-08-05,0.518,59.0,0.2703,31.0,0.3661,16.0,0.4373,26.0,0.5085,43.0,0.5884,60.0,0.3323,42.0,0.5316,40.0,0.5557,40.0,0.5798,38.0
2025-08-04,0.5527,65.0,0.3243,51.0,0.4399,28.0,0.4944,40.0,0.5489,54.0,0.588,60.0,0.3323,42.0,0.5157,35.0,0.5475,37.0,0.5793,38.0
2025-08-01,0.4961,55.0,0.3274,52.0,0.4292,25.0,0.4351,25.0,0.4409,27.0,0.5882,60.0,0.3332,42.0,0.5086,33.0,0.5386,34.0,0.5686,35.0
2025-07-31,0.4589,47.0,0.3313,53.0,0.4105,22.0,0.4242,23.0,0.4378,26.0,0.5883,60.0,0.3346,43.0,0.5316,40.0,0.5513,39.0,0.571,36.0
2025-07-30,0.5242,61.0,0.3415,57.0,0.4715,36.0,0.4832,37.0,0.4948,40.0,0.589,60.0,0.3361,44.0,0.5205,36.0,0.5476,37.0,0.5747,36.0
2025-07-29,0.4601,48.0,0.2844,35.0,0.4285,25.0,0.5232,48.0,0.618,70.0,0.5865,60.0,0.3334,42.0,0.5549,48.0,0.5674,43.0,0.5798,38.0
2025-07-28,0.4602,48.0,0.275,32.0,0.4104,22.0,0.4611,32.0,0.5118,44.0,0.5886,60.0,0.3338,43.0,0.5316,40.0,0.568,43.0,0.6045,44.0
2025-07-25,0.4748,51.0,0.2948,39.0,0.3917,19.0,0.4492,28.0,0.5067,43.0,0.5893,60.0,0.3345,43.0,0.5311,40.0,0.5761,46.0,0.6212,49.0
2025-07-24,0.3041,20.0,0.2461,23.0,0.4127,22.0,0.5459,54.0,0.679,80.0,0.5871,60.0,0.3343,43.0,0.5662,51.0,0.6002,52.0,0.6343,53.0
2025-07-22,0.4287,42.0,0.2848,35.0,0.4632,34.0,0.5662,59.0,0.6692,78.0,0.5895,60.0,0.3343,43.0,0.5527,47.0,0.5854,48.0,0.618,48.0
2025-07-21,0.6157,73.0,0.3126,46.0,0.5452,55.0,0.613,70.0,0.6807,80.0,0.5891,60.0,0.3341,43.0,0.5421,44.0,0.5788,46.0,0.6155,47.0
2025-07-18,0.6569,77.0,0.3436,57.0,0.4288,25.0,0.442,27.0,0.4552,30.0,0.5877,60.0,0.334,43.0,0.5316,40.0,0.5684,43.0,0.6052,44.0
2025-07-17,0.6737,79.0,0.3416,57.0,0.5017,43.0,0.5508,56.0,0.5998,66.0,0.5902,60.0,0.3344,43.0,0.5251,38.0,0.5553,40.0,0.5855,39.0
2025-07-16,0.6793,80.0,0.332,53.0,0.4064,21.0,0.5228,48.0,0.6392,73.0,0.5898,60.0,0.3336,42.0,0.5555,48.0,0.5706,44.0,0.5857,40.0
2025-07-15,0.6825,80.0,0.3238,51.0,0.4579,32.0,0.5152,46.0,0.5725,60.0,0.5969,61.0,0.3344,43.0,0.525,38.0,0.5522,39.0,0.5793,38.0
2025-07-14,0.6625,78.0,0.307,44.0,0.5477,55.0,0.6112,69.0,0.6747,79.0,0.5967,61.0,0.3338,43.0,0.5556,48.0,0.5848,47.0,0.6141,47.0
2025-07-11,0.5578,65.0,0.2828,35.0,0.5882,65.0,0.6368,74.0,0.6855,81.0,0.6017,63.0,0.3327,42.0,0.5771,53.0,0.6105,53.0,0.644,55.0
2025-07-09,0.2612,13.0,0.1929,10.0,0.4446,28.0,0.4778,36.0,0.5111,44.0,0.5883,60.0,0.3314,41.0,0.535,41.0,0.5646,42.0,0.5942,41.0
2025-07-08,0.3972,37.0,0.1986,12.0,0.4813,38.0,0.5698,60.0,0.6584,76.0,0.5889,60.0,0.3325,42.0,0.5318,40.0,0.5621,42.0,0.5923,41.0
2025-07-07,0.3911,36.0,0.2003,12.0,0.4924,41.0,0.5836,63.0,0.6748,79.0,0.5887,60.0,0.3325,42.0,0.5352,41.0,0.5664,43.0,0.5976,42.0
2025-07-03,0.4755,51.0,0.2415,22.0,0.4454,28.0,0.4676,33.0,0.4898,39.0,0.5934,60.0,0.3324,42.0,0.5373,42.0,0.5654,43.0,0.5935,41.0
2025-07-02,0.4275,42.0,0.2458,23.0,0.4553,32.0,0.572,61.0,0.6887,82.0,0.5916,60.0,0.3325,42.0,0.5457,45.0,0.5752,46.0,0.6046,44.0
2025-07-01,0.385,35.0,0.241,22.0,0.4151,23.0,0.453,28.0,0.4909,39.0,0.5904,60.0,0.3323,42.0,0.5375,42.0,0.5658,43.0,0.5942,41.0
2025-06-30,0.4413,44.0,0.2295,19.0,0.4548,32.0,0.5049,43.0,0.555,56.0,0.5929,60.0,0.3328,42.0,0.5178,36.0,0.5617,42.0,0.6056,44.0
2025-06-27,0.4426,44.0,0.2569,26.0,0.4494,30.0,0.475,35.0,0.5006,42.0,0.5945,61.0,0.3329,42.0,0.5234,37.0,0.5509,38.0,0.5783,37.0
2025-06-26,0.4758,51.0,0.2601,27.0,0.454,32.0,0.5125,45.0,0.571,59.0,0.5908,60.0,0.3329,42.0,0.5227,37.0,0.5518,39.0,0.5808,38.0
2025-06-25,0.4646,49.0,0.2543,25.0,0.4842,39.0,0.581,63.0,0.6778,80.0,0.5905,60.0,0.3325,42.0,0.5148,35.0,0.548,37.0,0.5812,38.0
2025-06-24,0.4353,43.0,0.2331,20.0,0.4173,23.0,0.4987,41.0,0.5801,61.0,0.5898,60.0,0.3318,42.0,0.5096,33.0,0.5396,34.0,0.5695,35.0
2025-06-23,0.4233,41.0,0.1966,11.0,0.5076,45.0,0.5464,54.0,0.5852,63.0,0.5912,60.0,0.3322,42.0,0.536,42.0,0.562,42.0,0.588,40.0
2025-06-20,0.4255,41.0,0.1978,12.0,0.4423,28.0,0.4489,28.0,0.4555,30.0,0.5927,60.0,0.3334,42.0,0.5391,43.0,0.5499,38.0,0.5607,33.0
2025-06-18,0.3693,31.0,0.2057,14.0,0.4215,24.0,0.5191,47.0,0.6167,70.0,0.5988,62.0,0.3377,45.0,0.5642,50.0,0.5801,47.0,0.596,42.0
2025-06-17,0.393,36.0,0.1998,12.0,0.5227,48.0,0.5774,62.0,0.6322,72.0,0.5972,62.0,0.3372,45.0,0.5383,42.0,0.5651,43.0,0.5919,41.0
2025-06-16,0.3171,23.0,0.2024,13.0,0.4534,31.0,0.5482,55.0,0.643,74.0,0.5943,61.0,0.3367,44.0,0.5367,42.0,0.5618,42.0,0.5868,40.0
2025-06-13,0.4954,55.0,0.2482,24.0,0.4618,33.0,0.5668,60.0,0.6717,79.0,0.5971,62.0,0.3369,44.0,0.5301,40.0,0.5602,41.0,0.5904,41.0
2025-06-12,0.4956,55.0,0.2456,23.0,0.5542,57.0,0.5692,60.0,0.5842,63.0,0.6073,65.0,0.3389,45.0,0.524,38.0,0.5698,44.0,0.6155,47.0
2025-06-11,0.5152,59.0,0.2532,25.0,0.53,50.0,0.541,53.0,0.5521,55.0,0.6075,65.0,0.3398,46.0,0.5338,41.0,0.5638,42.0,0.5937,41.0
2025-06-10,0.7044,82.0,0.3095,45.0,0.5728,62.0,0.5798,63.0,0.5867,63.0,0.6069,65.0,0.3397,46.0,0.5512,46.0,0.584,47.0,0.6169,48.0
2025-06-09,0.7386,86.0,0.3166,48.0,0.632,73.0,0.6369,74.0,0.6418,74.0,0.6117,67.0,0.3404,46.0,0.5561,48.0,0.589,49.0,0.6218,49.0
2025-06-06,0.7318,85.0,0.3021,42.0,0.5468,55.0,0.5556,57.0,0.5644,57.0,0.6099,66.0,0.3403,46.0,0.5749,53.0,0.5879,48.0,0.6009,43.0
2025-06-05,0.7735,88.0,0.295,39.0,0.5858,65.0,0.614,70.0,0.6422,74.0,0.6095,66.0,0.3402,46.0,0.587,55.0,0.618,55.0,0.6489,57.0
2025-06-04,0.7172,84.0,0.2576,26.0,0.5245,49.0,0.531,49.0,0.5376,51.0,0.6027,63.0,0.3388,45.0,0.556,48.0,0.6004,52.0,0.6447,55.0
2025-06-03,0.7202,84.0,0.2776,33.0,0.5376,52.0,0.5524,56.0,0.5672,59.0,0.6044,64.0,0.3393,45.0,0.5607,49.0,0.5899,49.0,0.6191,49.0
2025-06-02,0.7677,88.0,0.2743,32.0,0.5802,63.0,0.5933,66.0,0.6063,68.0,0.6043,64.0,0.3391,45.0,0.564,50.0,0.5864,48.0,0.6088,45.0
2025-05-30,0.4295,42.0,0.2234,17.0,0.4456,28.0,0.4522,28.0,0.4587,31.0,0.5878,60.0,0.3363,44.0,0.5791,54.0,0.6107,54.0,0.6424,54.0
2025-05-29,0.4867,53.0,0.2519,25.0,0.4404,28.0,0.4874,38.0,0.5343,50.0,0.588,60.0,0.3369,44.0,0.5391,43.0,0.583,47.0,0.6269,51.0
2025-05-28,0.4758,51.0,0.2492,24.0,0.4495,30.0,0.472,34.0,0.4945,40.0,0.5873,60.0,0.3369,44.0,0.5718,52.0,0.596,51.0,0.6201,49.0
2025-05-27,0.4834,52.0,0.2498,24.0,0.4969,42.0,0.5047,43.0,0.5125,45.0,0.5932,60.0,0.3372,45.0,0.5497,46.0,0.5854,48.0,0.621,49.0
2025-05-23,0.4682,50.0,0.2654,28.0,0.506,44.0,0.5072,43.0,0.5085,43.0,0.594,61.0,0.3375,45.0,0.5391,43.0,0.5724,45.0,0.6058,44.0
2025-05-22,0.5656,66.0,0.2524,25.0,0.5103,45.0,0.5116,45.0,0.513,45.0,0.5926,60.0,0.3372,45.0,0.5564,48.0,0.581,47.0,0.6056,44.0
