date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-12-04,0.1689,53.0,0.1521,39.0,0.2305,59.0,0.2244,49.0,0.2184,43.0,0.1722,37.0,0.1678,39.0,0.2283,68.0,0.231,66.0,0.2338,59.0
2025-12-03,0.1607,49.0,0.1532,40.0,0.179,30.0,0.1946,32.0,0.2101,38.0,0.1712,36.0,0.1674,39.0,0.2025,53.0,0.2081,48.0,0.2137,44.0
2025-12-02,0.1662,52.0,0.1472,35.0,0.1826,32.0,0.1817,24.0,0.1808,19.0,0.1714,36.0,0.1672,39.0,0.2119,59.0,0.2086,48.0,0.2052,37.0
2025-11-26,0.1071,17.0,0.1355,26.0,0.1825,32.0,0.1896,28.0,0.1968,28.0,0.1723,37.0,0.1673,39.0,0.2052,55.0,0.2194,57.0,0.2337,59.0
2025-11-25,0.1195,24.0,0.1381,28.0,0.211,49.0,0.1906,28.0,0.1703,12.0,0.1721,36.0,0.1674,39.0,0.211,59.0,0.2114,51.0,0.2119,42.0
2025-11-20,0.1539,45.0,0.1706,51.0,0.1959,40.0,0.2004,35.0,0.2049,35.0,0.1754,39.0,0.1684,40.0,0.1994,51.0,0.22,57.0,0.2406,64.0
2025-11-18,0.2682,86.0,0.2207,78.0,0.1988,42.0,0.1932,31.0,0.1876,23.0,0.1772,41.0,0.1692,40.0,0.1973,50.0,0.1983,39.0,0.1993,32.0
2025-11-17,0.2596,84.0,0.218,77.0,0.2459,66.0,0.2139,43.0,0.1819,20.0,0.1771,41.0,0.1691,40.0,0.2046,54.0,0.2111,50.0,0.2176,47.0
2025-11-14,0.2501,82.0,0.2185,77.0,0.1827,32.0,0.1949,32.0,0.2071,36.0,0.1795,43.0,0.1697,41.0,0.1804,38.0,0.2003,41.0,0.2202,49.0
2025-11-13,0.1786,57.0,0.1999,69.0,0.1876,35.0,0.199,34.0,0.2105,38.0,0.1768,40.0,0.1681,40.0,0.2082,57.0,0.2094,49.0,0.2105,41.0
2025-11-12,0.2014,68.0,0.2323,81.0,0.157,16.0,0.155,7.0,0.1529,4.0,0.1788,42.0,0.1664,38.0,0.157,20.0,0.198,39.0,0.2389,63.0
2025-11-10,0.1771,57.0,0.2643,88.0,0.1666,22.0,0.1891,28.0,0.2117,39.0,0.178,41.0,0.167,39.0,0.1784,36.0,0.1976,39.0,0.2167,46.0
2025-11-07,0.159,47.0,0.2412,83.0,0.1664,22.0,0.1736,17.0,0.1808,19.0,0.177,40.0,0.1655,37.0,0.2162,62.0,0.2123,51.0,0.2084,39.0
2025-11-06,0.1663,52.0,0.2404,83.0,0.1688,23.0,0.1831,24.0,0.1974,30.0,0.1814,45.0,0.1674,39.0,0.1975,50.0,0.1941,36.0,0.1907,24.0
2025-11-05,0.1993,67.0,0.2466,85.0,0.1411,9.0,0.1925,30.0,0.2439,57.0,0.1814,45.0,0.1675,39.0,0.1804,38.0,0.1928,34.0,0.2052,37.0
2025-11-04,0.2,68.0,0.2444,84.0,0.1852,34.0,0.2112,42.0,0.2371,54.0,0.1814,45.0,0.1673,39.0,0.2134,60.0,0.2206,57.0,0.2277,55.0
2025-11-03,0.1987,67.0,0.2434,84.0,0.2364,62.0,0.2416,59.0,0.2467,57.0,0.1813,45.0,0.1675,39.0,0.1813,39.0,0.2043,44.0,0.2273,55.0
2025-10-31,0.1215,25.0,0.1923,65.0,0.1823,32.0,0.1934,31.0,0.2045,34.0,0.1772,41.0,0.1633,34.0,0.1823,39.0,0.1832,28.0,0.1842,20.0
2025-10-30,0.1275,28.0,0.1339,25.0,0.1947,40.0,0.1819,24.0,0.1691,12.0,0.1772,41.0,0.1601,31.0,0.2045,54.0,0.2094,49.0,0.2143,44.0
2025-10-29,0.1304,30.0,0.1359,26.0,0.1335,6.0,0.1694,15.0,0.2054,35.0,0.1783,42.0,0.1605,31.0,0.1335,7.0,0.1587,10.0,0.1838,19.0
2025-10-28,0.1318,31.0,0.1375,28.0,0.176,28.0,0.1909,28.0,0.2058,35.0,0.1783,42.0,0.1605,31.0,0.1641,25.0,0.1867,30.0,0.2093,40.0
2025-10-27,0.0859,8.0,0.132,23.0,0.1805,31.0,0.2178,46.0,0.2552,63.0,0.1785,42.0,0.1602,31.0,0.1872,43.0,0.1891,32.0,0.191,25.0
2025-10-24,0.0934,11.0,0.1408,30.0,0.1456,11.0,0.1674,13.0,0.1891,24.0,0.1788,42.0,0.1623,33.0,0.1655,26.0,0.1872,30.0,0.2089,40.0
2025-10-23,0.0937,11.0,0.1396,28.0,0.1627,19.0,0.2194,46.0,0.276,71.0,0.1788,42.0,0.1632,34.0,0.1808,38.0,0.2107,50.0,0.2406,64.0
2025-10-22,0.0937,11.0,0.1274,20.0,0.1755,28.0,0.1989,34.0,0.2223,45.0,0.1783,42.0,0.1634,35.0,0.1463,14.0,0.1936,35.0,0.2409,64.0
2025-10-21,0.128,28.0,0.1272,20.0,0.1077,1.0,0.1937,31.0,0.2796,72.0,0.1865,50.0,0.1678,39.0,0.1732,32.0,0.2264,63.0,0.2796,83.0
2025-10-20,0.1348,33.0,0.128,21.0,0.2454,66.0,0.2768,74.0,0.3082,80.0,0.1869,50.0,0.168,39.0,0.1084,1.0,0.1823,27.0,0.2563,73.0
2025-10-15,0.0927,11.0,0.0999,5.0,0.1214,2.0,0.1784,21.0,0.2353,53.0,0.1914,55.0,0.1702,41.0,0.1633,24.0,0.1942,36.0,0.2251,53.0
2025-10-14,0.1104,19.0,0.1186,14.0,0.2206,55.0,0.2294,52.0,0.2382,54.0,0.1911,55.0,0.1708,42.0,0.1886,44.0,0.204,44.0,0.2195,48.0
