date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-21,0.1185,,0.1118,,0.1957,,,,,,0.2019,,0.1761,,0.1957,,,,,
2025-07-18,0.1308,,0.1168,,0.1937,,0.2061,,0.2185,,0.2032,,0.1761,,0.1937,,0.2061,,0.2185,
2025-07-17,0.1376,,0.12,,0.1827,,0.2172,,0.2516,,0.2033,,0.176,,0.1709,,0.2106,,0.2503,
2025-07-16,0.1266,,0.1121,,0.1838,,0.2148,,0.2458,,0.2045,,0.1762,,0.1756,,0.2097,,0.2438,
2025-07-15,0.1417,,0.1189,,0.2003,,,,,,0.2052,,0.1762,,0.1789,,,,,
2025-07-14,0.1104,,0.0976,,0.183,,0.2114,,0.2399,,0.206,,0.1756,,0.1601,,0.1945,,0.2288,
2025-07-11,0.1202,,0.1032,,0.1945,,,,,,0.2064,,0.176,,0.1945,,,,,
2025-07-09,0.124,,0.1112,,0.1767,,0.2056,,0.2344,,0.2071,,0.1761,,0.1633,,0.1954,,0.2275,
2025-07-08,0.1254,,0.1059,,0.163,,0.2126,,0.2622,,0.2073,,0.1764,,0.1517,,0.179,,0.2062,
2025-07-07,0.1336,,0.1113,,0.3899,,,,,,0.2075,,0.1766,,0.1726,,,,,
2025-07-03,0.1553,,0.112,,0.1698,,0.2689,,0.3679,,0.2077,,0.1768,,0.1698,,0.203,,0.2363,
2025-07-02,0.1449,,0.1152,,0.3081,,0.3328,,0.3574,,0.207,,0.1769,,0.1698,,0.1999,,0.23,
2025-07-01,0.1584,,0.1239,,0.2746,,0.2803,,0.286,,0.2067,,0.1769,,0.1671,,0.2119,,0.2568,
2025-06-30,0.1624,,0.1114,,0.2446,,0.1952,,0.1458,,0.2062,,0.1766,,0.1791,,0.2087,,0.2383,
2025-06-27,0.1635,,0.1131,,0.2008,,0.1728,,0.1449,,0.2066,,0.1771,,0.18,,0.2082,,0.2363,
2025-06-26,0.1706,,0.1081,,0.135,,0.2333,,0.3316,,0.2064,,0.1769,,0.1719,,0.2106,,0.2493,
2025-06-25,0.1533,,0.105,,0.1808,,0.2202,,0.2597,,0.2058,,0.1767,,0.2011,,0.2304,,0.2597,
2025-06-24,0.1435,,0.1053,,0.1483,,0.2342,,0.3201,,0.2049,,0.1767,,0.14,,0.1872,,0.2343,
2025-06-23,0.1352,,0.1062,,0.16,,0.2117,,0.2634,,0.2049,,0.1778,,0.1288,,0.1857,,0.2426,
2025-06-20,0.0663,,0.0846,,0.2017,,0.2148,,0.2278,,0.2037,,0.1776,,0.1976,,0.2127,,0.2278,
2025-06-18,0.0699,,0.0832,,0.1925,,0.2593,,0.3261,,0.2099,,0.1812,,0.1959,,0.2314,,0.2668,
2025-06-17,0.0729,,0.0795,,0.1844,,,,,,0.2105,,0.1812,,0.2202,,,,,
2025-06-16,0.0864,,0.0776,,0.2028,,0.223,,0.2431,,0.2105,,0.1812,,0.2052,,0.2242,,0.2431,
2025-06-13,0.0917,,0.0714,,0.1983,,0.254,,0.3096,,0.2108,,0.1811,,0.2148,,0.2622,,0.3096,
2025-06-12,0.0643,,0.0707,,0.1478,,0.2322,,0.3165,,0.2106,,0.1812,,0.1759,,0.2096,,0.2432,
2025-06-11,0.0951,,0.0803,,0.1508,,0.226,,0.3011,,0.2106,,0.1811,,0.2041,,0.2258,,0.2474,
2025-06-10,0.0941,,0.0845,,0.1522,,0.1995,,0.2468,,0.2108,,0.1814,,0.2033,,0.225,,0.2468,
2025-06-09,0.0962,,0.0903,,0.1531,,0.172,,0.1908,,0.2112,,0.1819,,0.1797,,0.1852,,0.1908,
2025-06-06,0.0971,,0.091,,0.1475,,0.201,,0.2545,,0.2115,,0.1822,,0.1949,,0.2247,,0.2545,
2025-06-05,0.1494,,0.1108,,0.2029,,,,,,0.2113,,0.1822,,0.2029,,,,,
2025-06-04,0.1984,,0.1172,,0.1751,,0.2047,,0.2343,,0.2113,,0.1822,,0.1751,,0.2047,,0.2343,
2025-06-03,0.1886,,0.1247,,0.1677,,0.2138,,0.2599,,0.2112,,0.1823,,0.1677,,0.2026,,0.2376,
2025-06-02,0.1895,,0.1274,,0.191,,,,,,0.2107,,0.1824,,0.191,,,,,
2025-05-30,0.2261,,0.1325,,0.1917,,,,,,0.2106,,0.1822,,0.1917,,,,,
2025-05-29,0.2257,,0.1303,,0.1936,,,,,,0.2106,,0.1823,,0.1936,,,,,
2025-05-28,0.2214,,0.1284,,0.2058,,0.2201,,0.2343,,0.2104,,0.1822,,0.2058,,0.2201,,0.2343,
2025-05-27,0.2035,,0.1246,,0.179,,0.2202,,0.2613,,0.2094,,0.1818,,0.1806,,0.2226,,0.2647,
2025-05-23,0.1639,,0.1176,,,,,,,,0.2075,,0.1813,,,,,,,
2025-05-22,0.163,,0.1107,,0.214,,0.2327,,0.2514,,0.209,,0.1816,,0.1973,,0.2256,,0.2539,
2025-05-21,0.1604,,0.1048,,0.2116,,,,,,0.2088,,0.1814,,0.2116,,,,,
2025-05-20,0.1165,,0.1115,,0.1939,,0.218,,0.2421,,0.2071,,0.1815,,0.1939,,0.2232,,0.2526,
2025-05-19,0.1111,,0.111,,0.178,,0.2206,,0.2632,,0.2075,,0.1817,,0.178,,0.217,,0.256,
2025-05-16,0.1101,,0.1153,,0.1812,,0.2203,,0.2594,,0.2075,,0.1816,,0.1812,,0.2193,,0.2574,
2025-05-15,0.1114,,0.1163,,0.1904,,0.2236,,0.2568,,0.2073,,0.1816,,0.1886,,0.2242,,0.2598,
2025-05-14,0.1081,,0.1146,,0.2064,,0.2244,,0.2424,,0.207,,0.1817,,0.1986,,0.2222,,0.2459,
2025-05-13,0.1131,,0.116,,0.2017,,0.2231,,0.2445,,0.2081,,0.182,,0.1977,,0.2251,,0.2525,
2025-05-12,0.1429,,0.1106,,0.2072,,0.2258,,0.2443,,0.2084,,0.1816,,0.2068,,0.2282,,0.2497,
2025-05-09,0.1314,,0.1213,,0.245,,0.255,,0.2649,,0.2075,,0.1816,,0.205,,0.2368,,0.2687,
2025-05-08,0.1416,,0.143,,0.2112,,0.2332,,0.2551,,0.2075,,0.1817,,0.1991,,0.227,,0.2549,
2025-05-07,0.1353,,0.1418,,0.2206,,0.2376,,0.2546,,0.2158,,0.1818,,0.2082,,0.2264,,0.2447,
2025-05-06,0.1343,,0.1417,,0.207,,0.24,,0.2729,,0.2187,,0.1828,,0.1926,,0.2288,,0.265,
2025-05-05,0.139,,0.1391,,0.2196,,0.2406,,0.2617,,0.2186,,0.1827,,0.1907,,0.2272,,0.2638,
2025-05-02,0.1431,,0.1522,,0.2366,,0.2429,,0.2492,,0.2186,,0.183,,0.1771,,0.2118,,0.2465,
2024-03-14,0.1301,,0.1019,,0.1642,,,,0.263,,0.1761,,0.1287,,0.1374,,,,0.2436,
2024-03-08,0.1028,,0.0969,,0.1807,,,,0.2611,,0.1775,,0.128,,0.1807,,,,0.2611,
2024-03-01,0.0935,,0.0872,,0.1775,,,,0.2762,,0.18,,0.1294,,0.1775,,,,0.2762,
2024-02-29,0.0959,,0.0813,,0.1788,,,,0.2311,,0.1804,,0.1291,,0.1788,,,,0.2311,
2024-02-26,0.1719,,0.1032,,0.3848,,,,0.2793,,0.1798,,0.1293,,0.1764,,,,0.2793,
2024-02-23,0.1825,,0.1098,,0.2357,,,,0.2565,,0.1799,,0.1294,,0.2357,,,,0.2565,
2024-02-22,0.2918,,0.1248,,0.1418,,,,0.277,,0.1798,,0.1297,,0.1418,,,,0.277,
2024-02-21,0.3028,,0.1348,,0.1428,,,,0.2857,,0.1803,,0.13,,0.1901,,,,0.2857,
2024-02-20,0.3031,,0.1378,,0.1601,,,,0.2703,,0.1802,,0.13,,0.1798,,,,0.2703,
2024-01-04,0.1121,,0.0986,,0.2424,,,,0.1907,,0.1607,,0.1243,,0.1971,,,,0.303,
2024-01-03,0.1215,,0.0956,,0.1859,,,,0.286,,0.1606,,0.1243,,0.1859,,,,0.286,
2023-12-28,0.1655,,0.1174,,0.1498,,,,0.2836,,0.1607,,0.1243,,0.1498,,,,0.2836,
2023-12-27,0.1683,,0.119,,0.2371,,,,0.3216,,0.1608,,0.1244,,0.2371,,,,0.2871,
2023-12-26,0.1777,,0.1253,,0.2441,,,,0.3032,,0.161,,0.1244,,0.2441,,,,0.3032,
2023-12-20,0.2774,,0.1775,,0.1932,,,,0.2907,,0.163,,0.1253,,0.1789,,,,0.2907,
2023-12-18,0.2087,,0.1557,,0.1575,,,,0.2513,,0.1607,,0.1247,,0.1575,,,,0.2513,
2023-11-02,0.1863,,0.13,,0.2203,,,,0.2056,,0.1517,,0.126,,0.1336,,,,0.2188,
2023-11-01,0.1369,,0.1242,,0.1665,,,,0.2788,,0.1479,,0.1258,,0.1452,,,,0.2449,
2023-10-31,0.1435,,0.1113,,0.25,,,,0.2611,,0.1499,,0.1253,,0.2236,,,,0.2657,
2023-10-30,0.1412,,0.1165,,0.226,,,,0.2728,,0.1498,,0.1255,,0.2072,,,,0.2728,
2023-10-26,0.1672,,0.1324,,0.2379,,,,0.3584,,0.1495,,0.1266,,0.2015,,,,0.3011,
2023-10-25,0.1653,,0.1432,,0.2603,,,,0.2645,,0.1493,,0.1265,,0.2603,,,,0.2645,
2023-10-20,0.2011,,0.1785,,0.4281,,,,0.3026,,0.1518,,0.1273,,0.2588,,,,0.2149,
2023-10-19,0.2197,,0.1754,,0.7498,,,,0.2327,,0.1523,,0.127,,0.2042,,,,0.2631,
2023-10-12,0.1715,,0.1756,,0.262,,,,0.1959,,0.1471,,0.1241,,0.262,,,,0.2162,
2023-10-11,0.0921,,0.1481,,0.2042,,,,0.2619,,0.1448,,0.1219,,0.2042,,,,0.2432,
2023-10-05,0.1714,,0.1549,,0.2214,,,,0.2446,,0.1432,,0.1203,,0.2214,,,,0.2446,
2023-10-04,0.1907,,0.1632,,0.2648,,,,0.2538,,0.1439,,0.1207,,0.2648,,,,0.3183,
2023-10-02,0.1895,,0.1531,,0.2252,,,,0.2818,,0.1436,,0.1199,,0.2035,,,,0.2818,
2023-09-28,0.1435,,0.1088,,0.2596,,,,0.2225,,0.1403,,0.1187,,0.1975,,,,0.2777,
2023-09-27,0.1412,,0.1089,,0.2116,,,,0.2431,,0.1413,,0.1186,,0.1784,,,,0.2792,
2023-09-26,0.166,,0.1019,,0.2665,,,,0.1887,,0.1436,,0.1184,,0.2665,,,,0.2552,
2023-08-15,0.1041,,0.1029,,0.2245,,,,0.2642,,0.16,,0.139,,0.2245,,,,0.299,
2023-08-03,0.114,,0.1093,,0.0965,,,,0.2223,,0.1639,,0.1427,,0.0965,,,,0.2223,
2023-07-27,0.0994,,0.0996,,0.1162,,,,0.1608,,0.1676,,0.1451,,0.1901,,,,0.198,
2023-07-10,0.1458,,0.1108,,0.1643,,,,0.1742,,0.17,,0.1489,,0.2258,,,,0.1742,
2023-07-07,0.1439,,0.1083,,0.1924,,,,0.1526,,0.1698,,0.1492,,0.1783,,,,0.1579,
2023-06-27,0.1624,,0.1316,,0.1864,,,,0.1786,,0.176,,0.1515,,0.1954,,,,0.1786,
2023-06-16,0.102,,0.1169,,0.149,,,,0.2056,,0.1749,,0.1518,,0.1407,,,,0.2056,
2023-06-15,0.1541,,0.1321,,0.261,,,,0.1667,,0.1755,,0.152,,0.261,,,,0.1667,
2023-05-31,0.0938,,0.1133,,0.1582,,,,0.2816,,0.1711,,0.1526,,0.1582,,,,0.2371,
2023-05-30,0.0931,,0.1123,,0.1662,,,,0.2377,,0.1742,,0.1545,,0.1662,,,,0.2651,
2023-05-26,0.1061,,0.1202,,0.1512,,,,0.226,,0.1742,,0.1545,,0.1512,,,,0.226,
2023-05-15,0.1404,,0.1204,,0.1632,,,,0.3586,,0.1755,,0.1536,,0.1632,,,,0.2005,
2023-05-08,0.1616,,0.1392,,0.2527,,,,0.2472,,0.1941,,0.1562,,0.2219,,,,0.2504,
2023-05-05,0.1784,,0.144,,0.2251,,,,0.2783,,0.194,,0.1565,,0.2251,,,,0.2783,
2023-05-04,0.1767,,0.1461,,0.1756,,,,0.2636,,0.1948,,0.1573,,0.1774,,,,0.2735,
2023-05-03,0.1892,,0.1428,,0.2729,,,,0.2578,,0.1945,,0.1581,,0.236,,,,0.2578,
2023-03-23,0.2396,,0.2165,,0.3053,,,,0.2617,,0.234,,0.1818,,0.2909,,,,0.2872,
2023-03-22,0.2741,,0.2067,,0.3131,,,,0.2075,,0.2367,,0.1816,,0.1968,,,,0.2075,
2023-03-02,0.0622,,0.1436,,0.1669,,,,0.2344,,0.2356,,0.1782,,0.2283,,,,0.238,
2023-02-15,0.1909,,0.172,,0.2064,,,,0.2124,,0.2393,,0.1784,,0.2064,,,,0.1713,
2023-02-02,0.1483,,0.1577,,0.1768,,,,0.2296,,0.2387,,0.1756,,0.1768,,,,0.2296,
2023-01-31,0.1408,,0.1446,,0.1186,,,,0.2933,,0.2377,,0.1743,,0.2033,,,,0.1738,
2023-01-20,0.1852,,0.1478,,0.1423,,,,0.1777,,0.2397,,0.1742,,0.1423,,,,0.1777,
2023-01-19,0.1769,,0.1441,,0.2293,,,,0.2502,,0.2399,,0.1738,,0.2662,,,,0.2522,
2023-01-05,0.2005,,0.1449,,0.3633,,,,0.3752,,0.2378,,0.1745,,0.1899,,,,0.3285,
2022-12-19,0.2019,,0.175,,0.2044,,,,0.3884,,0.2421,,0.1786,,0.2044,,,,0.3063,
2022-12-15,0.204,,0.1683,,0.2645,,,,0.2403,,0.2416,,0.1789,,0.2157,,,,0.292,
2022-12-01,0.2173,,0.1511,,0.318,,,,0.3581,,0.2604,,0.1846,,0.2643,,,,0.3145,
2022-11-18,0.3452,,0.1435,,0.3546,,,,0.3183,,0.2595,,0.184,,0.3546,,,,0.3183,
2022-11-09,0.2749,,0.2096,,0.3627,,,,0.3846,,0.2501,,0.1887,,0.2535,,,,0.3192,
2022-11-08,0.2444,,0.1967,,0.2035,,,,0.3349,,0.2497,,0.1881,,0.2035,,,,0.3349,
2022-11-07,0.2658,,0.1997,,0.3399,,,,0.3672,,0.2495,,0.1882,,0.2222,,,,0.3254,
2022-11-03,0.2324,,0.1904,,0.1977,,,,0.2824,,0.2479,,0.1903,,0.1977,,,,0.2824,
2022-10-31,0.1611,,0.1842,,0.3392,,,,0.3656,,0.2499,,0.1903,,0.2062,,,,0.3656,
2022-10-21,0.3766,,0.2911,,0.4766,,,,0.4283,,0.2556,,0.1942,,0.3192,,,,0.4093,
2022-10-19,0.3287,,0.2668,,0.2267,,,,0.327,,0.2523,,0.193,,0.2195,,,,0.3444,
2022-10-18,0.3103,,0.2627,,0.3452,,,,0.4665,,0.2536,,0.1932,,0.238,,,,0.3381,
2022-10-12,0.2891,,0.1807,,0.365,,,,0.3641,,0.2465,,0.1873,,0.2648,,,,0.3641,
2022-10-11,0.3678,,0.1963,,0.322,,,,0.3732,,0.2459,,0.1868,,0.2392,,,,0.3732,
2022-10-10,0.3784,,0.2008,,0.3602,,,,0.3694,,0.2463,,0.1863,,0.2265,,,,0.3902,
2022-10-07,0.4105,,0.2206,,0.3511,,,,0.4111,,0.2465,,0.1863,,0.2616,,,,0.3447,
2022-10-05,0.3951,,0.2343,,0.3124,,,,0.3457,,0.2435,,0.1849,,0.2226,,,,0.3051,
2022-10-03,0.3967,,0.253,,0.327,,,,0.504,,0.2387,,0.1841,,0.2024,,,,0.4086,
2022-09-30,0.2704,,0.2403,,0.5493,,,,0.3696,,0.2329,,0.1837,,0.2631,,,,0.3825,
2022-09-29,0.2705,,0.2449,,0.6667,,,,0.3418,,0.2325,,0.1833,,0.2393,,,,0.3356,
2022-09-22,0.1874,,0.1862,,0.4625,,,,0.5083,,0.2238,,0.1775,,0.26,,,,0.3873,
2022-09-06,0.1348,,0.1854,,0.3747,,,,0.3636,,0.2127,,0.1739,,0.3747,,,,0.3531,
2022-09-01,0.2123,,0.1664,,0.4496,,,,0.5328,,0.2129,,0.173,,0.4496,,,,0.3308,
2022-08-19,0.1637,,0.1123,,0.2297,,,,0.2921,,0.217,,0.1787,,0.2297,,,,0.2921,
2022-08-16,0.1124,,0.1134,,0.1745,,,,0.2206,,0.2169,,0.1795,,0.1745,,,,0.2206,
2022-08-12,0.1277,,0.1069,,0.2297,,,,0.2802,,0.2177,,0.1794,,0.2297,,,,0.2802,
2022-08-11,0.1041,,0.1047,,0.2424,,,,0.2877,,0.2164,,0.1796,,0.2424,,,,0.2877,
2022-08-10,0.141,,0.1055,,0.1498,,,,0.238,,0.2162,,0.1801,,0.1498,,,,0.2286,
2022-08-09,0.0865,,0.1128,,0.281,,,,0.3669,,0.2163,,0.1811,,0.281,,,,0.2723,
2022-08-05,0.1845,,0.1353,,0.2531,,,,0.3905,,0.2178,,0.1813,,0.1697,,,,0.32,
2022-08-04,0.1882,,0.1442,,0.2243,,,,0.2076,,0.2178,,0.1813,,0.1606,,,,0.3165,
2022-08-03,0.1841,,0.141,,0.1991,,,,0.4229,,0.2181,,0.1817,,0.1991,,,,0.2265,
2022-08-02,0.1884,,0.1426,,0.3107,,,,0.2927,,0.2184,,0.1816,,0.2229,,,,0.3179,
2022-08-01,0.1528,,0.1497,,0.22,,,,0.3672,,0.2179,,0.1817,,0.22,,,,0.2177,
2022-07-28,0.1629,,0.1487,,0.1885,,,,0.2135,,0.2178,,0.1819,,0.237,,,,0.2135,
2022-07-27,0.1622,,0.1409,,0.241,,,,0.3789,,0.2156,,0.1822,,0.241,,,,0.3789,
2022-07-21,0.1695,,0.1575,,0.4887,,,,0.2608,,0.2149,,0.1886,,0.4887,,,,0.2608,
2022-07-15,0.1373,,0.1476,,0.3182,,,,0.3426,,0.2156,,0.1906,,0.2152,,,,0.3326,
2022-07-14,0.113,,0.1585,,0.3406,,,,0.3698,,0.2147,,0.1903,,0.3406,,,,0.3347,
