date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-15,0.7028,,0.4036,,0.5323,,0.5182,,0.5042,,0.3492,,0.3539,,0.306,,0.4051,,0.5042,
2025-07-14,0.7325,,0.4062,,0.3027,,,,,,0.3488,,0.3547,,0.3027,,,,,
2025-07-11,0.8281,,0.4284,,0.4436,,,,,,0.3491,,0.3544,,0.4482,,,,,
2025-07-09,0.3662,,0.2961,,,,,,0.3469,,0.308,,0.3473,,,,,,0.3469,
2025-07-08,0.3191,,0.2703,,,,,,0.3404,,0.3058,,0.3474,,,,,,0.3404,
2025-07-07,0.3747,,0.294,,,,,,,,0.3082,,0.3485,,,,,,,
2025-07-03,0.3269,,0.2227,,,,,,0.3604,,0.3078,,0.3472,,,,,,0.3604,
2025-07-02,0.2719,,0.2651,,,,,,0.3369,,0.3044,,0.3489,,,,,,0.3369,
2025-07-01,0.1289,,0.227,,0.2496,,,,,,0.3005,,0.3476,,0.2437,,,,,
2025-06-30,0.1263,,0.2064,,0.512,,,,,,0.3003,,0.3464,,0.3441,,,,,
2025-06-27,0.1296,,0.2202,,0.2772,,,,,,0.3024,,0.3472,,0.2772,,,,,
2025-06-26,0.1257,,0.2256,,0.2218,,,,,,0.3024,,0.3473,,0.2218,,,,,
2025-06-25,0.0882,,0.2161,,0.3105,,,,,,0.3017,,0.3472,,0.3105,,,,,
2025-06-24,0.1477,,0.213,,0.2851,,,,,,0.3021,,0.3477,,0.2851,,,,,
2025-06-23,0.1412,,0.207,,,,,,,,0.3028,,0.3483,,,,,,,
2025-06-20,0.1378,,0.1881,,,,,,,,0.3027,,0.3526,,,,,,,
2025-06-18,0.1324,,0.1848,,,,,,,,0.3075,,0.3546,,,,,,,
2025-06-17,0.1407,,0.1944,,,,,,,,0.309,,0.3549,,,,,,,
2025-06-16,0.1539,,0.2004,,,,,,,,0.3098,,0.3558,,,,,,,
2025-06-13,0.1542,,0.2057,,,,,,,,0.3098,,0.3563,,,,,,,
2025-06-12,0.0993,,0.213,,,,,,,,0.3101,,0.3574,,,,,,,
2025-06-11,0.2307,,0.2409,,0.2968,,,,,,0.3102,,0.3578,,0.2968,,,,,
2025-06-10,0.309,,0.2856,,0.2892,,,,,,0.3103,,0.3583,,0.2892,,,,,
2025-06-09,0.3192,,0.2831,,,,,,0.4134,,0.3103,,0.3582,,,,,,0.4134,
2025-06-06,0.3382,,0.2888,,,,,,0.4022,,0.3102,,0.3577,,,,,,0.4022,
2025-06-05,0.345,,0.2892,,,,,,0.4029,,0.3099,,0.3576,,,,,,0.4029,
2025-06-04,0.3827,,0.3041,,,,,,0.3112,,0.3098,,0.3576,,,,,,0.3112,
2025-06-03,0.3857,,0.3125,,,,,,0.3032,,0.3119,,0.3584,,,,,,0.3032,
2025-06-02,0.3123,,0.3203,,,,,,0.3938,,0.3084,,0.3585,,,,,,0.3938,
2025-05-30,0.2909,,0.3103,,,,,,0.3779,,0.3057,,0.3568,,,,,,0.3779,
2025-05-29,0.2884,,0.3116,,,,,,0.4067,,0.3053,,0.3566,,,,,,0.4067,
2025-05-28,0.2619,,0.2974,,0.3003,,0.3477,,0.3951,,0.3051,,0.3562,,0.3003,,0.3477,,0.3951,
2025-05-27,0.2739,,0.3094,,,,,,0.4128,,0.3046,,0.356,,,,,,0.4128,
2025-05-23,0.2671,,0.3179,,0.2642,,,,,,0.3022,,0.3551,,0.2642,,,,,
2025-05-22,0.294,,0.3224,,,,,,0.3957,,0.3019,,0.3544,,,,,,0.3957,
2025-05-21,0.2926,,0.306,,0.4859,,0.4468,,0.4076,,0.3019,,0.3535,,0.4859,,0.4468,,0.4076,
2025-05-20,0.2467,,0.2877,,,,,,,,0.3004,,0.3525,,,,,,,
2025-05-19,0.2329,,0.2817,,0.3123,,,,,,0.3001,,0.3525,,0.3123,,,,,
2025-05-16,0.2364,,0.2841,,,,,,,,0.3001,,0.3523,,,,,,,
2025-05-15,0.1761,,0.2844,,0.2477,,,,,,0.2988,,0.3521,,0.2477,,,,,
2025-05-14,0.119,,0.275,,,,,,,,0.2968,,0.352,,,,,,,
2025-05-13,0.0877,,0.2606,,,,,,,,0.2983,,0.353,,,,,,,
2025-05-12,0.1062,,0.257,,,,,,,,0.2988,,0.3524,,,,,,,
2025-05-09,0.1585,,0.2452,,,,,,0.4126,,0.2996,,0.3521,,,,,,0.4126,
2025-05-08,0.1716,,0.2635,,,,,,0.4145,,0.3004,,0.352,,,,,,0.4145,
2025-05-07,0.429,,0.3393,,,,,,0.423,,0.3111,,0.355,,,,,,0.423,
2025-05-06,0.4302,,0.3286,,,,,,0.4076,,0.3111,,0.354,,,,,,0.4076,
2025-05-05,0.4374,,0.3207,,,,,,0.4076,,0.3111,,0.3539,,,,,,0.4076,
2025-05-02,0.4289,,0.3159,,,,,,,,0.313,,0.355,,,,,,,
2025-05-01,0.4693,,0.347,,,,,,,,0.3211,,0.3553,,,,,,,
2025-04-30,0.5285,,0.3666,,,,,,,,0.3236,,0.3568,,,,,,,
2025-04-29,0.5577,,0.3785,,0.4108,,,,,,0.3457,,0.366,,0.225,,,,,
2025-04-28,0.3681,,0.324,,,,,,,,0.3411,,0.3637,,,,,,,
2025-04-25,0.3742,,0.3279,,,,,,,,0.3411,,0.3641,,,,,,,
2025-04-24,0.3886,,0.3323,,,,,,,,0.3412,,0.3634,,,,,,,
2025-04-23,0.4048,,0.3857,,,,,,0.5041,,0.3413,,0.3634,,,,,,0.5041,
2025-04-22,0.4043,,0.6332,,0.6622,,,,,,0.3399,,0.3615,,0.6622,,,,,
2025-04-21,0.4836,,0.6786,,,,,,,,0.3348,,0.3605,,,,,,,
2025-04-17,0.5414,,0.7466,,,,,,1.0032,,0.3322,,0.3596,,,,,,1.0032,
2025-04-16,0.5544,,0.7704,,,,,,0.7349,,0.3326,,0.359,,,,,,0.7349,
2025-04-15,0.6621,,0.9076,,,,,,0.7577,,0.3334,,0.3586,,,,,,0.7577,
2025-04-14,0.7363,,0.9319,,,,,,0.6649,,0.3329,,0.3578,,,,,,0.3895,
2025-04-11,0.7289,,0.9274,,,,,,,,0.3321,,0.3548,,,,,,,
2025-04-10,0.635,,0.7629,,,,,,,,0.328,,0.3318,,,,,,,
2025-04-09,0.6928,,0.7249,,,,,,0.8631,,0.318,,0.3255,,,,,,0.5717,
2025-02-03,0.3453,,0.2972,,0.5688,,,,0.3952,,0.2748,,0.2691,,0.5688,,,,0.3952,
