date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-10,1.6937,,1.7536,,,,,,,,0.0,,0.0,,,,,,,
2025-10-09,1.0981,,1.6294,,3.5974,,3.5507,,3.504,,0.0,,0.0,,2.4365,,2.4355,,2.4345,
2025-10-08,1.0879,,1.5176,,3.3208,,3.245,,3.1692,,0.0,,0.0,,2.4025,,2.414,,2.4255,
2025-10-07,1.019,,1.5094,,3.019,,3.2108,,3.4027,,0.0,,0.0,,2.3511,,2.4063,,2.4616,
2025-10-06,1.2826,,1.4431,,3.0582,,3.1114,,3.1645,,0.0,,0.0,,2.378,,2.4002,,2.4225,
2025-10-02,1.6508,,1.4373,,3.2522,,3.1723,,3.0925,,0.0,,0.0,,2.4943,,2.4725,,2.4506,
2025-10-01,1.5097,,1.4508,,2.9672,,2.9641,,2.961,,0.0,,0.0,,2.363,,2.4129,,2.4628,
2025-09-30,2.3777,,1.8861,,2.8355,,2.7858,,2.7362,,0.0,,0.0,,2.2922,,2.3132,,2.3343,
2025-09-29,2.3675,,1.8597,,2.565,,2.5799,,2.5948,,0.0,,0.0,,2.2728,,2.3176,,2.3625,
2025-09-24,2.0773,,1.7536,,2.8946,,2.8915,,2.8884,,0.0,,0.0,,2.4006,,2.4075,,2.4145,
2025-09-23,1.8808,,1.7594,,,,,,,,0.0,,0.0,,,,,,,
2025-09-22,1.8406,,1.7394,,,,,,,,0.0,,0.0,,,,,,,
2025-09-19,0.803,,1.0812,,2.2076,,2.1592,,2.1108,,0.0,,0.0,,1.9966,,2.0161,,2.0356,
2025-09-18,1.2332,,1.1863,,1.6847,,1.9,,2.1153,,0.0,,0.0,,1.9523,,1.9482,,1.944,
2025-09-17,0.0,,1.2633,,2.025,,1.8981,,1.7712,,0.0,,0.0,,1.8936,,1.921,,1.9484,
2025-09-16,0.0,,0.0,,2.0783,,2.0333,,1.9883,,0.0,,0.0,,1.8717,,1.9094,,1.947,
2025-09-15,0.0,,0.0,,1.9108,,1.9946,,2.0784,,0.0,,0.0,,1.7879,,1.8562,,1.9244,
2025-09-12,0.0,,0.0,,1.798,,1.805,,1.812,,0.0,,0.0,,1.8982,,1.8921,,1.886,
