date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-23,0.0984,,0.1225,,0.1565,,0.2009,,0.2453,,0.201,,0.1515,,0.1562,,0.1966,,0.2371,
2025-06-20,0.0972,,0.1141,,0.1891,,0.2017,,0.2144,,0.2012,,0.1516,,0.1852,,0.2028,,0.2204,
2025-06-18,0.0946,,0.099,,0.1876,,0.2004,,0.2133,,0.2044,,0.1535,,0.1703,,0.1994,,0.2284,
2025-06-17,0.0692,,0.099,,0.2185,,0.2127,,0.2069,,0.2059,,0.154,,0.1775,,0.2004,,0.2233,
2025-06-16,0.0996,,0.0975,,0.1641,,0.1882,,0.2124,,0.2056,,0.1539,,0.1628,,0.1944,,0.2259,
2025-06-13,0.0939,,0.0895,,0.2008,,0.2,,0.1992,,0.2055,,0.1535,,0.1764,,0.1972,,0.218,
2025-06-12,0.0789,,0.0948,,0.1632,,0.188,,0.2128,,0.206,,0.154,,0.1618,,0.192,,0.2221,
2025-06-11,0.0859,,0.1011,,0.1898,,0.1952,,0.2005,,0.2061,,0.1539,,0.1745,,0.194,,0.2134,
2025-06-10,0.0891,,0.0966,,0.1939,,0.1996,,0.2054,,0.2067,,0.1537,,0.1753,,0.1962,,0.2171,
2025-06-09,0.0982,,0.1023,,0.1599,,0.1907,,0.2215,,0.2066,,0.1537,,0.1529,,0.1896,,0.2262,
2025-06-06,0.0893,,0.0921,,0.1616,,0.1846,,0.2075,,0.2066,,0.1535,,0.16,,0.1918,,0.2236,
2025-06-05,0.0939,,0.0877,,0.1916,,0.1976,,0.2036,,0.208,,0.1533,,0.1752,,0.1985,,0.2218,
2025-06-04,0.1285,,0.0879,,0.2023,,0.1988,,0.1952,,0.2088,,0.1532,,0.1804,,0.1976,,0.2149,
2025-06-03,0.1325,,0.0755,,0.1762,,0.1946,,0.2131,,0.2093,,0.1528,,0.1669,,0.1954,,0.2238,
2025-06-02,0.1888,,0.0764,,0.1646,,0.2016,,0.2387,,0.2092,,0.1524,,0.1614,,0.1942,,0.2271,
2025-05-30,0.2492,,0.0923,,0.18,,0.2034,,0.2267,,0.2093,,0.1523,,0.1714,,0.196,,0.2207,
2025-05-29,0.2337,,0.0938,,0.2009,,0.2128,,0.2248,,0.2087,,0.1521,,0.1737,,0.1996,,0.2255,
2025-05-28,0.229,,0.0955,,0.1836,,0.2042,,0.2247,,0.2089,,0.1521,,0.1725,,0.1976,,0.2227,
2025-05-27,0.282,,0.1203,,0.1723,,0.2005,,0.2287,,0.2113,,0.1523,,0.1642,,0.194,,0.2239,
2025-05-23,0.2755,,0.1415,,0.1832,,0.1982,,0.2131,,0.2107,,0.1525,,0.1638,,0.1922,,0.2206,
2025-05-22,0.2765,,0.1432,,0.184,,0.1929,,0.2018,,0.2118,,0.1532,,0.1596,,0.187,,0.2144,
2025-05-21,0.2448,,0.1397,,0.1623,,0.1831,,0.2039,,0.2092,,0.1529,,0.1543,,0.1851,,0.216,
2025-05-20,0.1916,,0.1479,,0.1581,,0.1703,,0.1824,,0.2058,,0.1533,,0.1487,,0.177,,0.2052,
2025-05-19,0.2006,,0.1511,,0.1535,,0.1674,,0.1814,,0.2059,,0.153,,0.1466,,0.1772,,0.2077,
2025-05-16,0.1982,,0.1574,,0.1524,,0.1696,,0.1867,,0.2074,,0.1535,,0.1451,,0.1749,,0.2047,
2025-05-15,0.1596,,0.1404,,0.1511,,0.166,,0.181,,0.2094,,0.1538,,0.1474,,0.1757,,0.204,
2025-05-14,0.147,,0.1193,,0.1636,,0.1784,,0.1932,,0.2092,,0.1534,,0.1555,,0.1796,,0.2037,
2025-05-13,0.1377,,0.1176,,0.1571,,0.1752,,0.1932,,0.2101,,0.1538,,0.1529,,0.1773,,0.2017,
2025-05-12,0.1353,,0.1157,,0.1556,,0.1693,,0.183,,0.2119,,0.1538,,0.1521,,0.1814,,0.2108,
2025-05-09,0.118,,0.0971,,0.1977,,0.2012,,0.2048,,0.2121,,0.1534,,0.1747,,0.1976,,0.2206,
2025-05-08,0.1141,,0.0982,,0.1926,,0.2016,,0.2105,,0.2121,,0.153,,0.1745,,0.1988,,0.2232,
2025-05-07,0.11,,0.105,,0.2207,,0.2108,,0.2009,,0.2165,,0.1527,,0.1882,,0.2044,,0.2205,
2025-05-06,0.1055,,0.1075,,0.2423,,0.2159,,0.1896,,0.2166,,0.1525,,0.1962,,0.208,,0.2198,
2025-05-05,0.104,,0.114,,0.2052,,0.2088,,0.2125,,0.2167,,0.1527,,0.1765,,0.2015,,0.2265,
2025-05-02,0.1093,,0.1157,,0.1878,,0.1973,,0.2068,,0.2179,,0.1531,,0.178,,0.201,,0.2241,
2025-05-01,0.1256,,0.1202,,0.2202,,0.2237,,0.2272,,0.2175,,0.1532,,0.1743,,0.2021,,0.2299,
2025-04-30,0.142,,0.125,,0.2713,,0.235,,0.1986,,0.2183,,0.1531,,0.1927,,0.2078,,0.2228,
2025-04-29,0.3369,,0.1896,,0.2028,,0.2206,,0.2383,,0.2191,,0.153,,0.1769,,0.2022,,0.2274,
2025-04-28,0.3577,,0.1842,,0.2,,0.2231,,0.2461,,0.2192,,0.1523,,0.1767,,0.204,,0.2313,
2025-04-25,0.3592,,0.1845,,0.1984,,0.2216,,0.2447,,0.2194,,0.1521,,0.1707,,0.202,,0.2334,
2025-04-24,0.3587,,0.183,,0.242,,0.234,,0.2259,,0.2194,,0.1522,,0.1845,,0.2076,,0.2308,
2025-04-23,0.3544,,0.1896,,0.2409,,0.2388,,0.2367,,0.2194,,0.1524,,0.1879,,0.2148,,0.2416,
2025-04-22,0.327,,0.1964,,0.2932,,0.2703,,0.2474,,0.2178,,0.1519,,0.1947,,0.2221,,0.2494,
2025-04-21,0.2664,,0.2061,,0.2703,,0.2822,,0.2942,,0.2168,,0.152,,0.2202,,0.2406,,0.2611,
2025-04-17,0.3558,,0.2777,,0.2188,,0.2384,,0.2581,,0.2083,,0.1477,,0.1937,,0.2259,,0.2581,
2025-04-16,0.3278,,0.3032,,0.2969,,0.2686,,0.2403,,0.2074,,0.1474,,0.2318,,0.2362,,0.2405,
2025-04-15,0.3317,,0.3663,,0.2851,,0.2574,,0.2297,,0.2079,,0.147,,0.2258,,0.2304,,0.2351,
2025-04-14,0.4047,,0.3682,,0.2593,,0.2758,,0.2922,,0.2076,,0.1473,,0.2113,,0.2356,,0.2599,
2025-04-11,0.4045,,0.3711,,0.278,,0.3264,,0.3748,,0.2086,,0.1472,,0.2164,,0.2567,,0.297,
2025-04-10,0.4036,,0.3648,,0.3388,,,,0.3304,,0.2093,,0.1464,,0.2477,,,,0.2765,
2025-04-09,0.3956,,0.3594,,,,,,,,0.2084,,0.1453,,,,,,,
2025-04-07,0.2196,,0.2495,,0.6276,,,,0.6224,,0.1971,,0.1301,,0.3047,,,,0.3352,
2025-04-04,0.2286,,0.1359,,0.4799,,,,0.4974,,0.1972,,0.1201,,0.2839,,,,0.3235,
2025-04-03,0.109,,0.1316,,0.293,,,,0.3154,,0.191,,0.1196,,0.2412,,,,0.2834,
2025-04-02,0.0997,,0.1192,,0.2353,,,,0.2734,,0.1919,,0.1185,,0.2088,,,,0.2438,
2025-04-01,0.1504,,0.1189,,0.2801,,,,0.2718,,0.1918,,0.1186,,0.2143,,,,0.2466,
2025-03-31,0.1468,,0.1196,,0.226,,,,0.2716,,0.1938,,0.1185,,0.2033,,,,0.248,
2025-03-28,0.1518,,0.1064,,0.2752,,,,0.2368,,0.1937,,0.1178,,0.2123,,,,0.2363,
2025-03-27,0.1392,,0.0978,,0.2044,,,,0.244,,0.1932,,0.117,,0.1899,,,,0.2338,
2025-03-26,0.1386,,0.1003,,0.2074,,,,0.2364,,0.1933,,0.1169,,0.1925,,,,0.2382,
2025-03-25,0.1647,,0.1139,,0.2103,,,,0.2308,,0.1939,,0.117,,0.1882,,,,0.2295,
2025-03-24,0.168,,0.103,,0.2132,,,,0.2265,,0.1938,,0.1164,,0.1876,,,,0.2333,
2025-03-21,0.1807,,0.1081,,0.2135,,,,0.2366,,0.1921,,0.1163,,0.1931,,,,0.2384,
2025-03-20,0.1918,,0.1009,,0.2219,,,,0.2332,,0.1925,,0.1161,,0.1977,,,,0.239,
2025-03-19,0.177,,0.1038,,0.2133,,,,0.2495,,0.1922,,0.1163,,0.1916,,,,0.242,
2025-03-18,0.2252,,0.1147,,0.2471,,,,0.2571,,0.1921,,0.116,,0.2062,,,,0.2466,
2025-03-17,0.2263,,0.1312,,0.2251,,,,0.2555,,0.1922,,0.1161,,0.2007,,,,0.2447,
