date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-22,0.5187,89.0,0.1955,77.0,,,,,,,0.3795,56.0,0.1517,32.0,,,,,,
2025-08-21,0.5189,89.0,0.1979,78.0,,,,,,,0.3798,56.0,0.1521,32.0,,,,,,
2025-08-20,0.5152,89.0,0.1959,78.0,,,,,,,0.3801,57.0,0.152,32.0,,,,,,
2025-08-19,0.5158,89.0,0.2011,80.0,,,,,,,0.381,57.0,0.1534,32.0,,,,,,
2025-08-18,0.5101,88.0,0.2005,80.0,,,,,,,0.3811,57.0,0.1533,32.0,,,,,,
2025-08-15,0.4881,85.0,0.1904,76.0,,,,,,,0.3809,57.0,0.1531,32.0,,,,,,
2025-08-13,0.1191,,0.0653,,,,,,,,0.3646,,0.1472,,,,,,,
2025-08-12,0.1161,,0.0533,,,,,,,,0.3641,,0.1472,,,,,,,
2025-08-08,0.2912,,0.0632,,,,,,,,0.3647,,0.147,,,,,,,
2025-08-07,0.331,,0.0693,,,,,,,,0.3653,,0.147,,,,,,,
2025-08-05,0.3247,,0.072,,,,,,,,0.3668,,0.1484,,,,,,,
2025-08-04,0.3101,,0.078,,,,,,,,0.3671,,0.1486,,,,,,,
2025-08-01,0.3398,,0.079,,,,,,,,0.368,,0.1486,,,,,,,
2025-07-31,0.3177,,0.0712,,,,,,,,0.3676,,0.15,,,,,,,
2025-07-30,0.3237,,0.0771,,,,,,,,0.3636,,0.1504,,,,,,,
2025-07-29,0.2813,,0.0703,,,,,,,,0.3614,,0.1501,,,,,,,
2025-07-28,0.2833,,0.0706,,,,,,,,0.3624,,0.1503,,,,,,,
2025-07-25,0.27,,0.0701,,,,,,,,0.3623,,0.1503,,,,,,,
2025-07-24,0.2735,,0.0838,,,,,,,,0.3632,,0.1503,,,,,,,
2025-07-22,0.1957,,0.086,,,,,,,,0.3627,,0.1528,,,,,,,
2025-07-21,0.1768,,0.0761,,,,,,,,0.3635,,0.1536,,,,,,,
2025-07-18,0.1723,,0.0782,,,,,,,,0.365,,0.1542,,,,,,,
2025-07-17,0.175,,0.0793,,,,,,,,0.365,,0.1543,,,,,,,
2025-07-16,0.2094,,0.0745,,,,,,,,0.365,,0.1542,,,,,,,
2025-07-15,0.2164,,0.056,,,,,,,,0.3648,,0.1545,,,,,,,
2025-07-14,0.2597,,0.0545,,,,,,,,0.3669,,0.155,,,,,,,
2025-07-11,0.3061,,0.0424,,,,,,,,0.3667,,0.1551,,,,,,,
2025-07-09,0.264,,0.0926,,,,,,,,0.3716,,0.1552,,,,,,,
2025-07-08,0.215,,0.1074,,,,,,,,0.3734,,0.1577,,,,,,,
2025-07-07,0.2908,,0.1073,,,,,,,,0.3741,,0.1577,,,,,,,
2025-07-03,0.3833,,0.145,,,,,,,,0.3797,,0.1582,,,,,,,
2025-07-02,0.2763,,0.145,,,,,,,,0.3727,,0.1582,,,,,,,
2025-07-01,0.247,,0.1481,,,,,,,,0.3706,,0.1593,,,,,,,
2025-06-30,0.2775,,0.1406,,,,,,,,0.371,,0.1587,,,,,,,
2025-06-27,0.2786,,0.1347,,,,,,,,0.3704,,0.1582,,,,,,,
2025-06-26,0.4925,,0.1363,,,,,,,,0.3706,,0.1579,,,,,,,
2025-06-25,0.4932,,0.1351,,,,,,,,0.3721,,0.1579,,,,,,,
2025-06-24,0.4897,,0.1408,,,,,,,,0.3718,,0.1578,,,,,,,
2025-06-23,0.4002,,0.113,,,,,,,,0.3689,,0.1588,,,,,,,
2025-06-20,0.3979,,0.1098,,,,,,,,0.3691,,0.1592,,,,,,,
2025-06-18,0.4155,,0.1269,,,,,,,,0.3713,,0.1622,,,,,,,
2025-06-17,0.3854,,0.1213,,,,,,,,0.3692,,0.164,,,,,,,
2025-06-16,0.1393,,0.1168,,,,,,,,0.3615,,0.1637,,,,,,,
2025-06-13,0.1238,,0.1152,,,,,,,,0.3616,,0.1637,,,,,,,
2025-06-12,0.1275,,0.1034,,,,,,,,0.3622,,0.1633,,,,,,,
2025-06-11,0.176,,0.138,,,,,,,,0.3621,,0.1634,,,,,,,
2025-06-10,0.2643,,0.1172,,,,,,,,0.3666,,0.1624,,,,,,,
2025-06-09,0.2629,,0.1245,,,,,,,,0.3747,,0.1635,,,,,,,
2025-06-06,0.265,,0.1184,,,,,,,,0.374,,0.1636,,,,,,,
2025-06-05,0.2799,,0.125,,,,,,,,0.3742,,0.1636,,,,,,,
2025-06-04,0.283,,0.1287,,,,,,,,0.3758,,0.1643,,,,,,,
2025-06-03,0.1889,,0.1,,,,,,,,0.3733,,0.1643,,,,,,,
2025-06-02,0.3732,,0.1075,,,,,,,,0.3731,,0.1652,,,,,,,
2025-05-30,0.3446,,0.0984,,,,,,,,0.3722,,0.1648,,,,,,,
2025-05-29,0.3592,,0.1149,,,,,,,,0.3759,,0.1648,,,,,,,
2025-05-28,0.3301,,0.1217,,,,,,,,0.3763,,0.165,,,,,,,
2025-05-27,0.3485,,0.1118,,,,,,,,0.378,,0.1653,,,,,,,
2025-05-23,0.366,,0.1101,,,,,,,,0.3789,,0.1654,,,,,,,
2025-05-22,0.3565,,0.0922,,,,,,,,0.3791,,0.165,,,,,,,
2025-05-21,0.2744,,0.1138,,,,,,,,0.3691,,0.1648,,,,,,,
2025-05-20,0.3938,,0.1203,,,,,,,,0.3694,,0.1648,,,,,,,
2025-05-19,0.387,,0.1036,,,,,,,,0.3688,,0.1645,,,,,,,
2025-05-16,0.3628,,0.0,,,,,,,,0.3757,,0.0,,,,,,,
2025-05-15,0.3626,,0.1198,,,,,,,,0.3761,,0.1684,,,,,,,
2025-05-14,0.3257,,0.1614,,,,,,,,0.3767,,0.1687,,,,,,,
2025-05-13,0.3348,,0.1644,,,,,,,,0.3789,,0.1697,,,,,,,
2025-05-12,0.3189,,0.144,,,,,,,,0.3775,,0.1688,,,,,,,
2025-05-09,0.2762,,0.1395,,,,,,,,0.3763,,0.1697,,,,,,,
2025-05-08,0.36,,0.1511,,,,,,,,0.3777,,0.1704,,,,,,,
2025-05-07,0.3057,,0.144,,,,,,,,0.3969,,0.1759,,,,,,,
2025-05-06,0.3028,,0.1454,,,,,,,,0.3979,,0.1767,,,,,,,
2025-05-05,0.3083,,0.1134,,,,,,,,0.3997,,0.1757,,,,,,,
2025-05-02,0.3287,,0.1113,,,,,,,,0.4004,,0.1768,,,,,,,
2025-05-01,0.3073,,0.14,,,,,,,,0.4016,,0.177,,,,,,,
2025-04-30,0.334,,0.1714,,,,,,,,0.4022,,0.1774,,,,,,,
2025-04-29,0.2526,,0.1581,,,,,,,,0.4043,,0.1768,,,,,,,
2025-04-28,0.2517,,0.1561,,,,,,,,0.4047,,0.1772,,,,,,,
2025-04-25,0.2611,,0.1556,,,,,,,,0.4158,,0.1774,,,,,,,
2025-04-24,0.2839,,0.1435,,,,,,,,0.4156,,0.1769,,,,,,,
2025-04-23,0.2641,,0.1447,,,,,,,,0.414,,0.1775,,,,,,,
2025-04-22,0.2758,,0.115,,,,,,,,0.4148,,0.1764,,,,,,,
2025-04-21,0.2614,,0.0645,,,,,,,,0.4139,,0.1749,,,,,,,
2025-04-17,0.4628,,0.2325,,,,,,,,0.4168,,0.1749,,,,,,,
2025-04-16,0.4948,,0.3097,,,,,,,,0.4177,,0.175,,,,,,,
2025-04-15,0.8834,,0.3394,,,,,,,,0.4176,,0.1751,,,,,,,
2025-04-14,0.8888,,0.3503,,,,,,,,0.4195,,0.1762,,,,,,,
2025-04-11,0.8773,,0.3507,,,,,,,,0.4198,,0.1768,,,,,,,
2025-04-10,0.8459,,0.3511,,,,,,,,0.418,,0.1776,,,,,,,
2025-04-09,0.9322,,0.3585,,,,,,,,0.4187,,0.178,,,,,,,
2024-04-01,0.2664,,0.1073,,0.2591,,,,0.3364,,0.3626,,0.1751,,0.2591,,,,0.3364,
2022-12-07,0.5322,,0.1672,,0.3429,,,,0.375,,0.3912,,0.1842,,0.3429,,,,0.375,
2022-10-04,0.2984,,0.129,,0.3917,,,,0.3876,,0.4273,,0.2184,,0.3917,,,,0.3876,
2022-09-22,0.3608,,0.1832,,0.383,,,,0.3726,,0.4258,,0.2224,,0.3612,,,,0.3726,
2022-08-24,0.3901,,0.148,,0.401,,,,0.3671,,0.4447,,0.2373,,0.3504,,,,0.3726,
2022-08-19,0.4053,,0.1679,,0.386,,,,0.3632,,0.452,,0.2446,,0.377,,,,0.3632,
2022-08-08,0.3427,,0.2399,,0.5363,,,,0.4325,,0.4524,,0.2437,,0.3598,,,,0.4325,
2022-08-05,0.4314,,0.2563,,0.4565,,,,0.4326,,0.4525,,0.2426,,0.2662,,,,0.4326,
2022-08-04,0.5425,,0.2628,,0.4628,,,,0.4488,,0.4525,,0.2423,,0.4656,,,,0.4488,
2022-08-03,0.5423,,0.2594,,0.4456,,,,0.4519,,0.4533,,0.2431,,0.4456,,,,0.4519,
2022-08-02,0.4035,,0.2401,,0.394,,,,0.4328,,0.4497,,0.2421,,0.394,,,,0.4328,
2022-08-01,0.413,,0.2142,,0.4438,,,,0.4265,,0.4507,,0.2413,,0.4438,,,,0.4265,
2022-07-29,0.3933,,0.2138,,0.4311,,,,0.4092,,0.45,,0.2412,,0.4122,,,,0.4092,
2022-07-28,0.3959,,0.198,,0.4235,,,,0.4448,,0.4564,,0.2425,,0.4235,,,,0.4448,
2022-07-27,0.3654,,0.148,,0.4362,,,,0.475,,0.4531,,0.2418,,0.4362,,,,0.4482,
2022-07-26,0.15,,0.1217,,0.4366,,,,0.4474,,0.4512,,0.2423,,0.4366,,,,0.4474,
2022-07-25,0.2037,,0.1904,,0.4334,,,,0.4504,,0.4517,,0.2433,,0.4334,,,,0.4504,
2022-07-22,0.2401,,0.2009,,0.4239,,,,0.4426,,0.4526,,0.2436,,0.4239,,,,0.4426,
2022-07-21,0.271,,0.2001,,0.4393,,,,0.4545,,0.4529,,0.2453,,0.4393,,,,0.4545,
2022-07-20,0.2983,,0.1964,,0.4582,,,,0.4464,,0.4554,,0.2465,,0.4582,,,,0.4464,
2022-07-19,0.3646,,0.2108,,0.4366,,,,0.4534,,0.4553,,0.2475,,0.4366,,,,0.4534,
2022-07-14,0.5283,,0.2162,,0.4362,,,,0.4829,,0.4547,,0.2455,,0.4362,,,,0.458,
2022-07-13,0.5252,,0.234,,0.4584,,,,0.4547,,0.4555,,0.2461,,0.4386,,,,0.4423,
2022-07-11,0.5925,,0.2587,,0.6059,,,,0.6191,,0.4546,,0.2466,,0.3766,,,,0.6191,
2022-07-07,0.6196,,0.2506,,0.4205,,,,0.4717,,0.4519,,0.246,,0.4205,,,,0.4266,
2022-07-05,0.4796,,0.2206,,0.427,,,,0.4764,,0.4474,,0.2471,,0.427,,,,0.4764,
2022-07-01,0.4858,,0.1951,,0.5377,,,,0.5162,,0.4535,,0.2477,,0.451,,,,0.4842,
2022-06-30,0.4655,,0.2007,,0.5003,,,,0.7269,,0.453,,0.2477,,0.471,,,,0.4871,
2022-06-29,0.3614,,0.1574,,0.4994,,,,0.4592,,0.4472,,0.246,,0.4405,,,,0.4318,
2022-06-28,0.2725,,0.1981,,0.4884,,,,0.5702,,0.4436,,0.2461,,0.4276,,,,0.4318,
2022-06-27,0.338,,0.1755,,0.4632,,,,0.4795,,0.4434,,0.245,,0.429,,,,0.4279,
2022-06-23,0.3759,,0.1915,,0.4254,,,,0.4763,,0.4436,,0.2446,,0.4254,,,,0.448,
2022-06-22,0.494,,0.2027,,0.4617,,,,0.4672,,0.4429,,0.2443,,0.4324,,,,0.4536,
2022-06-17,0.4875,,0.2079,,0.4136,,,,0.4524,,0.4462,,0.2446,,0.4136,,,,0.4524,
2022-06-15,0.3304,,0.1944,,0.3955,,,,0.4705,,0.4491,,0.2448,,0.3955,,,,0.4705,
2022-06-13,0.4369,,0.1818,,0.4709,,,,0.4538,,0.4485,,0.2466,,0.4494,,,,0.4551,
2022-06-08,0.4531,,0.2132,,0.4484,,,,0.445,,0.4461,,0.2471,,0.4317,,,,0.4424,
2022-06-07,0.4126,,0.2036,,0.4405,,,,0.4433,,0.4487,,0.2478,,0.4161,,,,0.4433,
2022-05-31,0.243,,0.1728,,0.4253,,,,0.4634,,0.4417,,0.2464,,0.4253,,,,0.4324,
2022-05-24,0.5231,,0.1862,,0.4802,,,,0.4776,,0.4442,,0.2481,,0.4701,,,,0.4774,
2022-05-23,0.4797,,0.2128,,0.4808,,,,0.4727,,0.443,,0.2482,,0.4615,,,,0.4582,
2022-05-20,0.4954,,0.2582,,0.4875,,,,0.4898,,0.4449,,0.2487,,0.4644,,,,0.4713,
2022-05-19,0.5489,,0.291,,0.4431,,,,0.4851,,0.4453,,0.2502,,0.4431,,,,0.4613,
2022-05-13,0.5053,,0.3504,,0.4957,,,,0.4981,,0.4343,,0.2507,,0.4957,,,,0.4981,
2022-05-10,0.5209,,0.3115,,0.5327,,,,0.5858,,0.4354,,0.2464,,0.5327,,,,0.5229,
2022-05-06,0.4387,,0.2711,,0.5683,,,,0.5501,,0.4321,,0.2426,,0.5683,,,,0.5501,
2022-05-05,0.4814,,0.2751,,0.5565,,,,0.5344,,0.4316,,0.2422,,0.5565,,,,0.5344,
2022-05-03,0.5272,,0.2223,,0.5798,,,,0.5605,,0.4264,,0.239,,0.5798,,,,0.5605,
2022-04-28,0.7529,,0.3523,,0.5097,,,,0.5107,,0.4275,,0.2384,,0.5097,,,,0.5107,
2022-04-22,0.5896,,0.3295,,0.541,,,,0.537,,0.422,,0.2387,,0.541,,,,0.537,
2022-04-19,0.287,,0.1715,,0.4096,,,,0.4169,,0.4035,,0.2283,,0.4096,,,,0.4169,
2022-04-08,0.316,,0.2112,,0.4508,,,,0.4336,,0.4072,,0.2264,,0.4194,,,,0.4297,
2022-04-01,0.2341,,0.1871,,0.398,,,,0.405,,0.4069,,0.2223,,0.398,,,,0.4165,
2022-03-31,0.2278,,0.1995,,0.4073,,,,0.4046,,0.407,,0.2221,,0.4073,,,,0.4078,
2022-03-30,0.2292,,0.2052,,0.4261,,,,0.4081,,0.4109,,0.222,,0.4187,,,,0.4081,
2022-03-29,0.2293,,0.1912,,0.4399,,,,0.4118,,0.4138,,0.2213,,0.4297,,,,0.4118,
2022-03-28,0.2424,,0.1999,,0.4211,,,,0.4256,,0.4137,,0.221,,0.4211,,,,0.4256,
2022-03-25,0.2418,,0.1937,,0.4321,,,,0.417,,0.4137,,0.2205,,0.4321,,,,0.417,
2022-03-24,0.4373,,0.1741,,0.4236,,,,0.4373,,0.4123,,0.2185,,0.4236,,,,0.4321,
2022-03-22,0.5892,,0.2925,,0.4312,,,,0.4593,,0.4123,,0.219,,0.418,,,,0.4395,
2022-03-21,0.6104,,0.3089,,0.4624,,,,0.4597,,0.4125,,0.2187,,0.4286,,,,0.4469,
2022-03-18,0.6101,,0.3249,,0.4531,,,,0.4961,,0.4126,,0.2187,,0.4342,,,,0.454,
2022-03-17,0.6048,,0.323,,0.4563,,,,0.4693,,0.413,,0.2181,,0.4563,,,,0.4515,
2022-03-16,0.6722,,0.3598,,0.4692,,,,0.5214,,0.4165,,0.2179,,0.4155,,,,0.4772,
2022-03-15,0.5473,,0.352,,0.4473,,,,0.5227,,0.4063,,0.2169,,0.4473,,,,0.501,
2022-03-14,0.5255,,0.3221,,0.5033,,,,0.4773,,0.4081,,0.2139,,0.4763,,,,0.4773,
2022-03-11,0.4222,,0.2648,,0.6482,,,,0.4476,,0.401,,0.209,,0.4621,,,,0.4476,
2022-03-10,0.4084,,0.2576,,0.487,,,,0.4935,,0.3996,,0.2073,,0.4557,,,,0.4661,
2022-03-09,0.4079,,0.2539,,0.4939,,,,0.4833,,0.3996,,0.2063,,0.4465,,,,0.4302,
2022-03-08,0.5385,,0.2766,,0.5302,,,,0.4969,,0.3996,,0.2059,,0.461,,,,0.4724,
2022-03-04,0.5579,,0.3326,,0.5563,,,,0.6861,,0.0,,0.0,,0.5077,,,,0.5239,
2022-03-03,0.5388,,0.3291,,0.4597,,,,0.4683,,0.0,,0.0,,0.4354,,,,0.4504,
2022-03-02,0.4989,,0.3251,,0.5235,,,,0.4736,,0.0,,0.0,,0.4397,,,,0.4574,
2022-03-01,0.5069,,0.3175,,0.4564,,,,0.5619,,0.0,,0.0,,0.4322,,,,0.4444,
2022-02-28,0.5285,,0.3051,,0.4535,,,,0.4989,,0.0,,0.0,,0.4252,,,,0.4318,
2022-02-25,0.4194,,0.278,,0.4325,,,,0.4421,,0.0,,0.0,,0.4049,,,,0.4174,
2022-02-24,0.5025,,0.2891,,0.4739,,,,0.4778,,0.0,,0.0,,0.4497,,,,0.4171,
2022-02-23,0.4063,,0.1384,,0.4197,,,,0.457,,0.0,,0.0,,0.3897,,,,0.4297,
2022-02-18,0.4496,,0.1699,,0.4187,,,,0.4123,,0.0,,0.0,,0.4187,,,,0.4021,
2022-02-17,0.486,,0.1653,,0.4364,,,,0.4148,,0.0,,0.0,,0.4165,,,,0.405,
2022-02-16,0.484,,0.1674,,0.4177,,,,0.4188,,0.0,,0.0,,0.4177,,,,0.4188,
2022-02-10,0.3754,,0.201,,0.416,,,,0.4496,,0.0,,0.0,,0.416,,,,0.4099,
2022-02-09,0.3287,,0.1767,,0.4007,,,,0.4094,,0.0,,0.0,,0.4007,,,,0.4094,
2022-02-08,0.4411,,0.2164,,0.4262,,,,0.4262,,0.0,,0.0,,0.4262,,,,0.4262,
2022-02-07,0.4406,,0.2411,,0.4817,,,,0.4211,,0.0,,0.0,,0.4412,,,,0.4211,
2022-02-04,0.5396,,0.2617,,0.4268,,,,0.4342,,0.0,,0.0,,0.4268,,,,0.4342,
2022-01-31,0.5529,,0.3035,,0.4611,,,,0.4962,,0.0,,0.0,,0.4342,,,,0.443,
