date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-24,0.4068,63.0,0.3363,49.0,0.3361,26.0,0.3727,35.0,0.4093,44.0,0.4108,36.0,0.4079,60.0,0.4366,41.0,0.443,41.0,0.4495,42.0
2025-06-23,0.4177,65.0,0.3245,45.0,0.4351,50.0,0.4128,45.0,0.3905,40.0,0.4102,36.0,0.4074,60.0,0.4484,47.0,0.4493,45.0,0.4502,42.0
2025-06-20,0.4159,65.0,0.3078,39.0,0.3992,43.0,0.4193,46.0,0.4394,50.0,0.4101,36.0,0.4072,60.0,0.4412,44.0,0.4495,45.0,0.4578,46.0
2025-06-18,0.4885,76.0,0.339,50.0,0.3852,39.0,0.3768,36.0,0.3685,34.0,0.4223,40.0,0.4118,61.0,0.4531,49.0,0.455,48.0,0.4568,45.0
2025-06-17,0.4493,71.0,0.3129,41.0,0.5366,70.0,0.4799,57.0,0.4232,47.0,0.4202,39.0,0.4107,61.0,0.4607,52.0,0.4612,50.0,0.4618,48.0
2025-06-16,0.3683,55.0,0.268,26.0,0.3551,31.0,0.3872,39.0,0.4193,46.0,0.4175,37.0,0.4094,61.0,0.4505,48.0,0.455,48.0,0.4595,46.0
2025-06-13,0.328,46.0,0.2622,24.0,0.352,30.0,0.3743,36.0,0.3967,41.0,0.4156,37.0,0.4091,61.0,0.4552,50.0,0.4566,48.0,0.4581,46.0
2025-06-12,0.2983,40.0,0.2435,18.0,0.3558,31.0,0.3568,31.0,0.3578,31.0,0.4152,36.0,0.4088,60.0,0.4452,46.0,0.451,46.0,0.4567,45.0
2025-06-11,0.253,27.0,0.2839,32.0,0.3828,39.0,0.3765,36.0,0.3702,34.0,0.4147,36.0,0.4096,61.0,0.4543,50.0,0.4528,47.0,0.4512,43.0
2025-06-10,0.2519,27.0,0.2791,30.0,0.4211,47.0,0.3988,42.0,0.3765,36.0,0.4143,36.0,0.4096,61.0,0.4572,51.0,0.4616,51.0,0.4659,50.0
2025-06-09,0.1198,2.0,0.2473,20.0,0.3604,32.0,0.3721,35.0,0.3838,38.0,0.4117,36.0,0.409,61.0,0.4399,43.0,0.4418,41.0,0.4437,40.0
2025-06-06,0.1612,8.0,0.2405,17.0,0.3307,25.0,0.335,25.0,0.3394,26.0,0.4128,36.0,0.4105,61.0,0.4271,37.0,0.4392,40.0,0.4514,43.0
