date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-22,0.0774,17.0,0.056,9.0,,,,,,,0.1384,53.0,0.0856,49.0,,,,,,
2025-08-21,0.0738,14.0,0.0539,7.0,,,,,,,0.1386,54.0,0.0857,50.0,,,,,,
2025-08-20,0.0656,10.0,0.0461,1.0,,,,,,,0.1384,53.0,0.0855,48.0,,,,,,
2025-08-19,0.0544,6.0,0.044,1.0,,,,,,,0.1385,54.0,0.0857,50.0,,,,,,
2025-08-18,0.0524,5.0,0.0465,1.0,,,,,,,0.1384,53.0,0.0856,49.0,,,,,,
2025-08-15,0.0632,9.0,0.043,1.0,,,,,,,0.1387,54.0,0.0857,50.0,,,,,,
2025-08-13,0.0511,,0.0434,,,,,,,,0.1393,,0.0864,,,,,,,
2025-08-12,0.051,,0.0377,,,,,,,,0.1395,,0.0863,,,,,,,
2025-08-08,0.0578,,0.0491,,,,,,,,0.1395,,0.0864,,,,,,,
2025-08-07,0.1268,,0.0839,,,,,,,,0.1404,,0.0865,,,,,,,
2025-08-05,0.1272,,0.0862,,,,,,,,0.1403,,0.0867,,,,,,,
2025-08-04,0.1292,,0.0888,,,,,,,,0.1403,,0.0867,,,,,,,
2025-08-01,0.1315,,0.0898,,,,,,,,0.1406,,0.0874,,,,,,,
2025-07-31,0.1319,,0.0854,,,,,,,,0.141,,0.0873,,,,,,,
2025-07-30,0.1362,,0.0862,,,,,,,,0.1409,,0.0874,,,,,,,
2025-07-29,0.0712,,0.05,,,,,,,,0.1379,,0.0859,,,,,,,
2025-07-28,0.0648,,0.0495,,,,,,,,0.1381,,0.0859,,,,,,,
2025-07-25,0.0676,,0.051,,,,,,,,0.1381,,0.0859,,,,,,,
2025-07-24,0.0366,,0.0489,,0.1185,,,,,,0.1383,,0.086,,0.4209,,,,,
2025-07-22,0.0358,,0.0502,,0.1751,,,,,,0.1383,,0.086,,0.1751,,,,,
2025-07-21,0.045,,0.0522,,0.1869,,,,,,0.1383,,0.086,,0.2404,,,,,
2025-07-18,0.0459,,0.0536,,0.1884,,,,,,0.1384,,0.0861,,0.1733,,,,,
2025-07-17,0.053,,0.0495,,0.1736,,,,,,0.1386,,0.086,,0.2379,,,,,
2025-07-16,0.0555,,0.0596,,0.1306,,,,,,0.1385,,0.0861,,0.1306,,,,,
2025-07-15,0.077,,0.0582,,0.1348,,,,,,0.1392,,0.0862,,0.1348,,,,,
2025-07-14,0.0779,,0.0674,,0.1319,,,,,,0.1392,,0.0862,,0.1319,,,,,
2025-07-11,0.1132,,0.0765,,0.1673,,,,,,0.1392,,0.0862,,0.1282,,,,,
2025-07-09,0.1146,,0.0775,,0.1273,,,,,,0.1431,,0.0864,,0.1273,,,,,
2025-07-08,0.1008,,0.0789,,0.1202,,,,,,0.143,,0.0865,,0.1202,,,,,
2025-07-07,0.111,,0.0706,,0.1314,,,,,,0.1433,,0.0861,,0.1314,,,,,
2025-07-03,0.1569,,0.0634,,0.1372,,,,,,0.144,,0.0858,,0.1372,,,,,
2025-07-02,0.1635,,0.0652,,0.1242,,,,,,0.1443,,0.0859,,0.1242,,,,,
2025-07-01,0.1339,,0.0698,,0.1303,,,,,,0.1429,,0.0854,,0.1303,,,,,
2025-06-30,0.1329,,0.071,,0.1279,,,,,,0.1431,,0.0857,,0.1279,,,,,
2025-06-27,0.1451,,0.0696,,0.1243,,,,,,0.143,,0.0856,,0.1243,,,,,
2025-06-26,0.1618,,0.0681,,0.127,,,,,,0.143,,0.0854,,0.127,,,,,
2025-06-25,0.1622,,0.0774,,0.1291,,,,,,0.143,,0.0854,,0.1291,,,,,
2025-06-24,0.2033,,0.0785,,0.2219,,,,,,0.1429,,0.0854,,0.2219,,,,,
