date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-25,0.2301,81.0,0.2431,92.0,0.1984,71.0,0.2215,78.0,0.2446,83.0,0.1419,42.0,0.1215,44.0,0.1891,63.0,0.212,69.0,0.2349,75.0
2025-11-20,0.1773,67.0,0.2353,92.0,0.3151,94.0,0.2589,87.0,0.2027,70.0,0.138,40.0,0.1187,43.0,0.2499,88.0,0.2339,80.0,0.2179,66.0
2025-11-18,0.2198,79.0,0.1668,79.0,0.3234,95.0,0.2831,91.0,0.2427,83.0,0.1389,41.0,0.1123,40.0,0.2302,82.0,0.2307,79.0,0.2312,73.0
2025-11-17,0.2132,77.0,0.1699,80.0,0.2557,87.0,0.2609,87.0,0.2661,87.0,0.1378,40.0,0.1118,39.0,0.2314,83.0,0.2281,78.0,0.2248,70.0
2025-11-14,0.2233,80.0,0.1658,79.0,0.2134,76.0,0.214,75.0,0.2147,74.0,0.139,41.0,0.112,39.0,0.2148,76.0,0.2295,78.0,0.2443,80.0
2025-11-13,0.2254,80.0,0.1457,71.0,0.2635,88.0,0.2224,78.0,0.1812,61.0,0.1393,41.0,0.1101,38.0,0.2332,83.0,0.2326,79.0,0.2321,73.0
2025-11-12,0.2147,77.0,0.1329,66.0,0.1892,68.0,0.1921,67.0,0.1951,67.0,0.1353,37.0,0.1097,38.0,0.2099,74.0,0.2126,70.0,0.2153,65.0
2025-11-10,0.2139,77.0,0.1329,66.0,0.2008,72.0,0.2322,81.0,0.2635,87.0,0.135,36.0,0.1097,38.0,0.2,68.0,0.2117,69.0,0.2234,69.0
2025-11-07,0.1579,60.0,0.1315,65.0,0.2117,76.0,0.2311,81.0,0.2505,85.0,0.1318,34.0,0.1093,38.0,0.2079,73.0,0.2242,76.0,0.2405,78.0
2025-11-06,0.171,65.0,0.1182,57.0,0.2229,79.0,0.2162,76.0,0.2094,73.0,0.1335,35.0,0.1092,38.0,0.2142,76.0,0.2098,68.0,0.2053,59.0
2025-11-05,0.1673,63.0,0.1064,48.0,0.1874,67.0,0.2073,73.0,0.2272,78.0,0.1409,42.0,0.1087,38.0,0.2197,78.0,0.2222,75.0,0.2247,70.0
2025-11-04,0.1951,72.0,0.098,41.0,0.2136,76.0,0.2071,73.0,0.2006,69.0,0.141,42.0,0.1086,38.0,0.2175,77.0,0.216,71.0,0.2146,64.0
2025-11-03,0.1517,57.0,0.0919,36.0,0.2154,77.0,0.2052,73.0,0.1949,67.0,0.1383,40.0,0.1091,38.0,0.2086,73.0,0.2086,67.0,0.2086,61.0
2025-10-31,0.1531,57.0,0.0951,39.0,0.2037,73.0,0.1765,60.0,0.1493,42.0,0.1382,40.0,0.1099,38.0,0.225,80.0,0.2156,71.0,0.2062,59.0
2025-10-30,0.1665,63.0,0.1057,48.0,0.2486,85.0,0.2024,71.0,0.1563,46.0,0.1392,41.0,0.1099,38.0,0.2125,75.0,0.2034,65.0,0.1944,53.0
2025-10-29,0.1154,39.0,0.0994,42.0,0.1627,54.0,0.1804,62.0,0.1982,68.0,0.1374,39.0,0.1098,38.0,0.1923,65.0,0.2023,64.0,0.2123,63.0
2025-10-28,0.1167,40.0,0.0939,38.0,0.1719,59.0,0.1881,65.0,0.2043,71.0,0.1393,41.0,0.1099,38.0,0.1863,61.0,0.1971,61.0,0.2079,61.0
2025-10-27,0.1161,39.0,0.1003,43.0,0.1776,62.0,0.1826,63.0,0.1875,64.0,0.1397,41.0,0.1101,38.0,0.1902,63.0,0.2042,65.0,0.2181,66.0
2025-10-24,0.1084,36.0,0.1207,59.0,0.1751,61.0,0.1852,64.0,0.1953,67.0,0.1384,40.0,0.1132,40.0,0.1912,64.0,0.205,65.0,0.2189,66.0
2025-10-23,0.0976,30.0,0.137,67.0,0.1792,63.0,0.1884,65.0,0.1976,68.0,0.1381,40.0,0.1136,41.0,0.1849,60.0,0.2059,66.0,0.2269,71.0
2025-10-22,0.1015,32.0,0.153,74.0,0.2094,75.0,0.211,75.0,0.2125,74.0,0.1379,40.0,0.1145,41.0,0.2105,74.0,0.2138,70.0,0.217,66.0
