date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-21,0.0551,15.0,0.0615,23.0,,,,,0.1017,2.0,0.066,1.0,0.0613,1.0,,,,,0.1572,4.0
2025-10-20,0.0771,43.0,0.0704,45.0,,,,,0.1369,10.0,0.0664,1.0,0.0616,1.0,,,,,0.1587,4.0
2025-10-15,0.069,31.0,0.0683,41.0,,,,,0.137,10.0,0.0686,1.0,0.0621,1.0,,,,,0.137,1.0
2025-10-14,0.0581,19.0,0.0672,38.0,,,,,0.1409,11.0,0.069,1.0,0.0623,1.0,,,,,0.1409,1.0
2025-10-13,0.0579,19.0,0.0658,34.0,,,,,0.1418,11.0,0.069,1.0,0.0629,1.0,,,,,0.1418,1.0
2025-10-10,0.0403,3.0,0.0605,21.0,0.1675,,0.1562,,0.1449,12.0,0.0689,1.0,0.0627,1.0,0.1675,,0.1562,,0.1449,1.0
2025-10-09,0.0588,19.0,0.0568,14.0,,,,,0.1367,10.0,0.0682,1.0,0.0622,1.0,,,,,0.1367,1.0
2025-10-08,0.0555,16.0,0.0583,17.0,,,,,0.1295,9.0,0.069,1.0,0.0627,1.0,,,,,0.1295,1.0
2025-10-07,0.054,14.0,0.0582,17.0,,,,,0.0977,1.0,0.0764,2.0,0.0643,1.0,,,,,0.1374,1.0
2025-10-06,0.0228,1.0,0.0561,12.0,,,,,0.0983,1.0,0.08,7.0,0.07,10.0,,,,,0.1514,2.0
2025-10-02,0.0405,3.0,0.0599,20.0,,,,,0.1249,7.0,0.0811,8.0,0.0752,32.0,,,,,0.1486,2.0
2025-10-01,0.0405,3.0,0.0561,12.0,,,,,0.1232,6.0,0.0819,9.0,0.0761,32.0,,,,,0.1427,1.0
2025-09-30,0.0347,1.0,0.048,2.0,,,,,0.1406,11.0,0.0833,9.0,0.0763,32.0,,,,,0.1598,4.0
2025-09-29,0.0384,2.0,0.0454,1.0,,,,,0.1361,10.0,0.0833,9.0,0.076,32.0,,,,,0.1563,4.0
2025-09-24,0.0482,8.0,0.0479,2.0,,,,,0.1544,14.0,0.0836,10.0,0.0765,33.0,,,,,0.1682,11.0
2025-09-23,0.0481,8.0,0.0477,2.0,,,,,0.1693,22.0,0.0836,10.0,0.0765,33.0,,,,,0.1643,6.0
2025-09-22,0.0487,8.0,0.0506,5.0,,,,,0.1493,14.0,0.0844,10.0,0.0769,33.0,,,,,0.168,10.0
2025-09-19,0.043,4.0,0.0572,15.0,,,,,0.1555,15.0,0.0842,10.0,0.0769,33.0,,,,,0.1715,15.0
2025-09-18,0.047,6.0,0.0543,9.0,,,,,0.1514,14.0,0.0842,10.0,0.0769,33.0,,,,,0.1691,13.0
2025-09-16,0.0348,1.0,0.056,12.0,,,,,0.1535,14.0,0.0841,10.0,0.0767,33.0,,,,,0.1762,21.0
2025-09-15,0.0589,19.0,0.0594,19.0,,,,,0.156,16.0,0.0841,10.0,0.0767,33.0,,,,,0.1764,21.0
2025-09-12,0.061,23.0,0.0603,21.0,,,,,0.2334,70.0,0.0839,10.0,0.0767,33.0,,,,,0.2404,75.0
2025-09-10,0.0638,26.0,0.0529,7.0,,,,,0.1459,12.0,0.0845,10.0,0.0769,33.0,,,,,0.165,6.0
2025-09-09,0.0767,42.0,0.0586,17.0,,,,,0.1422,11.0,0.0843,10.0,0.077,33.0,,,,,0.1634,5.0
2025-09-08,0.0914,57.0,0.056,12.0,,,,,0.1373,10.0,0.085,11.0,0.0772,34.0,,,,,0.1589,4.0
2025-09-05,0.0931,60.0,0.0521,6.0,,,,,0.1359,10.0,0.0848,11.0,0.0772,34.0,,,,,0.1598,4.0
2025-09-04,0.0713,34.0,0.0492,4.0,,,,,0.1384,11.0,0.0842,10.0,0.0772,34.0,,,,,0.1384,1.0
2025-08-26,0.0765,42.0,0.0557,12.0,,,,,0.2575,87.0,0.0842,10.0,0.0778,35.0,,,,,0.2575,88.0
2025-08-25,0.0719,36.0,0.0538,8.0,,,,,0.1631,18.0,0.084,10.0,0.0778,35.0,,,,,0.1631,5.0
