date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-23,0.7733,67.0,0.5525,27.0,16.664,100.0,8.9274,100.0,1.1909,45.0,0.8507,53.0,0.8637,57.0,1.0618,36.0,1.0988,40.0,1.1358,44.0
2025-09-22,0.7093,60.0,0.5568,28.0,1.7951,73.0,1.726,68.0,1.657,69.0,0.8479,53.0,0.8639,57.0,1.0084,30.0,0.9848,25.0,0.9613,24.0
2025-09-19,0.8222,70.0,0.6079,36.0,2.3738,82.0,1.7356,68.0,1.0975,38.0,0.8478,53.0,0.8628,57.0,1.098,41.0,1.0609,34.0,1.0238,31.0
2025-09-18,1.0871,85.0,0.7688,59.0,0.8999,15.0,4.9302,97.0,8.9606,100.0,0.8488,53.0,0.8648,57.0,0.9426,18.0,0.9674,22.0,0.9922,28.0
2025-09-16,0.9345,77.0,0.7379,54.0,1.0108,28.0,1.0451,30.0,1.0794,36.0,0.8422,53.0,0.8644,57.0,0.9789,25.0,1.0054,28.0,1.0319,31.0
2025-09-15,0.9195,76.0,0.7518,56.0,1.4701,61.0,6.3206,100.0,11.1711,100.0,0.8484,53.0,0.8674,57.0,1.0988,41.0,1.1146,42.0,1.1304,43.0
2025-09-12,0.915,76.0,0.7729,59.0,1.119,38.0,1.101,35.0,1.0831,36.0,0.8482,53.0,0.8672,57.0,1.0127,30.0,0.9598,21.0,0.9069,12.0
2025-09-10,0.6007,47.0,0.6922,48.0,1.1064,37.0,1.0468,30.0,0.9871,25.0,0.8469,53.0,0.8667,57.0,1.1484,47.0,1.1831,53.0,1.2177,52.0
2025-09-09,0.2935,7.0,0.4726,16.0,0.8465,9.0,0.9052,15.0,0.964,23.0,0.8401,53.0,0.8609,57.0,1.0321,33.0,1.0672,35.0,1.1024,40.0
2025-09-08,0.3192,10.0,0.5225,23.0,1.084,34.0,1.0727,33.0,1.0614,33.0,0.8399,53.0,0.8618,57.0,0.9703,23.0,0.9864,25.0,1.0025,28.0
2025-09-05,0.4684,30.0,0.5459,26.0,1.0773,34.0,1.1099,36.0,1.1425,43.0,0.84,53.0,0.8624,57.0,0.9209,13.0,0.9808,25.0,1.0408,32.0
2025-09-04,0.4343,25.0,0.5524,27.0,1.1166,38.0,1.0862,34.0,1.0558,32.0,0.8399,53.0,0.8643,57.0,0.9569,20.0,0.9908,26.0,1.0246,31.0
2025-08-26,0.8022,69.0,0.804,63.0,1.7986,73.0,1.8042,71.0,1.8098,76.0,0.8388,53.0,0.8696,59.0,1.1419,47.0,1.0986,40.0,1.0552,34.0
2025-08-25,0.8167,70.0,0.8736,70.0,1.8167,74.0,1.4095,57.0,1.0023,26.0,0.8393,53.0,0.8692,59.0,1.0638,36.0,1.053,33.0,1.0423,33.0
2025-08-22,0.967,79.0,0.9871,79.0,1.3623,56.0,1.466,61.0,1.5698,65.0,0.8392,53.0,0.8703,59.0,1.1074,42.0,1.041,32.0,0.9745,26.0
2025-08-21,1.0446,83.0,1.1436,88.0,1.2904,52.0,1.0898,34.0,0.8893,15.0,0.8467,53.0,0.8738,59.0,1.1763,51.0,1.1172,43.0,1.0582,35.0
2025-08-20,1.3473,91.0,1.3803,94.0,1.862,75.0,1.7697,70.0,1.6774,70.0,0.8467,53.0,0.8742,59.0,1.1659,50.0,1.1079,41.0,1.0499,34.0
2025-08-19,1.204,87.0,1.3921,94.0,1.979,77.0,1.5298,62.0,1.0806,36.0,0.8375,53.0,0.8704,59.0,1.0929,40.0,1.0194,30.0,0.946,21.0
2025-08-18,1.1295,86.0,1.3885,94.0,1.8435,74.0,1.8801,73.0,1.9167,79.0,0.8307,52.0,0.869,59.0,1.173,50.0,1.1598,49.0,1.1467,44.0
2025-08-15,1.137,86.0,1.3494,94.0,1.9607,77.0,2.0382,76.0,2.1156,82.0,0.8401,53.0,0.8673,57.0,1.2339,56.0,1.1948,54.0,1.1556,45.0
2025-08-13,1.4947,94.0,1.2922,92.0,1.3159,55.0,1.3455,56.0,1.3751,57.0,0.8315,54.0,0.8641,60.0,1.2033,56.0,1.1319,47.0,1.0605,36.0
2025-08-12,0.4735,31.0,0.8227,65.0,0.9239,19.0,1.1366,41.0,1.3494,57.0,1.257,78.0,0.9847,71.0,1.3283,65.0,1.2142,56.0,1.1,41.0
2025-08-08,1.2614,89.0,0.7281,53.0,,,,,,,0.8183,54.0,0.8382,57.0,,,,,,
2025-08-07,1.2676,89.0,0.6841,47.0,,,,,,,0.8198,54.0,0.8364,56.0,,,,,,
2025-08-05,0.5582,42.0,0.7179,51.0,,,,,,,0.7675,49.0,0.8398,57.0,,,,,,
2025-08-04,0.5622,42.0,0.6926,48.0,,,,,,,0.7634,48.0,0.8389,57.0,,,,,,
2025-08-01,0.6627,54.0,0.705,50.0,,,,,,,0.7675,49.0,0.8433,57.0,,,,,,
2025-07-31,0.6828,57.0,0.6788,46.0,,,,,,,0.7738,50.0,0.8477,57.0,,,,,,
2025-07-30,0.683,57.0,0.6417,41.0,,,,,,,0.7758,50.0,0.8484,57.0,,,,,,
2025-07-29,0.6572,53.0,0.645,41.0,,,,,,,0.7791,51.0,0.8522,59.0,,,,,,
2025-07-28,0.6028,47.0,0.6305,39.0,,,,,1.4809,62.0,0.807,53.0,0.8658,60.0,,,,,1.4809,77.0
2025-07-25,0.5673,42.0,0.589,33.0,,,,,1.306,54.0,0.8499,54.0,0.8925,62.0,,,,,1.306,63.0
2025-07-24,0.4416,26.0,0.5414,26.0,,,,,,,1.2476,77.0,0.9216,65.0,,,,,,
2025-07-22,0.4459,27.0,0.5281,24.0,,,,,1.108,41.0,1.2848,80.0,0.9565,68.0,,,,,1.108,42.0
2025-07-21,0.488,33.0,0.5425,26.0,,,,,1.1277,42.0,1.2861,80.0,0.96,69.0,,,,,1.1277,44.0
2025-07-18,0.5352,38.0,0.581,32.0,1.7701,73.0,,,,,1.2962,81.0,0.972,69.0,1.7701,83.0,,,,
2025-07-17,0.5986,46.0,0.6384,40.0,1.4344,60.0,,,,,1.313,82.0,0.9831,70.0,1.4344,73.0,,,,
2025-07-16,0.5938,46.0,0.5964,34.0,1.3198,55.0,1.3439,56.0,1.368,57.0,1.3262,82.0,0.9908,71.0,1.3198,65.0,1.3439,66.0,1.368,69.0
2025-07-15,0.6038,47.0,0.6029,34.0,,,,,1.6085,67.0,1.3253,82.0,0.9918,72.0,,,,,1.6085,83.0
2025-07-14,0.6033,47.0,0.5985,34.0,1.4731,62.0,1.548,63.0,1.623,68.0,1.3246,82.0,0.995,72.0,1.4731,75.0,1.548,78.0,1.623,84.0
2025-07-11,0.6105,48.0,0.6197,37.0,1.0863,36.0,,,,,1.3249,82.0,1.0003,73.0,1.0863,40.0,,,,
2025-07-09,0.4665,30.0,0.5658,30.0,2.0316,78.0,,,,,1.3268,82.0,1.0079,75.0,2.0316,87.0,,,,
2025-07-08,0.842,72.0,0.7122,51.0,1.5939,66.0,1.4528,61.0,1.3116,54.0,1.3261,82.0,1.016,77.0,1.5939,78.0,1.4528,73.0,1.3116,64.0
2025-07-07,0.837,71.0,0.7228,52.0,1.5608,65.0,,,,,1.3257,82.0,1.0164,77.0,1.5608,78.0,,,,
2025-07-03,1.04,82.0,0.8028,62.0,1.1945,47.0,1.387,57.0,1.5795,66.0,1.336,82.0,1.0273,78.0,1.1945,55.0,1.387,69.0,1.5795,82.0
