date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-25,0.3054,11.0,0.3761,6.0,0.8356,41.0,,,,,0.5747,10.0,0.5612,19.0,0.8356,49.0,,,,
2025-07-24,0.2285,3.0,0.3503,4.0,0.814,38.0,,,,,0.5723,10.0,0.5615,19.0,0.814,45.0,,,,
2025-07-22,0.2317,4.0,0.383,7.0,0.8617,44.0,,,,,0.5734,10.0,0.5629,20.0,0.8617,53.0,,,,
2025-07-21,0.3124,12.0,0.3831,7.0,0.741,28.0,,,,,0.5732,10.0,0.5625,20.0,0.741,33.0,,,,
2025-07-18,0.3239,13.0,0.3447,4.0,0.4808,1.0,,,,,0.5732,10.0,0.5614,19.0,0.4808,1.0,,,,
2025-07-17,0.3044,10.0,0.3838,7.0,0.7559,30.0,,,,,0.5736,10.0,0.5623,20.0,0.7559,36.0,,,,
2025-07-16,0.3147,12.0,0.3687,6.0,0.6961,22.0,,,,,0.573,10.0,0.5621,19.0,0.6961,27.0,,,,
2025-07-15,0.3176,12.0,0.3589,5.0,0.9,49.0,,,,,0.573,10.0,0.565,21.0,0.9,59.0,,,,
2025-07-14,0.3208,12.0,0.326,2.0,0.7971,36.0,,,,,0.573,10.0,0.5662,21.0,0.7971,42.0,,,,
2025-07-11,0.2813,8.0,0.3109,2.0,0.7703,32.0,,,,,0.5819,11.0,0.5673,21.0,0.7703,38.0,,,,
2025-07-09,0.3252,13.0,0.3605,5.0,0.7782,33.0,,,,,0.5918,12.0,0.5762,23.0,0.7782,39.0,,,,
2025-07-08,0.3011,10.0,0.3385,3.0,0.7005,23.0,,,,,0.6517,21.0,0.5968,28.0,0.7005,28.0,,,,
2025-07-07,0.3288,13.0,0.3322,3.0,0.8896,47.0,1.2658,82.0,1.6421,96.0,0.652,21.0,0.5966,28.0,0.8896,57.0,1.2658,93.0,1.6421,99.0
2025-07-03,0.3306,14.0,0.3444,4.0,,,,,,,0.6575,22.0,0.6053,30.0,,,,,,
2025-07-02,0.3409,15.0,0.3469,4.0,0.8784,46.0,,,,,0.6576,22.0,0.6054,30.0,0.8784,55.0,,,,
2025-07-01,0.3849,21.0,0.3964,8.0,0.721,26.0,,,,,0.6586,22.0,0.607,30.0,0.721,30.0,,,,
2025-06-30,0.5517,46.0,0.4581,19.0,3.5165,99.0,,,,,0.6558,22.0,0.609,31.0,0.91,61.0,,,,
2025-06-27,0.5158,40.0,0.4554,18.0,0.7987,36.0,,,,,0.6554,22.0,0.6148,34.0,0.7987,42.0,,,,
2025-06-26,0.5108,39.0,0.4513,17.0,0.7801,33.0,,,,,0.658,22.0,0.6244,38.0,0.7801,40.0,,,,
2025-06-25,0.5537,46.0,0.4653,20.0,3.9884,100.0,,,,,0.6658,22.0,0.6301,39.0,0.9135,62.0,,,,
2025-06-24,0.6582,60.0,0.4948,26.0,0.6594,17.0,,,,,0.666,22.0,0.6306,39.0,0.6594,23.0,,,,
2025-06-23,0.6603,60.0,0.5192,31.0,0.7799,33.0,,,,,0.6663,23.0,0.632,40.0,0.7799,39.0,,,,
2025-06-20,0.5352,43.0,0.5007,27.0,,,,,,,0.663,22.0,0.6308,39.0,,,,,,
2025-06-18,0.4357,27.0,0.4086,10.0,,,,,,,0.6613,22.0,0.6318,40.0,,,,,,
2025-06-17,0.4603,31.0,0.4611,19.0,,,,,,,0.6624,22.0,0.633,40.0,,,,,,
2025-06-16,0.496,36.0,0.4668,20.0,,,,,,,0.6647,22.0,0.6361,40.0,,,,,,
2025-06-13,0.4825,34.0,0.4779,23.0,,,,,,,0.6638,22.0,0.6361,40.0,,,,,,
2025-06-12,0.5317,43.0,0.5534,40.0,,,,,,,0.6579,22.0,0.6355,40.0,,,,,,
2025-06-11,0.5309,42.0,0.5881,47.0,0.8005,36.0,,,,,0.6592,22.0,0.6355,40.0,0.8005,43.0,,,,
2025-06-10,0.5016,38.0,0.6205,53.0,0.7501,30.0,,,,,0.6602,22.0,0.6389,41.0,0.7501,35.0,,,,
2025-06-09,0.5636,48.0,0.6184,53.0,0.7345,28.0,,,,,0.6673,23.0,0.6434,43.0,0.7345,32.0,,,,
2025-06-06,0.488,35.0,0.5919,48.0,0.856,43.0,,,,,0.6659,22.0,0.6425,43.0,0.7536,35.0,,,,
2025-06-05,0.5275,42.0,0.5867,47.0,2.2187,96.0,,,,,0.6668,23.0,0.6437,43.0,0.7939,41.0,,,,
2025-06-04,0.6137,55.0,0.5871,47.0,0.7034,23.0,,,,,0.6678,23.0,0.6436,43.0,0.7034,28.0,,,,
