date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-26,0.2945,52.0,0.2055,30.0,0.2097,5.0,0.2332,8.0,0.2566,16.0,0.2631,37.0,0.2364,34.0,0.2097,4.0,0.232,4.0,0.2544,6.0
2025-06-25,0.2944,52.0,0.2098,32.0,0.2172,6.0,0.2472,13.0,0.2772,26.0,0.2631,37.0,0.2365,34.0,0.215,5.0,0.2356,4.0,0.2562,6.0
2025-06-24,0.2385,40.0,0.2036,28.0,0.2143,6.0,0.2232,6.0,0.232,8.0,0.2609,36.0,0.2359,34.0,0.2094,4.0,0.2271,2.0,0.2448,4.0
2025-06-23,0.2379,40.0,0.218,35.0,0.2183,7.0,0.2316,8.0,0.245,12.0,0.2609,36.0,0.2374,34.0,0.2816,22.0,0.2758,18.0,0.27,13.0
2025-06-20,0.2039,30.0,0.2088,31.0,0.259,21.0,0.2981,34.0,0.3372,44.0,0.2587,36.0,0.2371,34.0,0.2569,15.0,0.2971,26.0,0.3372,39.0
2025-06-18,0.204,30.0,0.2106,32.0,0.3001,35.0,0.4318,62.0,0.5634,73.0,0.2648,38.0,0.2404,35.0,0.214,5.0,0.2554,10.0,0.2969,25.0
2025-06-17,0.1898,26.0,0.2047,28.0,0.2393,13.0,0.2534,16.0,0.2676,21.0,0.2645,37.0,0.2402,35.0,0.3103,35.0,0.316,34.0,0.3216,34.0
2025-06-16,0.1345,10.0,0.1774,18.0,0.2362,12.0,0.258,18.0,0.2798,27.0,0.2631,37.0,0.2391,34.0,0.2247,7.0,0.2507,9.0,0.2766,16.0
2025-06-13,0.14,11.0,0.172,16.0,0.2989,35.0,0.2884,31.0,0.2779,26.0,0.2637,37.0,0.239,34.0,0.2375,10.0,0.2577,11.0,0.2779,16.0
2025-06-12,0.183,23.0,0.1732,16.0,0.1515,1.0,0.2114,3.0,0.2713,23.0,0.2637,37.0,0.2389,34.0,0.2367,10.0,0.254,10.0,0.2713,13.0
2025-06-11,0.1684,19.0,0.1601,11.0,0.2236,8.0,0.2464,13.0,0.2693,22.0,0.2634,37.0,0.238,34.0,0.2261,7.0,0.242,6.0,0.2578,7.0
2025-06-10,0.1536,14.0,0.1505,8.0,0.2275,9.0,0.2606,19.0,0.2936,32.0,0.263,37.0,0.2384,34.0,0.2458,12.0,0.259,12.0,0.2721,14.0
2025-06-09,0.1428,12.0,0.1472,7.0,0.2331,11.0,0.234,9.0,0.2348,8.0,0.2678,38.0,0.2399,35.0,0.2331,9.0,0.249,8.0,0.265,10.0
2025-06-06,0.1361,10.0,0.1328,4.0,0.2253,9.0,0.2591,18.0,0.2929,32.0,0.2676,38.0,0.2399,35.0,0.23,8.0,0.2553,10.0,0.2806,18.0
2025-06-05,0.1119,6.0,0.133,4.0,0.231,10.0,0.2552,16.0,0.2793,27.0,0.2671,38.0,0.24,35.0,0.2245,7.0,0.2465,7.0,0.2685,12.0
2025-06-04,0.199,28.0,0.1576,11.0,0.2326,11.0,0.2402,11.0,0.2477,13.0,0.2677,38.0,0.2407,35.0,0.2432,11.0,0.2588,12.0,0.2744,15.0
2025-06-03,0.1721,20.0,0.149,8.0,0.2363,12.0,0.2954,33.0,0.3544,48.0,0.2668,38.0,0.2405,35.0,0.2335,9.0,0.2524,9.0,0.2713,13.0
2025-06-02,0.1718,20.0,0.1442,6.0,0.2537,19.0,0.2716,24.0,0.2895,31.0,0.267,38.0,0.2403,35.0,0.2343,9.0,0.2551,10.0,0.2759,15.0
2025-05-30,0.2293,38.0,0.1529,9.0,0.2429,14.0,0.2533,16.0,0.2637,19.0,0.267,38.0,0.2402,35.0,0.2328,9.0,0.2513,9.0,0.2698,13.0
2025-05-29,0.2296,38.0,0.1565,10.0,0.2257,9.0,0.2678,22.0,0.3098,37.0,0.267,38.0,0.2406,35.0,0.227,8.0,0.2506,9.0,0.2743,15.0
2025-05-28,0.2302,38.0,0.1541,9.0,0.1932,2.0,0.2556,16.0,0.3181,40.0,0.2672,38.0,0.2411,35.0,0.2283,8.0,0.2512,9.0,0.2741,15.0
2025-05-27,0.2645,46.0,0.1765,17.0,0.2321,11.0,0.2584,18.0,0.2846,28.0,0.2708,39.0,0.2426,36.0,0.2777,21.0,0.2684,15.0,0.2592,8.0
2025-05-23,0.2161,34.0,0.1533,9.0,0.2399,13.0,0.2616,20.0,0.2832,28.0,0.2703,39.0,0.2421,36.0,0.2864,24.0,0.2836,21.0,0.2809,18.0
2025-05-22,0.2271,37.0,0.1739,16.0,0.2074,5.0,0.2371,9.0,0.2668,21.0,0.2705,39.0,0.2422,36.0,0.2356,10.0,0.2516,9.0,0.2675,12.0
2025-05-21,0.2218,36.0,0.1696,15.0,0.236,12.0,0.2851,28.0,0.3341,43.0,0.2706,39.0,0.242,36.0,0.2466,12.0,0.2741,17.0,0.3016,27.0
2025-05-20,0.1932,27.0,0.1732,16.0,0.2207,7.0,0.251,14.0,0.2812,27.0,0.2687,38.0,0.2415,35.0,0.2251,7.0,0.245,7.0,0.265,10.0
2025-05-19,0.1924,27.0,0.1779,18.0,0.2588,20.0,0.2711,24.0,0.2834,28.0,0.2686,38.0,0.2415,35.0,0.2325,9.0,0.2354,4.0,0.2383,2.0
2025-05-16,0.18,22.0,0.1819,20.0,0.2154,6.0,0.2534,16.0,0.2914,31.0,0.2689,39.0,0.2417,35.0,0.2282,8.0,0.2516,9.0,0.2749,15.0
2025-05-15,0.141,11.0,0.1598,11.0,0.2418,14.0,0.2582,18.0,0.2745,24.0,0.2674,38.0,0.241,35.0,0.2418,11.0,0.2564,11.0,0.271,13.0
2025-05-14,0.1409,11.0,0.1619,12.0,0.2085,5.0,0.2294,7.0,0.2503,14.0,0.2679,38.0,0.2413,35.0,0.2193,6.0,0.2468,7.0,0.2742,15.0
2025-05-13,0.1048,4.0,0.1393,6.0,0.2212,7.0,0.2372,9.0,0.2533,15.0,0.2671,38.0,0.2405,35.0,0.2336,9.0,0.243,6.0,0.2525,5.0
2025-05-12,0.1958,28.0,0.1607,11.0,0.2243,8.0,0.2841,28.0,0.3439,45.0,0.2683,38.0,0.2405,35.0,0.2746,20.0,0.2647,13.0,0.2548,6.0
2025-05-09,0.1965,28.0,0.22,36.0,0.2372,12.0,0.2483,14.0,0.2594,18.0,0.2676,38.0,0.2401,35.0,0.2985,28.0,0.2772,18.0,0.256,6.0
