date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-17,0.0932,10.0,0.1489,26.0,0.1996,42.0,0.2284,48.0,0.2572,52.0,0.3082,81.0,0.2957,83.0,0.1785,40.0,0.235,54.0,0.2914,64.0
2025-07-16,0.0944,10.0,0.1539,28.0,0.2396,57.0,0.2852,66.0,0.3309,74.0,0.3085,81.0,0.2958,83.0,0.1977,50.0,0.2456,59.0,0.2935,65.0
2025-07-15,0.1527,37.0,0.2006,55.0,0.3736,85.0,0.3055,71.0,0.2374,44.0,0.3086,81.0,0.2973,83.0,0.2283,63.0,0.2608,64.0,0.2932,65.0
2025-07-14,0.1794,49.0,0.2033,56.0,0.3974,87.0,0.3084,72.0,0.2194,35.0,0.3087,81.0,0.2973,83.0,0.198,50.0,0.2398,56.0,0.2817,61.0
2025-07-11,0.1943,54.0,0.2127,61.0,0.3255,78.0,0.2951,69.0,0.2647,54.0,0.3091,81.0,0.2975,83.0,0.2352,66.0,0.269,67.0,0.3029,68.0
2025-07-09,0.1868,52.0,0.1914,50.0,0.2811,69.0,0.2835,65.0,0.2859,62.0,0.3131,82.0,0.299,84.0,0.2053,53.0,0.2506,61.0,0.2958,66.0
2025-07-08,0.2461,70.0,0.1772,42.0,0.2464,59.0,0.2555,57.0,0.2646,54.0,0.3141,82.0,0.298,83.0,0.1961,49.0,0.2422,57.0,0.2883,63.0
2025-07-07,0.2461,70.0,0.2172,63.0,0.3397,80.0,0.2918,68.0,0.244,47.0,0.3141,82.0,0.2995,84.0,0.2014,52.0,0.2482,59.0,0.2949,65.0
2025-07-03,0.1863,52.0,0.1751,41.0,0.2294,54.0,0.2409,53.0,0.2524,50.0,0.3122,82.0,0.298,83.0,0.1732,37.0,0.2307,52.0,0.2882,63.0
2025-07-02,0.175,47.0,0.1843,46.0,0.2024,43.0,0.2142,41.0,0.226,38.0,0.3116,82.0,0.2983,83.0,0.1636,30.0,0.1948,34.0,0.226,37.0
2025-07-01,0.1743,47.0,0.183,46.0,0.2963,72.0,0.2726,62.0,0.2489,49.0,0.3115,82.0,0.2981,83.0,0.1769,39.0,0.2129,45.0,0.2489,49.0
2025-06-30,0.1769,48.0,0.2221,65.0,0.2923,72.0,0.2782,64.0,0.2641,54.0,0.3115,82.0,0.2993,84.0,0.1756,38.0,0.2256,50.0,0.2757,59.0
2025-06-27,0.2147,62.0,0.2296,68.0,0.2053,44.0,0.2357,51.0,0.266,55.0,0.3118,82.0,0.2999,84.0,0.1797,41.0,0.2122,44.0,0.2448,47.0
2025-06-26,0.204,57.0,0.2178,63.0,0.2657,65.0,0.2506,56.0,0.2356,43.0,0.3116,82.0,0.2995,84.0,0.1844,43.0,0.21,44.0,0.2356,42.0
2025-06-25,0.1512,36.0,0.2098,59.0,0.3305,79.0,0.3165,74.0,0.3025,66.0,0.3098,81.0,0.2988,84.0,0.2039,53.0,0.2519,61.0,0.2999,67.0
2025-06-24,0.2222,64.0,0.2391,71.0,0.23,54.0,0.2459,54.0,0.2618,53.0,0.3112,82.0,0.3006,84.0,0.2002,51.0,0.2418,57.0,0.2833,62.0
2025-06-23,0.1983,56.0,0.234,70.0,0.3167,76.0,0.3006,70.0,0.2845,61.0,0.311,82.0,0.3015,84.0,0.1904,47.0,0.2408,57.0,0.2913,64.0
2025-06-20,0.2099,60.0,0.2399,71.0,0.3664,84.0,0.2951,69.0,0.2237,37.0,0.312,82.0,0.3017,84.0,0.2197,60.0,0.254,62.0,0.2883,63.0
2025-06-18,0.2094,60.0,0.2058,57.0,0.2892,71.0,0.2707,62.0,0.2522,50.0,0.3261,83.0,0.3068,85.0,0.2093,55.0,0.2535,62.0,0.2977,66.0
2025-06-17,0.1898,53.0,0.1992,54.0,0.2971,73.0,0.2932,68.0,0.2893,63.0,0.3253,83.0,0.3068,85.0,0.2027,52.0,0.2339,54.0,0.2651,55.0
2025-06-16,0.1924,54.0,0.1929,51.0,0.2973,73.0,0.2762,63.0,0.255,51.0,0.3257,83.0,0.3068,85.0,0.2282,63.0,0.2583,63.0,0.2884,63.0
2025-06-13,0.1862,52.0,0.1871,48.0,0.2933,72.0,0.2816,65.0,0.2699,56.0,0.3269,83.0,0.3074,85.0,0.2246,62.0,0.2472,59.0,0.2699,57.0
2025-06-12,0.0832,7.0,0.1468,24.0,0.1933,38.0,0.2192,44.0,0.245,47.0,0.3253,83.0,0.3063,85.0,0.1997,51.0,0.2366,55.0,0.2734,57.0
2025-06-11,0.0834,7.0,0.1443,22.0,0.2459,59.0,0.1965,28.0,0.147,3.0,0.3263,83.0,0.3077,85.0,0.2205,60.0,0.2408,57.0,0.2611,54.0
2025-06-10,0.0652,3.0,0.1238,10.0,0.2754,68.0,0.2408,53.0,0.2061,28.0,0.3272,83.0,0.3087,85.0,0.209,55.0,0.2435,57.0,0.278,60.0
2025-06-09,0.0563,2.0,0.1405,20.0,0.2883,71.0,0.3062,71.0,0.3241,73.0,0.3279,83.0,0.3095,85.0,0.1804,41.0,0.244,57.0,0.3077,69.0
2025-06-06,0.0707,4.0,0.1474,25.0,0.1911,37.0,0.2052,35.0,0.2192,35.0,0.3286,83.0,0.3103,85.0,0.1936,48.0,0.2502,60.0,0.3067,69.0
2025-06-05,0.0683,3.0,0.1566,30.0,0.2284,54.0,0.241,53.0,0.2535,51.0,0.3288,83.0,0.3107,85.0,0.1961,49.0,0.2424,57.0,0.2888,63.0
2025-06-04,0.1335,27.0,0.1646,35.0,0.2213,51.0,0.2229,45.0,0.2245,38.0,0.3289,83.0,0.3107,85.0,0.2219,61.0,0.2483,60.0,0.2747,59.0
2025-06-03,0.1342,28.0,0.1676,37.0,0.2888,71.0,0.2748,63.0,0.2608,53.0,0.3289,83.0,0.311,85.0,0.217,59.0,0.2386,56.0,0.2601,53.0
2025-06-02,0.1342,28.0,0.1821,45.0,0.241,57.0,0.2351,51.0,0.2292,40.0,0.3289,83.0,0.3112,85.0,0.2036,53.0,0.2446,57.0,0.2855,62.0
2025-05-30,0.1844,51.0,0.1971,53.0,0.292,72.0,0.2532,56.0,0.2143,33.0,0.3289,83.0,0.3114,85.0,0.2875,80.0,0.2457,59.0,0.2039,24.0
2025-05-29,0.1869,52.0,0.197,53.0,0.328,78.0,0.286,66.0,0.2439,47.0,0.3296,83.0,0.3114,85.0,0.2588,74.0,0.255,62.0,0.2513,50.0
2025-05-28,0.1816,50.0,0.1945,52.0,0.3016,73.0,0.2579,57.0,0.2142,33.0,0.33,83.0,0.3119,85.0,0.2574,73.0,0.2368,55.0,0.2161,31.0
2025-05-27,0.1919,54.0,0.1969,53.0,0.3459,81.0,0.2984,70.0,0.2509,50.0,0.3307,83.0,0.3122,85.0,0.2554,73.0,0.2433,57.0,0.2312,40.0
2025-05-23,0.1636,42.0,0.2116,60.0,0.2622,64.0,0.303,71.0,0.3438,78.0,0.3293,83.0,0.3121,85.0,0.2593,74.0,0.2653,66.0,0.2713,57.0
2025-05-22,0.1699,45.0,0.2159,62.0,0.3048,74.0,0.3295,77.0,0.3542,80.0,0.3304,83.0,0.3132,85.0,0.2698,76.0,0.2678,67.0,0.2657,55.0
2025-05-21,0.1834,51.0,0.2153,62.0,0.1722,25.0,0.2153,41.0,0.2584,53.0,0.3304,83.0,0.313,85.0,0.2841,80.0,0.2633,65.0,0.2425,46.0
2025-05-20,0.129,26.0,0.2344,70.0,0.36,83.0,0.3088,72.0,0.2576,52.0,0.3295,83.0,0.3133,85.0,0.2514,71.0,0.2488,60.0,0.2461,47.0
2025-05-19,0.1246,24.0,0.2302,69.0,0.2302,54.0,0.2393,52.0,0.2484,49.0,0.3295,83.0,0.3132,85.0,0.2635,75.0,0.257,63.0,0.2505,50.0
2025-05-16,0.1265,24.0,0.2328,70.0,0.2285,54.0,0.222,45.0,0.2155,34.0,0.3296,83.0,0.3132,85.0,0.2488,71.0,0.2474,59.0,0.246,47.0
2025-05-15,0.1344,28.0,0.2359,70.0,0.2622,64.0,0.2526,56.0,0.2431,46.0,0.3295,83.0,0.3138,86.0,0.2366,67.0,0.2415,57.0,0.2464,47.0
2025-05-14,0.1313,26.0,0.2204,64.0,0.259,63.0,0.242,53.0,0.2251,38.0,0.3293,83.0,0.3133,85.0,0.2575,73.0,0.262,65.0,0.2664,56.0
2025-05-13,0.1181,20.0,0.2148,62.0,0.2462,59.0,0.2789,64.0,0.3117,69.0,0.3291,83.0,0.3131,85.0,0.2576,73.0,0.247,59.0,0.2364,43.0
2025-05-12,0.1772,48.0,0.2208,65.0,0.2458,59.0,0.2762,63.0,0.3067,67.0,0.3294,83.0,0.3134,85.0,0.2324,65.0,0.2527,61.0,0.273,57.0
2025-05-09,0.1773,48.0,0.2352,70.0,0.2112,47.0,0.254,57.0,0.2967,64.0,0.3294,83.0,0.3124,85.0,0.2782,78.0,0.2368,55.0,0.1954,19.0
2025-05-08,0.1685,44.0,0.2878,83.0,0.283,70.0,0.3356,78.0,0.3881,85.0,0.3299,83.0,0.3139,86.0,0.3097,84.0,0.2768,70.0,0.244,46.0
