date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-19,0.2663,37.0,0.2761,31.0,0.3709,53.0,0.4364,60.0,0.5018,62.0,0.4662,69.0,0.4545,69.0,0.3709,62.0,0.4437,68.0,0.5165,64.0
2025-08-18,0.2545,33.0,0.2686,28.0,0.4169,65.0,0.4627,66.0,0.5085,63.0,0.47,70.0,0.4552,69.0,0.406,70.0,0.4469,68.0,0.4878,59.0
2025-08-15,0.2623,35.0,0.2898,34.0,0.4328,68.0,0.4658,67.0,0.4989,61.0,0.4864,72.0,0.4632,71.0,0.4247,74.0,0.4817,75.0,0.5387,67.0
2025-08-13,0.1873,18.0,0.2625,28.0,0.4263,68.0,0.4464,64.0,0.4666,57.0,0.5162,76.0,0.4784,76.0,0.4349,77.0,0.5078,81.0,0.5807,75.0
2025-08-12,0.2176,25.0,0.2729,30.0,0.4626,74.0,0.4757,70.0,0.4888,61.0,0.5155,76.0,0.4809,76.0,0.4626,82.0,0.4792,76.0,0.4958,62.0
2025-08-08,0.3149,49.0,0.2814,33.0,0.4446,71.0,0.4796,71.0,0.5146,65.0,0.5163,76.0,0.4821,77.0,0.4071,72.0,0.4618,72.0,0.5166,64.0
2025-08-07,0.3466,56.0,0.2993,37.0,0.427,68.0,0.4634,67.0,0.4998,62.0,0.518,77.0,0.4827,77.0,0.413,73.0,0.4403,68.0,0.4676,56.0
2025-08-05,0.3463,55.0,0.308,39.0,0.4242,67.0,0.4601,67.0,0.496,62.0,0.5218,77.0,0.4846,77.0,0.4321,77.0,0.464,73.0,0.496,62.0
2025-08-04,0.4197,69.0,0.3222,43.0,0.6501,91.0,,,,,0.5243,77.0,0.4853,77.0,0.6501,95.0,,,,
2025-08-01,0.4111,67.0,0.3076,39.0,0.3978,62.0,0.4762,70.0,0.5546,71.0,0.5237,77.0,0.4847,77.0,0.4845,84.0,0.5196,83.0,0.5546,70.0
2025-07-31,0.3445,55.0,0.3037,38.0,0.3999,62.0,0.4642,67.0,0.5286,67.0,0.5251,77.0,0.486,77.0,0.7416,98.0,0.6351,92.0,0.5286,66.0
2025-07-30,0.3628,57.0,0.3092,40.0,0.4155,66.0,0.4476,64.0,0.4796,59.0,0.5253,77.0,0.4871,78.0,0.4336,77.0,0.4852,77.0,0.5367,67.0
2025-07-29,0.3361,53.0,0.3087,40.0,0.5068,80.0,0.4812,71.0,0.4556,55.0,0.5249,77.0,0.4864,77.0,0.4112,73.0,0.4485,70.0,0.4858,60.0
2025-07-28,0.3353,53.0,0.3067,39.0,0.4008,62.0,0.4462,64.0,0.4917,61.0,0.5249,77.0,0.4866,77.0,0.4008,71.0,0.4418,69.0,0.4829,59.0
2025-07-25,0.2421,30.0,0.2945,36.0,0.4495,72.0,0.4452,64.0,0.4409,52.0,0.5236,77.0,0.4861,77.0,0.3816,66.0,0.4256,64.0,0.4696,56.0
2025-07-24,0.2102,23.0,0.2929,36.0,0.4958,79.0,0.4938,73.0,0.4919,61.0,0.5243,77.0,0.4868,78.0,0.4387,78.0,0.4646,73.0,0.4906,61.0
2025-07-22,0.2616,36.0,0.3571,52.0,0.4209,67.0,0.4456,64.0,0.4702,57.0,0.5243,77.0,0.4881,78.0,0.4584,81.0,0.4584,72.0,0.4584,54.0
2025-07-21,0.2574,34.0,0.3605,52.0,0.4609,73.0,0.4974,74.0,0.5339,68.0,0.525,77.0,0.4892,78.0,0.4414,79.0,0.485,77.0,0.5287,66.0
2025-07-18,0.3079,48.0,0.3613,53.0,0.5149,80.0,0.5247,78.0,0.5344,68.0,0.5264,78.0,0.4905,78.0,0.5149,86.0,0.519,82.0,0.5231,65.0
2025-07-17,0.3728,60.0,0.3773,56.0,0.4439,71.0,0.4737,69.0,0.5035,63.0,0.5276,78.0,0.4908,78.0,0.4584,81.0,0.4987,79.0,0.539,68.0
2025-07-16,0.4223,69.0,0.3825,57.0,0.4586,73.0,0.4814,71.0,0.5042,63.0,0.5315,78.0,0.4914,78.0,0.4481,80.0,0.4882,77.0,0.5282,66.0
2025-07-15,0.4268,70.0,0.376,56.0,0.4824,77.0,0.4874,72.0,0.4923,61.0,0.5359,79.0,0.4978,79.0,0.4586,81.0,0.4805,76.0,0.5024,63.0
2025-07-14,0.3824,62.0,0.3498,50.0,0.4228,67.0,0.4754,69.0,0.5279,67.0,0.5328,78.0,0.4972,79.0,0.4684,83.0,0.4812,76.0,0.494,61.0
2025-07-11,0.3903,64.0,0.3196,42.0,0.4111,65.0,0.4469,64.0,0.4827,60.0,0.5371,79.0,0.4977,79.0,0.4686,83.0,0.4854,77.0,0.5021,63.0
2025-07-09,0.4504,72.0,0.3607,53.0,0.4718,75.0,0.4672,68.0,0.4627,56.0,0.5371,79.0,0.4989,79.0,0.4668,82.0,0.494,78.0,0.5211,65.0
2025-07-08,0.446,72.0,0.4869,77.0,0.4101,64.0,0.4688,68.0,0.5276,67.0,0.5323,78.0,0.4989,79.0,0.432,77.0,0.4901,78.0,0.5482,69.0
2025-07-07,0.5019,79.0,0.4818,76.0,0.4671,75.0,0.4826,71.0,0.4981,62.0,0.5338,78.0,0.4986,79.0,0.4642,82.0,0.4942,78.0,0.5243,65.0
2025-07-03,0.5393,83.0,0.4878,77.0,0.432,68.0,0.4781,70.0,0.5242,66.0,0.5457,80.0,0.5067,80.0,0.4279,76.0,0.4906,78.0,0.5533,70.0
2025-07-02,0.5513,84.0,0.4892,77.0,0.4609,73.0,0.4778,70.0,0.4946,61.0,0.5461,80.0,0.5068,80.0,0.4684,83.0,0.5047,80.0,0.541,68.0
2025-07-01,0.5707,86.0,0.5142,80.0,0.3796,57.0,0.4398,62.0,0.5001,62.0,0.5459,80.0,0.5078,80.0,0.4744,83.0,0.4978,79.0,0.5211,65.0
2025-06-30,0.7325,94.0,0.5622,86.0,0.5011,79.0,0.497,74.0,0.4928,61.0,0.5489,80.0,0.5123,80.0,0.4945,85.0,0.512,81.0,0.5294,66.0
2025-06-27,0.6707,92.0,0.5672,86.0,0.4784,77.0,0.4723,69.0,0.4662,57.0,0.5502,80.0,0.5131,80.0,0.4784,84.0,0.4823,76.0,0.4862,60.0
2025-06-26,0.6694,92.0,0.5674,86.0,0.4553,73.0,0.4728,69.0,0.4902,61.0,0.5489,80.0,0.5119,80.0,0.4591,81.0,0.4746,75.0,0.4902,60.0
2025-06-25,0.5309,82.0,0.4947,78.0,0.4294,68.0,0.5281,79.0,0.6268,81.0,0.545,80.0,0.507,80.0,0.4472,80.0,0.489,77.0,0.5309,66.0
2025-06-24,0.5976,88.0,0.5086,79.0,0.4417,70.0,0.4666,68.0,0.4914,61.0,0.5449,80.0,0.5077,80.0,0.4417,79.0,0.4844,76.0,0.5272,66.0
