date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-21,0.2173,57.0,0.2265,55.0,0.2205,34.0,0.198,15.0,0.1754,3.0,0.2375,60.0,0.24,57.0,0.1786,24.0,0.177,7.0,0.1754,2.0
2025-08-20,0.3127,84.0,0.2447,65.0,0.2037,28.0,0.1974,15.0,0.191,7.0,0.2373,60.0,0.2403,59.0,0.1815,25.0,0.1862,14.0,0.191,6.0
2025-08-19,0.3135,84.0,0.2444,64.0,0.1714,14.0,0.1824,8.0,0.1935,8.0,0.2374,60.0,0.2404,59.0,0.1687,19.0,0.1998,25.0,0.231,30.0
2025-08-18,0.3041,82.0,0.2517,68.0,0.2022,28.0,0.1953,14.0,0.1884,7.0,0.2365,59.0,0.2404,59.0,0.1556,11.0,0.187,15.0,0.2183,24.0
2025-08-15,0.277,77.0,0.2212,51.0,0.233,39.0,0.2258,25.0,0.2185,19.0,0.2341,55.0,0.2381,56.0,0.1993,35.0,0.224,33.0,0.2486,37.0
2025-08-13,0.4474,95.0,0.3241,89.0,0.2836,52.0,0.2354,27.0,0.1873,6.0,0.2302,50.0,0.2381,57.0,0.2326,49.0,0.2154,30.0,0.1981,10.0
2025-08-12,0.4507,95.0,0.3222,89.0,0.2597,46.0,0.2237,24.0,0.1877,7.0,0.2302,50.0,0.2388,57.0,0.1759,22.0,0.1911,18.0,0.2064,16.0
2025-08-08,0.4117,93.0,0.3127,87.0,0.282,52.0,,,,,0.2301,50.0,0.2411,60.0,0.1916,28.0,,,,
2025-08-07,0.4454,95.0,0.3194,88.0,0.2059,28.0,,,,,0.2296,49.0,0.2405,60.0,0.2337,50.0,,,,
2025-08-05,0.4452,95.0,0.3023,85.0,0.2839,52.0,,,,,0.2289,49.0,0.2386,57.0,0.2211,44.0,,,,
2025-08-04,0.2409,67.0,0.1796,27.0,0.1887,21.0,0.2075,18.0,0.2263,23.0,0.2136,34.0,0.2323,53.0,0.2172,42.0,0.21,28.0,0.2028,14.0
2025-08-01,0.2514,70.0,0.1771,25.0,0.2135,31.0,0.2052,17.0,0.1968,10.0,0.2134,34.0,0.2324,53.0,0.2135,40.0,0.2052,27.0,0.1968,9.0
2025-07-31,0.2483,69.0,0.1857,31.0,0.1379,2.0,0.1763,5.0,0.2146,18.0,0.2139,35.0,0.2328,53.0,0.1583,12.0,0.1881,16.0,0.218,23.0
2025-07-30,0.2445,68.0,0.1907,34.0,0.1862,20.0,0.1954,14.0,0.2045,14.0,0.2135,34.0,0.2323,53.0,0.201,34.0,0.1961,21.0,0.1912,6.0
