symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
INCY,208.0,,,86.56,16903090083.0,0.2202,17.0,0.2098,8.0,0.3183,11.0,0.3452,16.0,0.3722,21.0,0.3694,28.0,0.3257,24.0,0.2486,2.0,0.2509,2.0,0.2532,2.0,20270115.0,35.0,609.0,0.7268250289687138
XLC,,,,114.82,,0.1036,18.0,0.0865,8.0,0.3334,78.0,0.3302,77.0,0.3269,74.0,0.2281,63.0,0.1876,66.0,0.0713,1.0,0.1086,1.0,0.1458,1.0,20270115.0,7.0,608.0,0.3288915808600848
XLV,7508.0,,,137.85,,0.0689,11.0,0.0871,23.0,0.1686,70.0,0.2068,83.0,0.245,90.0,0.2029,87.0,0.1728,84.0,0.1119,7.0,0.1358,3.0,0.1598,8.0,20270115.0,7.0,608.0,0.6566731141199226
XOP,,,,128.69,,0.2714,44.0,0.2238,40.0,0.2764,36.0,0.2752,34.0,0.274,32.0,0.395,67.0,0.3048,57.0,0.2478,9.0,0.2639,8.0,0.28,8.0,20270115.0,7.0,608.0,0.9589389534883722
YUM,212.0,,,147.99,41072554165.0,0.1337,27.0,0.1389,24.0,0.2035,38.0,0.1988,33.0,0.1941,30.0,0.233,61.0,0.2116,67.0,0.1627,8.0,0.1923,8.0,0.2219,14.0,20270115.0,35.0,608.0,0.9673038229376256
