symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
INCY,211.0,,,86.56,16903090083.0,0.2184,17.0,0.2184,9.0,0.351,18.0,0.3381,14.0,0.3253,12.0,0.3636,27.0,0.3217,23.0,0.2519,2.0,0.2501,2.0,0.2483,2.0,20270115.0,35.0,609.0,0.7397219757468204
URNM,,,,53.56,,0.2496,11.0,0.3228,46.0,0.386,40.0,0.397,42.0,0.4081,46.0,0.4249,47.0,0.3438,49.0,0.3554,9.0,0.3693,5.0,0.3832,6.0,20270115.0,35.0,609.0,0.9302267002518892
XLC,,,,114.82,,0.1043,18.0,0.0896,9.0,0.216,42.0,0.2129,38.0,0.2098,37.0,0.2269,63.0,0.1867,66.0,0.0988,1.0,0.1308,1.0,0.1628,1.0,20270115.0,7.0,608.0,0.6143729450446219
XOP,,,,128.69,,0.2545,38.0,0.2257,40.0,0.2577,28.0,0.2682,31.0,0.2786,34.0,0.3951,67.0,0.3045,57.0,0.2526,10.0,0.2642,8.0,0.2758,7.0,20270115.0,7.0,608.0,0.9850857568978374
